c_obs,i_obs
-0.001220462988687729,-0.003028998613599781
-1.9844408938659176e-5,-0.011554499338251102
-0.004544936543562441,-0.010345229397621145
0.0043810659040977775,0.014240406012556397
0.005988206309420042,0.03959454052966645
0.004458982449269984,0.03556699243173498
0.011201929059900759,0.06141139107345074
0.014768659344849111,0.07050445168974662
0.017787537684094416,0.0648956758367728
0.01819638004474918,0.06351847388508516
0.022479104532216073,0.0707784399081393
0.01496561936203788,-0.0024929649067263492
0.011028042185788746,0.007382138824165272
0.005111232661623466,-0.03998379650831057
0.007846215626966975,-0.015416398093779614
0.007138220075349496,0.023573519349197904
0.017201303319765396,0.03765118183728634
0.020492131020812734,0.037643834555632825
0.01644474513111645,0.011001724432881676
0.00703072274790679,-0.0013272695564273108
0.0017167196088081439,-0.04141257673736663
0.01153054231961614,-0.04620763779502189
0.0013557978696892665,-0.03651297768384522
0.006819369343823475,-0.01610631237972492
0.015434940010171478,0.014774614694389673
0.00872304473430216,-0.009215625692429327
-0.003352951024714972,-0.0507816384826785
-0.014612504425515802,-0.08716748016150073
-0.009005935593122726,-0.04353585750236968
-0.000755379446218704,-0.021248761730694635
-0.0023269485898012496,-0.015007232929863213
-0.004572554084529321,-0.019354479068187547
-0.0028671923377290654,-0.054256116487297716
-0.010953905809993232,-0.06672316550777843
-0.025377945837236977,-0.0871585675760895
-0.019493489302127923,-0.050095782598896674
-0.023231816901689125,-0.07969391331204052
-0.026671323672080607,-0.09885595002117535
-0.035284784529958445,-0.08936534626813229
-0.03258682911815955,-0.054152651363787316
-0.025354177737448004,-0.05411810529475723
-0.029127755259811913,-0.02774103850995361
-0.03235716699321473,-0.018683745139914047
-0.02407609560955474,-0.010472973550970757
-0.016937196255635983,0.013479803327582269
-0.024993232233883833,0.0034523498272567713
-0.021172533229025722,0.0005110777068562883
-0.028775096770986542,-0.035891195243931105
-0.02832020255241791,-0.04150879587426332
-0.026337321436828313,-0.01302158234721396
-0.018730282316818024,-0.003427486805196563
-0.02447950976371527,-0.003184365789926236
-0.018694823374315224,0.010628343493102422
-0.0215684309300376,-0.012025873467263469
-0.02807931891431306,-0.030914874859036056
-0.023620153117121147,-0.010978973279366299
-0.030144154273162676,-0.03345251786498154
-0.02624467410639061,-0.05844223477439168
-0.04194354777329932,-0.07329664018586655
-0.032160921080777075,-0.06310688342588686
-0.0397454575715086,-0.04548992099934021
-0.03847646430449306,-0.03735116780335038
-0.03420727157240353,-0.04092425418833208
-0.038632895758597796,-0.01375981038931686
-0.028564693235138324,-0.008437838641743908
-0.03169172527969846,-0.02382842097197398
-0.04024047097074335,-0.044378890575906126
-0.042697949251915536,-0.08679243027013499
-0.04372444300503006,-0.06459924304146784
-0.043955047481183084,-0.0571661776786712
-0.05189266654281425,-0.06011066726616401
-0.047195212275072104,-0.08388812268538551
-0.05962289201075335,-0.09130666655450277
-0.05103919261747929,-0.0674855788049418
-0.05204926474159248,-0.044471046077016546
-0.054829921979162755,-0.06145528333375855
-0.05274336533134567,-0.055978223223136635
-0.05824446811712783,-0.049608214061981425
-0.05149104417782785,-0.05623066811914466
-0.05449040693862729,-0.03248919863433718
-0.06073346493607818,-0.059325243519070404
-0.06141852054131448,-0.07154494841241806
-0.06619816595713454,-0.0843674079350766
-0.06371983873978491,-0.0904594260693009
-0.06706918658947701,-0.0952752037228295
-0.06989110241300651,-0.0835177387122402
-0.06792426518611763,-0.06605585881651557
-0.07277164710660756,-0.08350891011296502
-0.06593397267576004,-0.03263079038294915
-0.06789334250147813,-0.03870678584383033
-0.06827956125220926,-0.019059211575166074
-0.061473369848699964,-0.03722420179133772
-0.06596675466755679,-0.03418408832514546
-0.06507509968850557,-0.03324699636882403
-0.0559332054095841,-0.018589908777231753
-0.06520473630618036,-0.0317990007255506
-0.06821695829466178,-0.04472427963978349
-0.06415670045405657,-0.06641035431620927
-0.05929085714506015,-0.009516308778372897
-0.0539577100521801,0.015185299853170593
-0.056401476757872916,0.0029766572050514105
