c_obs,i_obs
-0.023991808835041678,-0.0018038513086036862
-0.01913031831968702,0.040226929063071945
-0.013558622256234897,0.058113912730496216
-0.012220196348328992,0.051825025146942864
-0.010425273346461296,0.053338401679462424
-0.011608364155274576,0.017525294187932573
-0.005631087040281791,0.05732038811620896
-0.008342564744160607,0.03572459433645875
-0.0081018785801854,-0.007596084936137495
-0.010448416516395812,-0.023180457244670587
-0.016498075165452545,-0.057090431625813
-0.014627199612593178,-0.029007831772660964
-0.021703170404216862,-0.06076171098840592
-0.019276263188853004,-0.017463223361384464
-0.012625499162998996,0.012563181385435397
-0.021063683427949068,-0.00975855214020364
-0.016539452094007527,-0.030379535732855397
-0.02210425009953993,-0.02665578889075616
-0.02785189129705305,-0.05768538889004313
-0.02234829620693528,-0.024561682854950213
-0.022586443997085075,-0.01807990459780048
-0.02672672468999806,-0.021951113524772248
-0.012906351817317691,0.02721065634381705
-0.008449757306905772,0.06568538308167866
0.0014032234513318095,0.11646929198382759
0.0041234501018922445,0.11693922518008704
0.012281996365509201,0.10367048628294599
0.005334584648300977,0.0627177042704893
0.007631251412782158,0.05950667156401165
0.021523743692794386,0.10028209933601928
0.018753392032490504,0.036724105536213185
0.02206831594708239,0.05654504254314475
0.021478030602844735,0.0706918973258272
0.027450048226611755,0.07808830620630752
0.02782156606067524,0.0738597076336736
0.02760110465577137,0.07440096018043393
0.030750504252611263,0.077941202789971
0.030200937596468812,0.04189375115892542
0.03209771410158182,0.048274285219956414
0.027885388192744106,0.060327061683447675
0.028302401142229514,0.013259894677758956
0.02975810708158552,0.011741084321244802
0.03137374937066309,0.02092889645031945
0.02884399713891914,-0.002027626706769223
0.023015966704128702,-0.02789564963006968
0.014320774377961547,-0.04866411780700627
0.015231682385349285,-0.026180462922673405
0.01867876212272609,0.015788381298818453
0.020811366721003675,0.006042452874241334
0.011357803289093622,-0.02291783001840931
0.011908857853213179,-0.03599558600302542
0.002013688465521398,-0.05926743671984641
0.0006909496230169277,-0.07204647905957191
-0.004892252618912676,-0.10151547654027435
-0.0039404038669464715,-0.07378443080541174
-0.007042712588816588,-0.06365543829190487
-0.015677209075328474,-0.08871666431884441
-0.01680757507563493,-0.09217043077837896
-0.025645369200679998,-0.1152393078927322
-0.0268268647739216,-0.1371468114560056
-0.028104431271571487,-0.08428730845131806
-0.04077307026641819,-0.11985128670559823
-0.04101796545592137,-0.11394728407690344
-0.04599771437671906,-0.1277909865268769
-0.05177671714056789,-0.14116362835669385
-0.06033427386687561,-0.1460574871950443
-0.068192425687946,-0.16966143176068452
-0.06976269553493548,-0.1531512125903936
-0.07184368939588905,-0.12636129837909113
-0.06916028217632493,-0.10756960483622646
-0.06863297334555273,-0.06183637061399777
-0.06785822922851219,-0.0762155824540438
-0.07509688241819575,-0.1100927316031261
-0.07142196212966229,-0.10530873867145024
-0.07030342671559407,-0.03132590636715936
-0.06262634979777049,-0.02289155496323583
-0.06096100069300759,0.017144139370578654
-0.04946282593348967,0.017148653736579533
-0.04841797392036235,0.04171698264194217
-0.05609889497519391,-0.005692411540168208
-0.04797758133832479,0.02069839175046441
-0.04507239516054089,0.03161368777046074
-0.048060835904460336,0.019754407528482697
-0.041979061179374784,0.0005639487992369057
-0.04566170160433228,-0.011009247311039224
-0.04544903354393547,-0.004007170294540651
-0.04112350437097784,-0.002980244960386599
-0.03172710058607862,0.035154280464343726
-0.03518144089473141,0.00955608582445899
-0.042656215299210064,-0.02933605480548478
-0.04257248005890874,-0.030492584257853384
-0.04804046686582963,-0.035589347792546425
-0.04566477594213969,-0.03615586061155278
-0.05251669244721769,-0.03447926615407703
-0.04942549353751125,-0.03819149388089192
-0.05110630859300348,-0.05487029605253188
-0.054212410965267244,-0.06705604864262973
-0.051793487890619785,-0.05827615210920397
-0.04790178109040587,-0.006435389125063765
-0.04554119741405479,-0.018748377883216608
-0.04495063600428238,-0.0028871497738511627
-0.04560629801969727,-0.0184344551348039
-0.03893817628243985,-0.006383427084827156
-0.03925491924439854,0.020335743865420558
-0.033938043672534134,0.009018970203120738
-0.03572936532204114,0.02834131296014477
-0.024067619574236764,0.06277754534277803
-0.0258819365523582,0.08321156874519911
-0.010664604855247698,0.08568819649179471
-0.011061226691701809,0.07565502104688873
-0.011049738598101114,0.07075130018213345
-0.012383169754201414,0.04002975460290492
-0.022940648563518344,0.007364401188125069
-0.015462044688342103,-0.009704526210792862
-0.017948907510933268,-0.030787554784741433
-0.0203257922147442,-0.014709581115944847
-0.019288576328647222,-0.022745447591976626
-0.021784799584001528,-0.027645721530233463
-0.0257130158813308,-0.05809008738542752
-0.023274054541408906,-0.023885335905254355
-0.0259828258849874,-0.01398039144115639
-0.017172580473601283,-0.029556468350919206
-0.018500617354259636,0.014883518171999791
-0.013273943338755704,0.03315211781720957
-0.014471931971339376,0.011901257356597734
-0.020382079634621405,-0.028716121524640186
-0.021211599611855522,-0.04364965836341039
-0.029273184783114865,-0.06225665291227405
-0.031436867034617025,-0.04611052170755878
-0.023846645058804246,-0.0333835936283165
-0.023502173955434937,-0.008761187959713937
-0.019925264361086985,-0.04027453223447362
-0.027329875112422148,-0.03154973516939089
-0.016469739178992786,0.02108675951131678
-0.018640488227285573,0.020017313411592016
-0.014626649226022914,0.04651137470240821
-0.010943804541326667,0.060846973342043496
-0.015279461177083578,0.026433110249204715
-0.01112205564851917,0.03183030028180006
-0.0035466730934929033,0.06252082038398422
