c_obs,i_obs
-0.0002057936776056387,-0.0006720305532247216
0.002126756832635438,0.006476209139940629
-0.0003709670692012266,0.0049726197359908795
-7.591405375389527e-5,0.02127715552595256
-0.00019889847241674275,0.003195939680391377
0.00044133548230808356,-0.004426421862342376
0.0032924074222579537,0.002751608350855882
0.00507997418647694,0.002236338590153996
-0.00530202326007554,-0.010724950571738445
-0.006334303424444519,-0.020114150675053146
0.0012300099403952606,-0.006291256676498267
-3.255699862201797e-6,0.00355011124463244
0.0001530988745212273,-0.005205545029874221
-0.0013756415212297236,-0.01018642193067717
-0.0027043770623075853,0.02584919841844498
0.006012402464801918,0.03813284322894688
0.008338888313051584,0.031386940058169215
0.011105036882154697,0.04640942159911648
0.018976763360643228,0.08293973471567742
0.016663812907310647,0.06344375585946425
0.018401102303855138,0.03326541880151706
0.014350117784465113,0.04012555850760857
0.02028154997570568,0.046324698104012726
0.016881674063103046,0.024628431454891846
0.015269875040437579,0.025539267829206302
0.018997228656772447,0.03182291218557851
0.021600119792395855,0.030207896945185518
0.02380842035913038,0.017555176742525724
0.012295342796631172,-0.003798802708485557
0.008371103794770605,-0.025830858990602595
0.01139975119322683,0.006353992097737757
0.014208449582650766,-0.017129562684272546
0.018826586891082187,0.019034483745124117
0.005686178242961082,-0.036332039660756224
0.003913988564997641,-0.059301628094461135
0.0023077467257016696,-0.0658391080259293
-0.005858688721214291,-0.07866626705424766
-0.000557162887793772,-0.04810652935062986
0.004249912095485623,-0.020429146949025135
0.0036038914766744878,0.0074729655914838496
-0.002687203147072429,-0.011357120394650259
-2.48164327574116e-5,-0.013072711199765014
-0.003361312240436094,-0.00968059015819345
-0.002925012233288322,0.007408751314482877
0.007046999239406699,0.025926071569175424
-0.0024056126253280434,-0.022603269676116634
0.00019959827842587746,-0.01948721037567822
-0.009115032186652695,-0.03499401311960437
-0.0037137401155112153,-0.04123560871779715
-0.005251881445687565,-0.03225383455131104
-0.010603733995483137,-0.049376980457531826
-0.01975339908205795,-0.07754479338139403
-0.014666350428828061,-0.03601724502559493
-0.01635982905512429,-0.030323178817290117
-0.009201011651333475,-0.006062422259656659
-0.01402167668939092,-0.01721639439873778
-0.010187052849497816,-0.015975803026378972
-0.005115444233147173,0.027360412381628275
-0.01639531904951476,-0.0008315010576714146
-0.0031967675112720977,0.023291420365287144
-0.008204306247606704,-0.025812963548547067
-0.012134991941693138,-0.04458705864259073
-0.019233085945731577,-0.03191910675699378
-0.011384174304223109,-0.02618838476049421
-0.007227873731752469,-0.022216578086733958
-0.016818703415220185,-0.0020574052450132337
-0.02446846675126589,-0.056709215550384884
-0.022985345430031064,-0.017050390571650614
-0.01853909499306928,-0.022962894868635203
-0.02277819796066702,-0.0187692599161741
-0.020437480906881942,-0.019667557754823095
-0.023499829960498354,-0.05738516571851795
-0.013809821381106473,-0.03811936582671337
-0.012459300502558654,0.021057772039521142
-0.01966926899874006,-9.857559745770576e-5
-0.01904816657381858,0.007931083070248913
-0.0059181856781554375,0.04118135706077654
-0.010460152357038554,0.02883147732228137
-0.01589177804576165,-0.0012269373782656284
-0.02445622624500185,-0.041362712534170905
-0.015100493589086952,0.014726058490717928
-0.01145501330249667,0.0015583282217145429
-0.02108429234216599,-0.012932515572599881
-0.016513433689519803,-0.0027615784051759056
-0.009264549344705518,0.010584853549547212
-0.010601924105820221,-0.02675719018290216
-0.0058464741782168145,-0.007891832590500998
-0.020158768285144197,-0.024032793847712047
-0.01786580644366975,-0.044599077256871934
-0.01817001674449164,-0.030291123434222026
-0.01550305959222346,-0.017912939635164268
-0.009156080358518868,0.0148330536420228
-0.015887542148110632,-0.004485054967148358
-0.02045240223976247,-0.031828464450490535
-0.019163675058348133,-0.025859574708665917
-0.018467785959413965,-0.04539106524704498
-0.027599536847066806,-0.06590358607012066
-0.03145584747001776,-0.06931771404189808
-0.03264760017449956,-0.07637418232286738
-0.03714527774208681,-0.0779363618876649
-0.03188706021660046,-0.043030601904754676
