c_obs,i_obs
0.0019795484503774656,-0.005736045746290611
0.004204088283317725,0.016916845221887113
0.0032189351713121455,0.014281331649463113
0.0032972329130616885,-0.004678113657732693
0.0002525712198197445,-0.01208803791363939
-0.003242619646278931,-0.017858426551954097
0.0009196613745183933,0.015296064185436067
0.004810964654271253,0.020177070750351786
0.004133780968354354,0.0201991013973324
0.0002759474553843031,-0.0011701855070440515
-0.002821137219643225,-0.028194358000948567
-0.00124006461358017,-0.0619538704909653
-0.006878960199686127,-0.05078356267370597
-0.017464440185116163,-0.08375718826165303
-0.009309352282104829,-0.05241293243130315
-0.013035015196456907,-0.027055758392316945
-0.011951763109312433,-0.022258067825982147
-0.005767835342632982,0.010357063717949935
-0.0071495361062490275,0.005898055577324195
-0.006553219498102511,0.02618733585315351
0.0002584072189404992,0.04616526730867974
-0.001660544472218146,0.02010323491879868
-0.004750744295763103,-0.008231409853905074
-0.008935451441488825,-0.016289293984803332
-0.004512204785852166,-0.005430809529813856
-0.002532579975174792,0.014145598423848438
-0.0044563773971355745,-0.0063041605848885
-0.014892538076098489,-0.04965617839685808
-0.01790516465742478,-0.03232572587861977
-0.011912373212140169,-0.04261972072374489
-0.014659492164656392,-0.05555235129186034
-0.018697944318158598,-0.03734395650982452
-0.007379613277357367,-0.011217804913446061
-0.010779794025640402,-0.008563656952176278
-0.01954400093023109,-0.036710861797603064
-0.02082333306566557,-0.06564158355277067
-0.029210090186569733,-0.05087745640419946
-0.026057155963791427,-0.056982079773797885
-0.02300747223500636,-0.038768990193785234
-0.023355080342669123,-0.018063993169636573
-0.015453281454967379,0.014164768133917144
-0.018758541954731714,-0.001679050263384094
-0.026062863819742925,-0.022753276749725958
-0.02858479177194281,-0.030856595589264308
-0.02028224265907493,-0.019323481407551673
-0.022913952616495273,-0.002163855450805558
-0.023988394264469186,-0.018733079397520766
-0.02902329589890389,-0.024731047939559846
-0.019371157471682252,0.0013150827955077206
-0.016833515745793698,0.03638302902364416
-0.015338376937397003,0.005752866071421258
-0.013547498561916508,0.031757404295766956
-0.012694069974714634,0.021967409695635817
-0.009919517356724854,0.01669953914742361
-0.001833898987053325,0.05231572598670404
-0.004139919086899534,0.04326391688888493
-0.009443657346744724,0.027712158606957974
-0.016518964123993403,0.007857048606532718
-0.005910930960310444,-0.001485534783279229
-0.01489042130664027,-0.03392100477861722
-0.022115892203798386,-0.07000089521259759
