c_obs,i_obs
-0.004415855711066453,0.0028254301103435566
-0.0030322760506393807,-0.009737948425307395
-0.007590508750366801,-0.028892394185225045
-0.01598283011027033,-0.07578243224731386
-0.012543744031233239,-0.035242107631062
-0.007862765459924415,-0.038606528213756174
-0.007090076420781653,-0.020899457545832903
-0.008948807908340147,-0.019864359823437153
-0.013538517408630123,-0.03852563437943884
-0.010726581921506887,-0.014449143803639897
-0.017524789919743097,-0.039236420228869306
-0.025069542758411178,-0.06953045350484395
-0.02077035547194557,-0.07882369214100025
-0.019739498933692094,-0.035410277137132636
-0.020143589421143054,-0.031176492406825258
-0.03014995612212633,-0.0866680641180454
-0.04313142950528382,-0.14302005716413863
-0.04786858205446413,-0.15957010249651732
-0.05194003254994016,-0.1490606882502089
-0.05267931154016686,-0.1379557179663315
-0.06296899142801915,-0.15678332603895948
-0.06018980998492333,-0.11478567050586089
-0.05077183147399381,-0.024668917287224583
-0.051836416759134245,-0.05147410466419383
-0.053812555967330776,-0.04658418596545272
-0.04598328062741186,0.01764884558644531
-0.04467133094669469,-0.02529444101808569
-0.0471987397969929,-0.010929862000212303
-0.042468689885037776,0.03340870977162803
-0.027990856792180996,0.06923049893938216
-0.030017244469073074,0.08613587989757336
-0.028862817528155848,0.053300838632945005
-0.01690717840121131,0.10357052340053167
-0.014994745160241772,0.11607648463219662
-0.0017121416387263849,0.12605075931536835
0.00013965844865389634,0.09865390241846501
0.004321235438820443,0.11281675902747909
0.005966069430060891,0.07224922014509434
9.051361504579594e-5,0.045331864611213295
-0.006584378157040907,0.02162197942168471
-0.00258399313791311,0.010247233013393933
0.0010108431170356726,0.011083749403095063
-0.00016326574295116728,0.0244004150347716
0.013295929965244644,0.04769677034358372
0.005209085172366089,0.01689795462351856
-0.0017909015378060967,-0.0016095052509576234
0.0035434790896688834,0.0031314623819234657
0.01015911818480219,0.009850476356053291
0.0003461507883582883,-0.011692972067266574
0.001384279843528843,0.015835253766105534
0.0025820452497891657,-0.01190246997227674
-0.009005643290677608,-0.03947850506282968
-0.01275738452139202,-0.04115321199133835
-0.0055887208419814795,-0.023153640751734338
0.005223330941162863,0.023312330377588363
0.007240800801647344,0.05643538827261586
0.008180616680308297,0.009208240185877285
-9.714860414500445e-5,-0.014658142747035413
-0.00784063605325485,-0.034901534467664405
-0.006005860175547102,-0.04243677500750542
-0.00712673041819247,-0.03379695795534716
-0.00612550880622101,-0.021756693682138867
-0.006236099911710709,-0.018416398002013487
0.0020824434761823555,-0.014067067551205072
-0.010480487079320588,-0.044429313249514595
-0.010466491195453547,-0.009112067710792449
-0.009614611154694107,-0.021198113328538985
-0.01271995431663028,-0.009220343954219437
-0.006837771981307643,0.019295280280659553
-0.0022223326589391568,0.02605490984796068
-0.008835771718176918,-0.006061434382161922
-0.013524274861572712,-0.029652486760979372
-0.011580687608765463,-0.041918901533217735
-0.006108720586092297,0.031196089111557756
-0.002232422469131718,0.015284266870643156
-0.0024025399520835066,0.02529866760899263
0.007931481577665316,0.07752472968783584
0.011926904436189233,0.10107270202789388
0.01515983251795809,0.07213037082596824
0.01637954324731368,0.08009827511028582
0.017561495864462606,0.07443956974088879
0.019172962871909238,0.05274827779394302
0.023673484606024524,0.07299343359314885
0.020158717446317857,0.04011286707132315
0.01829827284080474,0.04161266450200196
0.019167214149125957,0.03696405333851071
0.01447359001842511,0.010524605950244252
0.01347703005796664,0.005004031457972421
0.011850439974111851,-0.008823503837402732
0.015268004677490146,0.029375755110941627
0.018971316289954233,0.027348568416967735
0.027193080999053036,0.037992283221858
0.02720716051443111,0.03778732246351144
0.019185240663539264,-0.007470184448704424
0.006771977153463787,-0.06961450161484602
0.0074204739271951856,-0.06838361042111168
0.004741306601964303,-0.07668381064764823
-0.007952026669621972,-0.09673042826347682
-0.005338096005566769,-0.05734810246657092
-0.011036089651506872,-0.04356687308078858
-0.006838788903661007,-0.06491343520976559
