c_obs,i_obs
-0.0053678415082012145,0.003139306264455762
-0.003167015595348331,-0.03329942364886184
-0.011183397794835183,-0.04787443753009686
-0.006895915342157543,-0.0007763411044831904
-0.006515472449653519,-0.021629841793003344
-0.006277880232878044,-0.033860692005450145
-0.01507921175986618,-0.04805898443442554
-0.016155753250419146,-0.06138480666250106
-0.00030384584754786746,0.020587958741430722
-0.001707720727086044,0.025626217397218903
0.0007000271785909436,0.03855533723556757
-0.00465888750952587,0.011734672248743631
-0.006964749024319095,-0.0018485963575631931
0.0022825020132769673,0.03993847920388066
-0.0002456221062226388,-0.0016395017289351772
-0.005938023402736217,-0.018057743050137243
-0.010376892778122685,-0.01776838059881556
-0.0017517187453559599,0.005132707535519197
-0.01021783695531208,-0.027032953801169587
-0.007502372132536009,-0.019753930284851576
-0.010917820487247333,-0.06280968634782874
-0.010728234688894415,-0.016063942519647142
-0.017325684836033323,-0.03179384054992834
-0.010598850259998627,-0.02068316749034279
-0.01395255216334576,-0.009962149184044028
-0.01058377655388012,-0.029119755494318868
-0.012184716497609913,-0.025844222863577675
-0.017946866241513336,-0.030576063504636146
-0.013876540798579036,-0.02678830912209474
-0.022702454341653154,-0.05065648545106258
-0.021474991769374525,-0.03486277844079281
-0.020840025136606093,-0.03210781193981055
-0.017152234947485995,-0.011989895020317515
-0.024963660087210918,-0.01730064934424711
-0.007538285847032255,0.025340217692853585
-0.00433879083743446,0.05300643320055206
-0.0042969008465796946,0.04122282889672815
0.0006514188885446597,0.05619687830498195
-0.0031484004910308358,0.038748016648082154
0.000582127661092204,0.056190753415451634
0.006598325562987005,0.07051542622479812
0.004501672873323356,0.08558212271666592
0.01720975505875346,0.10315754245488622
0.012684353670668981,0.03294486838929804
0.011911382072536844,0.010316933118644855
0.014877304695476072,0.03580222180180947
0.012793881131474958,0.03485194587294154
0.011043316420621683,0.016302950424565008
0.012675298091682458,0.006654067145976214
0.009018293173577165,-0.015940570308837852
0.0028817926041160825,-0.035720322541718225
