c_obs,i_obs
-0.003883920333337611,0.004613841470576495
0.0013109942497921542,0.006505828540790529
-0.002423610612040183,0.00475997355068496
0.003066519104217509,0.008335854503491471
-0.000439821275148123,0.01860239501036859
0.00199391078927521,-0.00604177631260116
-0.0012011739109441101,-0.017536093131469806
-0.0013213723265544943,0.005238580277524462
0.006317450247326073,0.03995862503345661
0.019638027357703633,0.08366256150033101
0.013449606800920642,0.0732483952859451
0.02065890081652464,0.0878638711134962
0.019644749730563276,0.06262331578070372
0.01797421732375096,0.03786073021702188
0.027389435440933564,0.0446604492841358
0.01950517899454887,0.030676742945849447
0.013873885745049094,-0.011641837664372857
0.009558870226005819,-0.007343252438400471
0.013781895976938296,0.016806675524373538
0.02550995510807383,0.031327350161512973
0.016362052417955908,0.03007613615225272
0.02790468974289613,0.056966255926486714
0.034758253785570785,0.08503197086495845
0.02631335195449545,0.043457400174531494
0.01336324109776408,-0.016134979115040325
0.013628737928575156,-0.04782878768663797
0.008855400693801608,-0.057110576710566296
9.877227741640062e-5,-0.07679879959450489
0.0013318676916448352,-0.06762020282290856
-0.0039342004702282345,-0.09561671052353368
-0.007931478907916813,-0.09558283646674588
-0.013743468073574235,-0.08902523438721183
-0.01839390681064214,-0.11015861212275524
-0.025843965830833156,-0.14872197836924367
-0.04276756704715713,-0.14949845405250137
-0.030330484986922954,-0.11711641293712417
-0.03401231842940753,-0.10147963782819798
-0.037818579777977195,-0.10533302847539812
-0.03905541652430037,-0.09182870152174426
-0.039539470939528115,-0.061694624370228816
-0.038334785003674994,-0.03443805788757903
-0.035528684133835274,-0.028540282353116182
-0.03792225495446918,-0.040070451014539744
-0.04757036698012109,-0.08664184999905784
-0.049085966387046674,-0.06668974397624029
-0.04278379438818139,-0.05728202421667716
-0.04659162869996986,-0.029464389506841417
-0.04265756257292618,-0.006282645188638684
-0.03742890569943603,0.0016774178566248128
-0.03237092494836461,0.028792543162879915
-0.02216304578916907,0.05868969436259361
-0.014319728616646793,0.07010592477585229
-0.016509701818223418,0.04791943030590496
-0.01300935917066565,0.05929064146885504
-0.01741018877094169,0.021539054104071916
-0.018738899554361022,0.015606638167601156
-0.020078302793943143,0.0007155874644344945
-0.011042880507781858,0.039744107127105334
-0.0037781077892387535,0.0627020933203933
-0.008972909279956472,0.026007163737258088
-0.010749916008764024,0.019461332478411142
-0.019360187733210417,-0.014846341468161573
-0.01867596174441149,-0.03762790964029848
-0.01357788667386973,-0.028977198560471984
-0.007019207192873747,0.022379298549839107
-0.016639944655000193,-0.0012121238381860334
-0.005538649521393199,0.02382699471297402
-0.009990819593979372,0.005932246007264899
-0.00405461379283769,0.04970026519981037
0.00023485032462405115,0.06891562275661557
0.005327118110972645,0.07073118962430261
0.014446685680770333,0.08517494011310169
0.0102156069211224,0.05061124468108683
0.003828008910401571,0.02580928376474781
0.004534232688954677,0.02043528678148529
0.009510553785515293,0.038616485323779814
0.009216164056321028,0.018753762337794928
0.010097351501547096,0.047460518618318584
0.019919498512909316,0.059626057323056106
0.01525396333514129,0.04395839346182527
0.01623726320403267,0.0622955707106611
0.021915301572340496,0.05319986963967497
0.03143162401412637,0.0720864523921355
0.0332323518069215,0.09390261673855207
0.03507864677266036,0.0850050920844672
0.03549093181371692,0.10010554557652063
0.038896459027342255,0.0930216478538554
0.050834321087258175,0.12363215547737255
0.04932888365984944,0.09934198874311569
0.04639353522890044,0.09885911198676865
0.055450808250251456,0.10066865628335969
0.04903360607924646,0.059125141667377916
0.05764167466908549,0.05034658751690611
0.05446735135139573,0.08201698096615423
0.05274056464844627,0.0646436902681998
0.06179410492981586,0.08294111015050742
0.05680640724462144,0.04466479341057645
0.05291325287662772,0.02556643342404819
0.049859530816628424,0.0007932450410197746
0.04440065422412797,-0.00887866650892943
0.046605874869572045,-0.008166945467571731
0.03717171668254038,-0.04588581306040111
0.03670911276789875,-0.020129177516895174
0.04269124842644063,-0.01687546001630987
0.04920718720407885,0.02868122110977104
0.04123508016056369,0.019696578055029713
0.04112562975360312,0.014936760144786104
0.03399601065131458,-0.022622083806249357
0.029455394734394822,-0.028138323301309533
0.025121345332721916,-0.06522406593059576
0.025148255173792364,-0.044436229816433075
0.020453723074273556,-0.024588270144268592
0.024310233767594742,-0.015392455180213765
0.027002589461408245,0.004019627452318395
0.0169588726989738,-0.015794242830279328
0.017762616515214134,-0.04238843149710036
0.013732260818005097,-0.061171327404212994
0.013459166516237266,-0.04773915069460097
0.014152598881926505,0.0071981624591219845
0.021252067442937197,0.05208966330003561
0.0255400537097564,0.04771287726980419
0.030289432639301023,0.039640316891326896
0.02167672007290092,0.020705314769629866
0.022238832529512784,0.016120721389355958
0.0318818779976724,0.04720060774330997
0.03168428075502218,0.03604223056161841
0.02806310835277858,0.03233354915642997
0.030664003575888284,0.020011665626357134
0.023796938253760818,0.021034559737549783
0.02056670248220469,0.01184570637764566
0.020705574836106667,0.01518756679949541
0.02489598840887826,-0.004466228007061935
0.02292255792919966,-0.01601955174829493
0.030082454228966417,0.0014709702081118843
0.027801115887780246,0.04021748206496412
0.029546708852133213,0.05426862477067177
0.03157035453971352,0.038464339886829096
0.03355407190153454,0.051308345806271534
0.025670004429853857,0.018614450672111253
0.03751350505219504,0.03278751433748453
0.0313646891275943,0.041408633557021374
0.03636943453440355,0.03339903737669176
0.031502539995802284,0.03677520469023004
0.023505633555086863,-0.0013850683566527452
0.02764231752982541,-0.0163485825523165
0.02590968538535984,-0.018387010117172118
0.014755577353152234,-0.05171436917838815
0.012577129344230702,-0.0531643454289317
0.010907498565504563,-0.04388535578232852
0.01591391150911963,-0.015194302509029726
0.02031835816474255,0.013780172060157829
0.017129381486009402,0.00740241835976089
0.018467399845892945,0.015755174798124615
0.019392256975779898,0.010447397227081089
0.019989452784269442,0.03933963273484338
0.025356572114226608,0.043547267713602025
0.02642195946844126,0.06873631318500159
0.03507683665400046,0.08830589189078863
0.040612909089060865,0.05574528528925918
0.027719558655928435,0.025562159038229792
0.036132942901913906,0.05590155016831131
0.029025907678934915,0.03485715143132168
0.03140777625827297,0.010155217562837666
0.03908515502177224,0.025185121682813363
0.022186134006463264,-0.010260622560522657
0.02444932513803332,0.010592849076130402
0.021574788965656927,-0.004680537555521636
0.017371918014210383,-0.028564389322791935
0.016797944590744116,-0.01678452597607388
0.02327214552886414,0.010161332683631284
0.013842186676438615,-0.04894869880589526
0.017280980153232324,-0.034085006570895617
0.005388137736365222,-0.058439882343851425
0.013193685846789056,-0.0418294104419055
0.016814771319701036,-0.03236741668633429
0.00333472901869092,-0.04148013734403943
-0.0006092668959807746,-0.050260304094843736
0.008996058043858723,0.01859567483595878
0.010575880184464474,0.024573884055146048
0.011623008264061027,-0.007827030181686437
