c_obs,i_obs
0.004057918838206936,0.005199420543539547
-0.006724073046908507,-0.030479928408003062
-0.00026979398308957714,-0.005721323107735127
-0.00897452456856018,-0.02063768250339407
-0.010588343149900328,-0.050455651212247044
-0.010830581643535514,-0.030527685606837787
-0.005013733470571457,-0.028528060234742716
-0.016770709617627146,-0.04373958893571665
-0.015550974303110492,-0.02187713193267988
-0.016076549869772798,-0.04806521685728182
-0.018597605983559206,-0.05250383280688619
-0.021844820353255134,-0.08206519034005638
-0.030448611415164237,-0.09936056498846171
-0.03163725919495061,-0.07286968933550413
-0.032848483757667885,-0.06837934148063754
-0.03575857127895381,-0.07781944949987615
-0.03880390321806533,-0.08185097339707295
-0.03321793795788311,-0.056616696171396745
-0.032940735724205354,-0.04290165758590846
-0.033200521853837,-0.022884706865568684
-0.032564220515015674,-0.018342091877631896
-0.02251053096907265,0.03135883461490718
-0.025425038706769987,0.017905649852912934
-0.015250079221612436,0.049257788459711585
-0.014037253930811896,0.043833878016453595
-0.01857850991478395,0.03388246957353817
-0.009432740323094399,0.04990946772404464
-0.008854927719943102,0.042325934641880066
-0.008647215987702885,0.035590257428692956
-0.00821118373438727,0.032088144247718386
-0.0028293503768121045,0.030594233995657645
-0.005641903748960075,0.023585890498368633
-0.008233397760282164,0.006580904431120171
0.001282395412397289,0.0363876802525912
-0.007504525042893707,0.011893165262868662
-9.510752058837588e-5,0.008368201651904716
0.0005524971942752475,0.038881801788434894
-0.000798317566851644,0.014449564254804486
-0.007047057503392774,-0.0011436129091004837
-0.0026814942579538826,-0.0038405794240609515
-0.004628611158486302,-0.02275077123038059
-0.00923675670697991,-0.024501637401279436
-0.01138076305790802,-0.01352183088764619
-0.010392171825628783,-0.0493328873059367
-0.013006847515865422,-0.01931396855861479
0.0003851320209013647,0.0020279874477081164
0.004191070656909578,0.035277070584337836
0.0010277038551533297,0.05207189605436613
0.0006369106979413576,0.03154286639706165
-0.002247892475820951,0.02328974758638477
0.0005448722091455039,0.04887357626436921
0.011839356194209519,0.05596957404453041
0.013427733865806334,0.05761119718913278
0.02007361247316978,0.07301645446327364
0.01629376951089265,0.07289505958442138
0.022000493460499655,0.07945914654820505
0.020992608597911487,0.05846641063221227
0.028291024929055986,0.09215634300615029
0.028413148121149034,0.0811822904185046
0.031205575857838137,0.061090618149343814
0.01709013099111055,0.024182222030332205
0.026177098169172595,0.014000662706867662
0.02885776377155609,0.042745269357606586
0.02943774184887413,0.04196711641950283
0.022481315597394386,0.001209557942261325
0.023894822967302908,-0.011455160185084886
0.026229573038022976,0.002379942514722932
0.02409529304655981,0.006877155350622792
0.031672371739513615,0.06668498552710538
0.03031476145104987,0.036567866988731657
0.024197140187926465,0.001302179935562997
0.021327724579750948,-0.027158442196508644
0.015190801324424586,-0.04560302075115749
0.013396958995415383,-0.03897662763102342
0.0063061871598457725,-0.05150131285029173
0.005967706102142507,-0.05637517381215686
0.006251493620503358,-0.05125080472869591
0.0049467259338897875,-0.06456058633683508
-0.003790378137819688,-0.09142222058333149
-0.00410170085589302,-0.07507911511394795
-0.006218350719309052,-0.07927000653259193
-0.0140827485023308,-0.0978763085685325
-0.01933910111608226,-0.09754374532745505
-0.022094686714549557,-0.09418950124909839
-0.03015467381746341,-0.10216133823496089
-0.0276659555869409,-0.0734431641292915
-0.026799981968032793,-0.04882486855317217
-0.025924516662883937,-0.034973318334711845
-0.022181721844680282,-0.023009398895248986
-0.016724626772258177,-0.014619591173608702
-0.01663847780521445,0.004127445789916135
-0.021124917178240825,-0.020288676245736388
-0.026928426103935883,-0.05490919731181985
-0.03373257970648807,-0.07438388889577656
-0.03781856176063614,-0.11116738937077414
-0.04296516344946068,-0.077676427422914
-0.042292892467427755,-0.0647844544789274
-0.04755060364999195,-0.09039917026903276
-0.05271411987967733,-0.09132556020899152
-0.04786255113225021,-0.08412123573880409
-0.053063952375336204,-0.08120238968579108
-0.05274619729817886,-0.08937830492209811
-0.047952352413673766,-0.028341229632025646
-0.044047662041536505,-0.0223590186694114
-0.04155651995518939,-0.002729153372535622
-0.03721704236588284,0.017859630666267848
-0.04131873434352783,0.001971209591688487
-0.03563552532822928,-0.022884545816562456
-0.04245978168610177,-0.04435405122370848
-0.0500481141961618,-0.08610382606140109
-0.05317619228519189,-0.09291506815031854
-0.05619198016326211,-0.07201512377806119
-0.05908441093244682,-0.05612623882511553
-0.05352355089106512,-0.06286432384005525
-0.060074666802056836,-0.06946600894775268
-0.058588111900423984,-0.06156878633530088
-0.05904995475614719,-0.05336267015802264
-0.054633172666938325,-0.03316475165244359
-0.057618171639716075,-0.0467193616339989
-0.06107356934408617,-0.06012176312685018
-0.05518650443786593,-0.0300527669643168
-0.060608417829542086,-0.04765532455388812
-0.05552286383252324,-0.04393847567662782
-0.055013077556147816,-0.03342205821964245
-0.05798851891832816,-0.031090717217646183
-0.05740066602480604,-0.04645188258678075
-0.06622189025083965,-0.06625220563095957
-0.06297812765465749,-0.06620878530669867
-0.06368251023783698,-0.012583718034886488
-0.049380493599024466,0.043471908230693024
-0.045547468162163866,0.028633737024991862
-0.04996331867691625,0.0008046903637327676
-0.04315939277392219,-0.015032210392233679
-0.040596204351862016,0.012326385215973791
-0.03585706669596463,0.052816531301567236
-0.03586074373758694,0.04074108289933827
-0.035002380821567175,0.03949118122331794
-0.029375361430035073,0.0364330868958376
-0.026889351988734874,0.05365656416875565
-0.034350206855709726,-0.012223206120563443
-0.030022486598631007,-0.005064580563399561
-0.025221201802087197,0.03129474684590522
-0.026134708153016096,0.02190557151308911
-0.025786756272312174,-0.005575602960660125
-0.030241224139720958,-0.00042516775859139863
-0.018934984053389607,0.021494318071896147
-0.029282523738505255,-0.02496273884633049
-0.01890564633718058,0.014822954126140485
-0.025366757698300307,-0.020287095787826517
-0.021296416906399815,0.014613952477146832
-0.021197013850841204,0.021924758070742283
-0.020455978999208473,-0.02052972748666402
-0.0302004337251175,-0.036361862826337035
-0.021651103597717658,0.010815587194681507
-0.01624932991068591,0.00983388898415239
-0.020723713323635744,-0.007516779768899508
-0.031650312726532764,-0.04113222002253385
-0.03128391512112159,-0.06527325568275251
-0.03804238547243307,-0.07722882084614262
-0.03698079860488943,-0.0578851719021322
-0.03462698159707624,-0.03160901133156328
-0.030492364821026456,-0.03265355746220454
-0.034402495419156603,-0.05384813521661068
-0.04039947188970438,-0.05477842779649693
-0.04015133593355568,-0.04828465449828407
-0.046523333482332285,-0.08795565932654048
-0.05156795668958841,-0.09944253516539557
-0.05251733523971109,-0.08874576669198557
-0.05086530927726923,-0.060458104458108126
-0.04634720518917462,-0.044301165156090706
-0.04106628815937319,-0.024501922068897387
-0.037883906066148824,-0.014589299971042465
-0.040752591674174686,0.001076536643629722
-0.03233500049209449,0.0333923890174423
-0.03471934687944697,-0.005829056623948101
-0.025685431314249014,0.012836245097350272
-0.026951728736828277,0.039509501015567
-0.03193185143386545,0.017467427626973
-0.021679208854688214,0.053125726597208656
-0.016207537718821302,0.06897949064425994
-0.019209660851337962,0.03256661859980313
-0.022609146550217837,0.014058626663050768
-0.029960252451919255,-0.025141864632550873
-0.033182313636637796,-0.06800595733357694
-0.03948195893452925,-0.07268266185862712
-0.041202540199701695,-0.046570043597758105
-0.03777375018545743,-0.06981163114141603
-0.04771048088574,-0.0777642450656861
-0.04128706080668861,-0.06970731355900994
-0.0422572620713431,-0.05364846620079642
-0.044642079289516454,-0.08193518303869497
-0.0515638827777211,-0.0971647785169592
-0.05833967306030926,-0.10372662107004689
-0.054966546373559015,-0.09428058935078171
-0.04940446943687661,-0.05822892175902689
-0.05505916622685878,-0.05672398228816744
-0.05347682838770712,-0.041632137379472994
-0.051856877355008595,-0.02470228625670838
-0.04594222973222924,-0.018473083237653835
-0.04780968855580087,-0.012214150862412149
-0.04464520280232595,0.0060755090262836625
