c_obs,i_obs
0.0014454880422994122,-0.0010003922228621089
7.975137148005448e-5,-0.017055395210439996
-0.0016647541188473764,-0.004127677031077199
0.004501849077684849,0.018259067685129575
0.006498525282879381,0.01596344001799822
-0.0006892591521601502,0.027994633947868608
-0.0022402365821769053,0.0034199751848752397
0.0005785499202279917,-0.02754762988583782
-0.002745501578466952,-0.029012264445448674
-0.0014728672662456532,-0.01691363416311894
0.00015190246035037456,0.002050151197026011
-0.002380433295816823,0.031833751320091835
0.0018894305341097134,0.015955158067663695
0.005869028927531459,0.0286232675245575
0.00897967258708439,0.014562870057183888
0.006564828962360315,-7.114844864350434e-5
0.01128927464897248,0.03719394939712355
0.011764999244023175,0.030182488079386
0.009059280946282208,0.007417266542239405
0.0023252206699929077,0.016576891440708535
0.009981150917120464,0.027654117084832987
0.007136988275419353,0.012539399138890291
0.005933442488084391,-0.033751524917790265
0.003196117295100695,-0.014809220181860972
-0.015789294696487065,-0.060084495078681695
-0.005251565104254716,-0.038804023368004904
-0.005756353780318588,-0.026984844415175575
-0.0063459992528459,-0.01861675997261234
-0.004760935819520887,-0.05660117206874576
-0.011019681792629228,-0.042829309215562
-0.004859664383726701,-0.016167013095720013
-0.013640077658047329,-0.022288353354468247
-0.01931479202433254,-0.03795009918120036
-0.013653278735590284,-0.04517766521187181
-0.02188191600027966,-0.08395422908331308
-0.01505987925889582,-0.04623022056749057
-0.02894197325740113,-0.07582115307837382
-0.02969639250628517,-0.0874336719952353
-0.028375150444595123,-0.08333712491025874
-0.036339008250654795,-0.08023155706414949
-0.0342041464092522,-0.08415219076713348
-0.031741619386705035,-0.019005852185511287
-0.03216377735531118,-0.03064085800924692
-0.026022661583809215,-0.005437334382499189
-0.02172064688073845,0.036845040271705
-0.02691801703248658,0.0026729785450464983
-0.02196796022284162,0.0005341468102655244
-0.021894259605832182,-0.0021634389349615315
-0.022046718194108066,-0.03807886280791124
-0.038180379045772095,-0.059074748258229656
-0.03209747247288901,-0.07878663087697392
-0.039256337127127,-0.08174243815581046
-0.033580541744565796,-0.030548036896576137
-0.039084750148715985,-0.05110144673028908
-0.03680293137763361,-0.035846754889590014
-0.03637974535539336,-0.0412822816906037
-0.03914682323558508,-0.04639646343541719
-0.04566354878493317,-0.03325181718989833
-0.04292988214104352,-0.06973766535696563
-0.04010902729688905,-0.05953770551430133
-0.042304622181624604,-0.04208325406429154
-0.04755172034774462,-0.07147563355145957
-0.05325515736586275,-0.07087391271875283
-0.05345315959802033,-0.05768621197037076
-0.04583747050245244,-0.06144955178470061
-0.05149946259380005,-0.05093934755005888
-0.047105648650258826,-0.035434920470751245
-0.05470072366702096,-0.05152439588909052
-0.06047367157987937,-0.09142521557333283
-0.06218714426117326,-0.10160813982535526
-0.06748509245408404,-0.12143986547198943
-0.06700476060038228,-0.10848690664568786
-0.06521923014101223,-0.0742914624511425
-0.07988685983352227,-0.09464208777643257
-0.07124125912039322,-0.09315489861285679
-0.06922586390705679,-0.08997079851947515
-0.07268172905303658,-0.07321848021191639
-0.06928144843405616,-0.053043674150324516
-0.06585211764816748,-0.0019334136617946947
-0.06680977736701293,-0.025783723329954076
-0.06827776271566713,-0.021010606330961933
-0.06041100202533087,-0.0011733542113459708
-0.05853697750960759,-0.0010496296354778677
-0.058393823153525044,0.003417460987595749
-0.05510072503561568,0.034793640267426665
-0.054996460813050894,0.00493139233276225
-0.049902594478885516,0.018663158385537882
-0.04723859859099435,0.03789173288989689
-0.039668586361315046,0.05469015778585144
-0.03287623012449217,0.10976446068677424
-0.020084038570967678,0.10799428473324425
-0.022255647275067084,0.09369417731194399
-0.006687968393864214,0.12952742073293314
-0.0047225162649633685,0.11693121425944268
-0.005318699424453634,0.08181692190232723
-0.009897312865425787,0.05010602246234541
-0.01863138662398386,-0.025110317459839968
-0.00957484237131097,0.017702904266044477
-0.012922026617737552,0.009666989745121984
-0.021594019696976347,-0.03570737618816062
-0.020415950887675807,-0.0333065425597539
