c_obs,i_obs
-0.0013096888316408912,-0.004415855711066453
0.0005273221031597513,-0.01483332101044739
-0.0009056085478396309,-0.03145098065383256
-0.013073723323742181,-0.0746382014101849
-0.012643560943516811,-0.032160238774454904
-0.017433380581654234,-0.03097950304447318
-0.015266345903479635,-0.022221963057729346
-0.005743638065451923,-0.019145672653689196
-0.013364609909625671,-0.03914896691275006
-0.010559961622360794,-0.01644306898616554
-0.012716533364854255,-0.041120725665462474
-0.022107766028884993,-0.07442269514759624
-0.022943719125179673,-0.06978269905427067
-0.026413624340965447,-0.03657315055713237
-0.018301357542740034,-0.02923823608784612
-0.025339734420165974,-0.044583552832608196
-0.03217755527662666,-0.10098174338965445
-0.04638650838539269,-0.12393270359173707
-0.04325152241312411,-0.11529222139225226
-0.04932270979014132,-0.1096838237507315
-0.05000591318951134,-0.12786638693388583
-0.055992586833984746,-0.09138102577968568
-0.04028729846234663,-0.006374940019543776
-0.043528595555452715,-0.031844475635383715
-0.04355568197719965,-0.029156566580494658
-0.03598019686792305,0.0293486926630033
-0.03925223289247948,-0.010059521952730355
-0.034967311549241785,-0.0011852424966789191
-0.02817071911810038,0.038809492320338104
-0.019921509010443476,0.08139340097282241
-0.016788168644916744,0.08222304526191003
-0.008706919301188991,0.060038746344580854
-0.008768050755695896,0.108156495870008
0.00018905354061656107,0.11447556745736769
0.006696854211243048,0.12669249599232824
0.012674739974673608,0.10529067239329905
0.011657216037766599,0.1117510751170061
0.016428577114590198,0.08156791793354626
0.005303968751936212,0.04296330526694719
0.011355211304830273,0.016299068935178896
0.007565076359753086,0.007971456039235917
0.009794624186114886,0.011646720387988346
0.011942542644023299,0.020088372972523177
0.017344747050749294,0.051549456702350796
0.016005235978783647,0.024584505623537416
0.002081200331972348,-0.0046720743087966515
0.008991018550852312,0.0024236827978287067
0.012441386973138242,0.014519036587607333
0.009415821543071516,-0.011533324104797689
0.00185739632985361,-0.04177684515120897
0.0018808592833240508,-0.005854575682824529
