c_obs,i_obs
0.003746663561734422,-0.00015240161486665318
-0.008585652028850279,-0.04861400383593079
-0.01830774222838493,-0.1136786429981322
-0.01874194183749502,-0.07741299681817679
-0.021262692553358862,-0.06139641994721027
-0.014823412075099985,-0.028250663768610206
-0.017682975606465992,-0.03807543468550799
-0.02820102994796683,-0.05723965199335761
-0.013936038401422556,-0.029464179458456894
-0.017476183795689975,-0.03506592610926175
-0.018196205388375332,-0.026167740113452048
-0.018082715744177406,-0.042873007302652574
-0.028121440989454252,-0.04732556373489985
-0.03391363396446277,-0.09130456844729522
-0.03563710787213174,-0.0917939116222259
-0.029717800921738854,-0.06837713165298531
-0.03907435777924077,-0.0954989321959902
-0.047302484976750526,-0.10992105711031677
-0.042060658552781696,-0.0706182249944326
-0.05242644582030442,-0.10150079613275406
-0.05202910442271885,-0.11484085212356693
-0.055873153235982444,-0.0955779715483953
-0.05501925040639102,-0.06162376537020737
-0.06239523447302094,-0.07867710388192317
-0.05853981340927128,-0.0706986725110892
-0.06467315427420206,-0.09079052095282915
-0.06316367725482466,-0.08660345325006184
-0.05624601793265749,-0.03874595288655114
-0.060798690034323234,-0.023519553295280545
-0.05563408597188301,-0.013728141150562805
-0.05239849359800396,-0.004607107758042397
-0.050796938732077475,0.004692702462749386
-0.04075702728089517,0.04924270901544532
-0.03375307326716915,0.0527354885791167
-0.02884525010040602,0.05431887977281329
-0.027496298614607673,0.062181444022296944
-0.018478006891791098,0.10230316890140147
-0.018599221379360473,0.0614076966565558
-0.021614930455683114,0.050814870028252516
-0.024048163574363363,0.03090700644978486
-0.025303304995801253,-0.02511785503418504
-0.03749687764880461,-0.07288600768995053
-0.03749849927246673,-0.09678380199369016
-0.043468280690008194,-0.07007711589900384
-0.03232376056392228,-0.026364238729989678
-0.03117188503055483,-0.012368194695488915
-0.02110295794090359,0.02881822631086535
-0.015741845807779244,0.05799372752085489
-0.015297223841504753,0.043208449519441076
-0.018202093086959345,-0.0046047355614458165
-0.032424745269190515,-0.03233462554123085
