c_obs,i_obs
0.004053069468878076,-0.00023212166466314238
-0.0005604239559716009,-0.007579836412446924
-0.007306926722654469,-0.02136264184950905
-0.00014629707670843907,0.013779233446173276
0.0012250793708588191,-0.003929959872994518
0.0012999989930128067,0.03489383477527105
0.012766726980469949,0.03345253216528252
0.00970511105557704,0.022896030527704597
0.003102033618629293,-0.014163551284435277
0.0002501125402731773,-0.010833037781828621
-0.006436839260011225,-0.04481229604341862
-0.015873383717663347,-0.08387961243906593
-0.009444880603621128,-0.04006371612263094
-0.014261791844656226,-0.024670639883879207
-0.006277169443347164,-0.002815465897329527
-0.0037796968988126254,0.008460357396366122
-0.009337527670280161,-0.03471805076865181
-0.007131032237949404,0.01629571117440343
-0.0040552813600174716,-0.010723948138932283
-0.003743536030405338,0.0014447868152068777
-0.010515666597450533,-0.02650911267070217
-0.011829807960001198,-0.029668514973193873
-0.016141591178545044,-0.05076520097741511
-0.00988026306375118,-0.04495415492815389
-0.011784671265064169,-0.025965450969564777
-0.008792336873516191,-0.002075362346830464
-0.010112179858442743,-0.0093890141416441
-0.016460787254436483,-0.024832067097440513
-0.017589926622635588,-0.030758434187474343
-0.027202825707792155,-0.08729928839717316
-0.02377776314765597,-0.05971419255715441
-0.03055711162478501,-0.07179551460687139
-0.025293346679660655,-0.039357452226703976
-0.0262614389370843,-0.04996923032872661
-0.02437327589085756,-0.03035890724908424
-0.02330665237586771,-0.006279263453202541
-0.014592694328562314,0.01794630383761473
-0.013578428007341343,0.027664821010683675
-0.006780306508576933,0.04061949202374493
-0.011380551412303761,0.026953306575477353
-0.01527886572126055,0.030406109889170002
-0.011240697117225227,0.04189473582218335
-0.010919254947651716,0.005006219659908176
-0.0012894053823491155,0.02858067977828914
-0.00925119292646687,0.013632785129242559
-0.000123597625911946,0.02156230705748916
-0.0002379038515393909,0.0320379340071626
-0.0004371031602305518,0.027633566046689033
-0.002070338926153953,0.029597648261907007
-0.00023214720286953133,0.012498904202180663
0.00215597248904913,0.04141315555263807
0.0029861193016740236,0.0091695489724422
-0.0007774549958226742,-0.0024792237942795285
-0.014231454818672568,-0.08653315650474303
-0.02038622607333232,-0.07633467509152446
-0.018643240052807496,-0.08094371087891945
-0.013924848745253085,-0.045696699844874344
-0.026499055208471324,-0.062092753481296385
-0.013704437629324214,-0.0396929117631225
-0.018671131423967032,-0.02233370963935181
-0.021291667200468326,-0.04443887499221706
-0.020196063614867664,-0.014679733418715963
-0.011886801893277121,0.008296014661557148
-0.014540963944190464,-0.01052914048613593
-0.016513489455427688,-0.028535776762992852
-0.013957271156164585,0.007014885879435921
-0.012952694749225342,-0.010121307901647149
-0.016373851375750936,-0.01870607548129464
-0.016649660374002933,-0.026625093968559426
-0.01417705310548556,0.010791089596776023
-0.012235679358575925,0.02176090613112318
-0.012688622724328354,0.004288973162172833
-0.012443249887054966,0.022643209498692175
-0.008457575173054128,0.05040490548543201
0.005899062205667132,0.08087910065244147
-0.000187272757030601,0.057922557543265564
0.014218226318124732,0.06707575355300635
0.01330402290664031,0.07652285418417164
0.02133999300900425,0.10281304969989893
0.019117632562720848,0.08142885055494672
0.030414497819430487,0.10665823207800637
0.032272147445927865,0.1058249577935366
0.037943632069582796,0.13244479331062659
0.030823028076279013,0.08598423048469866
0.025821686061395593,0.06547081629267794
0.032019107010022405,0.056275359545678534
0.028518722508916915,0.04209453621469689
0.02925247244028866,0.03411313886956034
0.02918600063198831,0.025312648693564685
0.03182395137293323,0.033005987177986466
0.03249862736300942,0.053624463104965076
0.04042808992878332,0.09070244759665588
0.03584191615390224,0.060244795153845745
0.04464547736928387,0.06270682809295915
0.045382749462803545,0.06216654371280646
0.04632463578080625,0.07472566834497557
0.04421502760249569,0.031160725039926722
0.04226118833876916,0.014259426138962333
0.04514451443895469,0.05392200958383365
0.043085211791551475,0.026179093397879338
0.044843401436170445,0.05688585812315072
0.04966722236908553,0.05124295361492147
0.050185199792452104,0.0639793483915842
0.05560433814241418,0.0669868860107716
0.05595514758591917,0.03642958774690848
0.05050589102440733,0.057828371180017414
0.04813308266242406,0.058812359970440736
0.05241832608438773,0.03797477401343769
0.052648839272739154,0.05290483709355473
0.045522752545576986,-0.005431645500210046
0.04258245220385052,0.014034928734660194
0.044787728969465895,0.00038903749259205987
0.03510316280128343,-0.030636968333911628
0.03949579713623874,0.005319001042391314
0.04955210262216413,0.05492024769830104
0.04407949654274107,0.040655374603105296
0.043837561052204814,0.02494865750234391
0.04007976937440482,0.004850066764833869
0.04341787880632484,0.021225237281313175
0.04217175494240576,0.013567058963557775
0.04064839623552865,0.004030580066586034
0.035182499333957326,0.0038828333917594925
0.048558740296858374,0.03831955130470798
0.04231919777271576,0.03445573593029568
0.04638639964161946,0.023457990246364382
0.04300051786693953,0.028243243644089002
0.05495617349722546,0.07831242747447602
0.04666304739674611,0.07792544594690155
0.054239077311687124,0.06466559436786962
0.05188434999834741,0.053137553440405556
0.05608108738076367,0.06524287154361448
0.05442190765426483,0.03519174585125597
0.052390323949110196,0.029825424591030367
0.04581185631824577,0.0027306724642018228
0.04533591419403044,0.01694941338301856
0.04572800581106234,0.004468235544065074
0.043688815306863145,-0.012057159656536344
0.05610880158651642,0.05181573412293699
0.05439870466868986,0.0659750970868542
0.054398405641254394,0.05993147555535158
0.051006121665279555,0.050002003072847634
0.04825821032258335,0.01644695095245222
0.050174954814178795,-0.013480036498698418
0.04837705082161114,0.005148357243718117
0.042510392671390174,0.022895815304363333
0.048891945908904624,0.004782560967719078
0.03498322505358153,-0.04745284663054569
0.031677135144890366,-0.0565047270311969
0.03226880645348897,-0.030794621106722726
0.023600260887390402,-0.04244200333037861
0.02760449133334528,-0.033813290469236285
0.02231062580691017,-0.02308322182812356
0.02436363948990231,0.0010189170680045567
0.0322760341556034,0.04192553132267948
0.033974353674451244,0.03881639760340713
0.032162756504663596,0.027797471795335198
0.03439149158395421,0.04714855522920147
0.03651582186562049,0.04487778672630377
0.04286253869703357,0.04908499699694449
0.046098932256039685,0.055449870841537914
0.051682206542991736,0.10084472778302597
0.0624099830937453,0.13347892143746204
0.055369775745718164,0.11004305320608271
0.06001279417947072,0.09156121116507922
0.06458720782846537,0.10746070300912637
0.0706942548014642,0.12133576643778356
0.07003381486254251,0.1088900485317716
0.07140346671661861,0.054357128650945045
0.07237566965285526,0.0794906240374479
0.06577548041167622,0.043600871201596184
0.06660476325406925,0.05104062592798994
0.06644791005050234,0.052937485808891786
0.06720591324481771,0.057392727895628104
0.0731380404008592,0.05649797896876446
0.06520078183985269,0.04646990868429214
0.06749135376086647,0.0658878616873609
0.06732176525295065,0.056847700304492925
0.07386711105128291,0.051038911895903684
0.0763207862630201,0.045451516942319733
0.07176497046829043,0.04665434275169754
0.06715280672849074,0.028395331476228275
0.07372142376840306,0.059090014580970365
0.07315041195394933,0.042792328563122206
0.06171716124516938,0.0310695834941823
0.06816421183638985,0.040796192954430335
0.06375227612047721,0.03431748194910456
0.06510167203233189,0.016097074736579054
0.07162042722088176,0.05947118945003495
0.07035449064227127,0.07304023019142364
0.07696235369553014,0.0837453128181323
0.07567442872021254,0.11197125972195063
0.07604246565423049,0.07555638190795654
0.08069667472961732,0.062454797902541465
0.07633773148174884,0.0325569781112976
0.07176165740812206,0.006077474275728669
0.06582081277382307,-0.024073000082343535
0.06220424441493968,0.003751310563964122
0.06554135933554467,0.009692057061946688
0.05698793131763662,-0.008922974620839096
0.05951737668254877,-0.00447658131089792
0.05832992436048402,-0.004982315577675381
