c_obs,i_obs
-0.0032133986032306574,0.0005712384370852795
0.008947236010124213,0.01346313967549698
0.0022596590891845675,0.020808662592153325
0.0016894537358688767,0.03971775135962284
0.004410095334665237,0.0188540515701597
0.008692140538802112,0.01000368957813541
0.011045774383086172,0.030456242177655246
0.0028673791647432093,-0.0198399559573609
0.004189698717715778,-0.019508102131804865
-0.004426982040700962,-0.053173664581034105
-0.013140891447443181,-0.04965714539365107
-0.010840823470205763,-0.07624868359136369
-0.013380054909493453,-0.04086989059814487
-0.01395434082576127,-0.021694753944232297
-0.0044376112141781,0.028229246824671286
-0.003070801707686758,0.035165902748427465
-0.005218704726834486,-0.003714738565404727
-0.0008921174649116506,0.02881171143082803
0.0008561173211108989,0.019757687416029356
0.000671543177651688,0.0008283189322533866
0.0019548288550448323,0.015281968783079908
0.0004271850545525651,0.0016630612095047557
-0.005140342580135206,-0.019441108852391628
-0.006233543538016941,0.0160278779886781
-0.0006316156983391986,0.017180874050630464
0.0021920952547078683,0.042048041732580706
-0.0021694077088122094,0.01680496855222187
0.005606912919027412,0.03543557886343927
0.004596889526531447,0.024898365524551092
0.009456970041192019,0.01302015638410369
0.00695469920599907,0.007890662652882616
0.0016519594442056416,0.0033967276369428383
0.004324634818217352,-0.01552594103253746
0.002508053927485097,-0.009005315112162467
8.535144810983445e-5,-0.02075401768803662
0.000374733466425645,-0.026682482345658842
-0.010415300635624257,-0.05219255259924511
-0.0020407045296706857,-0.026023708423402823
-0.0043790798733149006,-0.03468484104598732
1.8885109798905814e-5,0.003597599263658355
0.005735276230293402,0.00825286552830099
0.004239795410703541,0.02051053765432056
-0.0048426257851488476,-0.006785222259061294
-0.017714804712824654,-0.04305833498121766
-0.01016937812388546,-0.03568695529510562
-0.0009740458518629298,0.004959013059417692
-0.002324302496785439,-0.008855233385440727
-0.007736111408545249,-0.013820778800041253
-0.0117874955582856,-0.02815459742106008
-0.015110384224913924,-0.03456671070767049
-0.013692087748760415,-0.030794936540897034
-0.016235286437343174,-0.0526437385018758
-0.01632679720207052,-0.05626652540219266
-0.01882148066505986,-0.06277930244508241
-0.02948913944292945,-0.07177253773901032
-0.022086468567055834,-0.04045109437495393
-0.027073253582592542,-0.04564366433432458
-0.020718977787341553,-0.0352045067492875
-0.016875905432830386,-0.011733240457774182
-0.027432988826090028,-0.015348893764187145
-0.012516324943363924,0.027668417785342122
-0.004500673911873816,0.06023565373213536
-0.0037080711938642505,0.08655547003388027
0.0030849028291319814,0.08180630176189552
0.006397204928687742,0.09247250848313182
0.0039967059831324744,0.07561766312537868
0.0025971411646071125,0.04416518505230497
0.0003036053216995422,0.032457511116879605
0.007504283724104551,0.0011208008715406365
-0.002385976400030877,-0.017961629123899207
-0.0008718056540209132,0.013509028445041496
0.00449210654069674,0.043539574313291494
0.013139861657911693,0.04462437224212747
0.010421906502013589,-0.002381177823563636
0.0020059684047010777,-0.011331675390336068
0.0009155192086689849,-0.017907439748621124
-0.003086784612482025,-0.02123968419546405
0.0013080728486385335,-0.02663019327790768
0.0029738328413428834,-0.01610536790385271
0.0009306940657927308,-0.015898899352045536
-0.00146240857391273,-0.009392948359557165
0.00543095522181737,-0.022783386945903133
-0.004972353691517707,-0.0019924860667634853
0.0029128616989229656,0.012116217352601062
0.004890739839968515,0.03313572371535028
0.005445822759277918,0.022960846195172125
0.01243718565944147,0.028703746925940365
0.017770987459675515,0.07197877747159317
0.009568762730028742,0.056892850029413695
0.01306594029060995,0.025333170359217335
0.012153957028521834,0.05338952996982684
0.019850400452609288,0.0758353809260271
0.016152369577231304,0.06266086133621832
0.024113247587088212,0.04644184478172821
0.03380973662930187,0.10726724402471934
0.03155532074315042,0.09800307406996023
0.03654153835563802,0.0891270588718859
0.03978332604806137,0.10019769695104484
0.029443541940312998,0.06613997629785491
0.037270780745076046,0.07040089798987621
0.04529286476313283,0.05771443985191635
0.04247847604773852,0.03924768700066074
0.03434625471292744,0.06124263908210125
0.039936990775571043,0.02932618618653656
0.03726133462118629,0.033501130014894985
0.036353475638476886,0.015906206458993863
0.03370415791002631,0.0007778626094125476
0.03333508027993911,-0.01714176102419927
0.03337587710422856,0.01302107393031111
0.03366846492000341,0.00025943135324975244
0.026350270953094238,0.0021329582233616654
0.029824140415499436,-0.011586735590112404
0.022954096211355392,0.009202633862026138
0.021775117623665432,-0.004449185168531477
0.025843699702252518,-0.011222606769088213
0.027020426487080692,0.0009115179568761867
0.033729476664769206,0.0717506857711964
0.03661684790881603,0.0807651634174504
0.04626185030678206,0.08925075609074726
0.04068126530255972,0.049949586242386705
0.03922729776598331,0.023833630943608138
0.04452231846098721,0.05103497758021118
0.03834951270963202,0.038589849672952904
0.04213411050594887,-0.002139064970538728
0.029417879004572874,-0.043447964484758926
0.015678887545943265,-0.06664210693538904
0.026043309804210747,-0.01860270185825506
0.029035104522409174,0.0023861602986017666
0.021305886770662728,-0.007756856753605673
0.019812356421965483,-0.008384475791826392
0.021222558311313876,-0.005617868063312441
0.02057639351937497,-0.024840100977769
0.018335070571081608,-0.032809009847707044
0.014428500095544803,-0.06634127983460285
0.007023013277991192,-0.05914369407797349
0.004520081570455154,-0.04670603429257834
-0.00027541780056236534,-0.07273295671700662
0.006527694366944881,-0.03221889627082398
-0.0010700483339716495,-0.043074419868082206
0.001177616070430754,-0.06285996080412222
0.0026571036315905456,-0.03867488364734912
0.006631420151992983,-0.0012925346343360404
0.0016514489875538241,-0.021263383251112496
0.0006258456913534004,-0.00611934017652834
0.001469375318414635,-0.007296311316392802
0.0007832326860393305,-0.018285681786301224
-0.00494198453504629,-0.0348177864840354
-0.008296758839940407,-0.06387305861110122
-0.00946831503101911,-0.04733249093532091
-0.0068128916943698825,0.01044931675789952
-0.007461333615669233,0.005661576186616404
-0.00484965598887729,-0.010671590025652334
-0.002635329439175573,-0.00847264593502576
-0.005618662210758758,0.006266716088744205
-0.0006421125973182932,0.006680655598614597
-0.008811141581812242,-0.02269961963300016
-0.006988209648409712,-0.004027111061167612
0.001803053853812484,0.03328065424709555
