c_obs,i_obs
-0.00013506039356799885,-0.0034624831479023914
0.004887320281411192,0.034092086415335066
0.004375381425179339,0.006808137526322917
0.007277681119885038,0.03554705899299719
0.0004214829561971148,-0.0049132001005875075
-0.009871469707794702,-0.03829253560441836
-0.004116482466987862,-0.040438263223441025
-0.006071330626679853,-0.039005238001566474
-0.008943293571467174,-0.0373895426954509
-0.017249318943967442,-0.0753737187842389
-0.010107891594720296,-0.04438766799892589
-0.014320301857644503,-0.059643223975040634
-0.01980590328504511,-0.05066568291852776
-0.01644293898799317,-0.04994630459392093
-0.02331555312560903,-0.03942800138550782
-0.017446257422008376,-0.026228579124546243
-0.023877532502979748,-0.04375295669796961
-0.01620345416378237,-0.027398187563520988
-0.02573312430685852,-0.03201913081891396
-0.017828796828622467,-0.02514134531456082
-0.016363534648738323,0.008654226144169469
-0.017171522090259232,0.002947015899109668
-0.017968785434083426,-0.0077054338679027464
-0.01961819721094729,-0.019936931114209595
-0.024795441916466546,-0.027869582800152493
-0.022474793824241786,-0.04921494767072559
-0.027267811409910938,-0.046313879639134185
-0.022908035239547934,-0.029353345229296016
-0.020245763986359987,-0.001980404710032145
-0.029921845764037593,-0.02035748796036722
-0.028335018970490608,-0.033796625527270946
-0.017479690333314934,0.026689489111486404
-0.012774265816366044,0.038567502559518435
-0.0033467327619965477,0.0671422060378129
0.004730776105538119,0.07678141579330891
0.008514665032667469,0.11683667863551879
0.004017175754588437,0.0645678258633172
0.004625268567704596,0.05654112246292917
0.004119580747245187,0.06432696353017399
0.007736910568037535,0.054144384835503025
0.013372257503495041,0.08130456777029303
0.02065516219446573,0.11356104079267283
0.024033543848410034,0.08555420025038318
0.030205558223520786,0.09764415615769616
0.035522580113057395,0.09901401935274919
0.031895582467495805,0.0795106115730459
0.029597424677134672,0.05654526305960419
0.02626535866369046,0.023451021505956314
0.026998012546593644,0.03462747649007969
0.03363572534537556,0.04955366982667425
0.023941102107477078,0.02085718003242256
