c_obs,i_obs
-0.0010837255426948765,-0.001085395708194546
-0.004440168293627772,-0.013632005924790917
0.0007915680391228468,0.036830067172642665
0.0005179606440581797,0.02703610716169466
0.005781457244246831,0.031825965865593386
0.012571756248448064,0.05601081274956831
0.010758970644076823,0.06036172614347115
0.018304354609323198,0.07543092539943105
0.019602086158989358,0.04751601171095608
0.012432400500697872,0.03318763169366274
0.018499223355642854,0.041336472170104874
0.0207069059937396,0.046042226140928566
0.015719453978834567,-0.008133059651952951
0.012610222171316254,0.00287798497197739
0.010005676238082685,0.0005718760217220463
0.0047928931092592435,-0.028415010777229747
0.010125565723536904,-0.04923399470673134
0.008476019897205832,-0.02154897716051188
0.00734808890473205,-0.028926001557162944
0.009033569203676099,-0.0282169336635861
0.005096627738618967,-0.021713107185520136
0.005687105184822386,-0.015236389655937292
0.0003036150590838882,-0.023168355066894023
0.00044678060608039456,-0.002233704677606743
-0.0022065451430282306,-0.028952815115526095
-0.0005224973077059937,-0.01174623475475696
-0.007131829505968086,-0.022421974333953938
-6.309538758414012e-5,0.034800537756431084
-0.0017380635930932084,-0.01844872656416343
0.003974132500745264,0.004484209481576875
-0.004023319154277874,-0.013182471252528308
-0.0013999047058468658,-0.03632235153105727
-0.005705923574023542,-0.03514590281093147
-0.014720929272239426,-0.06386909462240778
-0.014096059652169863,-0.08186657026823942
-0.020648376036784013,-0.07296812923729377
-0.03350958626621458,-0.11463921401488604
-0.02715399382315947,-0.08301762124871474
-0.022120136195268578,-0.0297157883389316
-0.014980167872173707,-0.011430102263781694
-0.004393319410674617,0.06090311368002471
-0.00268050192964442,0.06880942716590496
-0.00562205898176351,0.05985097045755761
0.0007450966672814066,0.036989630082347624
-0.00023121787700949577,0.04250699599133556
0.0008813347213858672,0.049905888067299856
0.014849975889123816,0.10360827748540385
0.011382900391357323,0.07206975264509138
0.008474054752300682,0.03510229959380796
0.009192888665504205,0.04190074754893268
0.004344308268459103,0.03369133673610548
0.006134068132420952,0.012953778004004641
0.0013458240299466136,0.021358964407421313
0.01763014319349443,0.028529103012991507
0.01068582847727747,0.014136579971618194
0.009412433221687494,0.018888994260310345
0.006058306497091724,-0.011410754045793886
0.008585150198995136,-0.005738303190975864
0.004324122780397884,0.005015760244452481
