c_obs,i_obs
-0.0008789983440603243,0.0035431083275290153
0.0062531117030900875,0.01459104836351822
0.008029667984753826,0.054104257499980206
0.0036704168026323266,0.003637728189236223
0.0046133301527218305,0.02179349265633817
0.007864638575077111,0.017728913166703393
-0.002378474360008099,-0.025424714911966663
-0.0018730724530954936,-0.03248485958349133
-4.7861879440872944e-5,-0.001865000941710437
0.002874479992147871,0.02031833977604868
0.004357189341525715,0.023200140648170702
0.00978807081899381,0.022700149098752096
0.005575079397488483,0.015190473635668481
0.006213236524807797,0.021720790013388135
0.01578845636138524,0.07318965220583427
0.024094797013393617,0.07807439132433072
0.017867907837360114,0.06134581355056637
0.024078023939203445,0.07880336969369116
0.022447287778348993,0.05329145779384911
0.01903831558715892,0.02833837690622565
0.021064873959577592,0.04497192512284084
0.022440541903725617,0.015958589751903954
0.023872302721703743,0.04440073954097924
0.027610505130842667,0.04044219679859549
0.02678538215502005,0.008710575544671025
0.023497334094589165,0.036724539641350314
0.021866963308464233,0.02254168932138311
0.024403772648921507,0.016985830160698143
0.022590964698519393,-0.001964052041425316
0.028294885315615317,0.03239414310834078
0.024326732188559262,0.029844975932876033
0.04129541031372592,0.0625828227531867
0.035073895033599936,0.0656654571400879
0.03808318103610413,0.0639266745492238
0.04075470264931815,0.06801062775407381
0.03803483584565848,0.06578668464776005
0.04526802427517734,0.06981227752644142
0.034934401491052786,0.02392101993480656
0.034974772759584806,0.023672705448651236
0.038947793809775595,0.022889770893619217
0.026317858341944243,-0.011799654449483882
0.03270515584977287,0.02333615543336747
0.02973737785038656,-0.016135102453086192
0.03407292857927981,-0.0029373210920842496
0.018726800652543465,-0.04830672303105659
0.017760343030817534,-0.060256370762657344
0.017992452476676295,-0.04226383101506214
0.01648132250073348,-0.021271333741052563
0.013180857257517336,-0.04148211969297373
0.01731690489760891,-0.00803876946070867
0.017995275011948003,-0.015542075386056555
