c_obs,i_obs
-0.002579724482989626,-0.004550717955240546
0.0014256180299039721,0.0024622624100294446
0.008648668353255498,0.010414236077838658
-0.002477409343855118,-0.022453359964583093
-0.010374736268364257,-0.039166039459766835
-0.006401845198416895,-0.02902213821747935
-0.0016149580660848786,-0.017650592528914634
-0.005825500081259741,-0.007836324771101615
-0.006385142361526334,-0.026951914918165405
-0.009519267387435805,-0.027373424434512423
-0.006288640015601546,-0.025784217732193464
-0.013166453464780556,-0.05185795822118189
-0.01148231771809446,-0.02349318359861635
-0.01569811682421559,-0.03472402845313519
-0.01746310100072591,-0.033968840653040885
-0.014040313686818835,-0.03181288807542834
-0.016845438770257036,-0.03321094818767379
-0.01080488234372312,-0.0025581736035515793
-0.011545935750927262,0.004516328932852227
-0.01616440724197647,-0.005845502321915967
-0.00891447509624552,0.044636944612577396
-0.002151059522394841,0.04859694843299728
-0.002054712305958506,0.02094905491011699
-0.002108665079856057,0.02740543761896724
-0.005238298206506334,0.0031963092562111587
-0.004538533978621291,-0.0032887048748156938
-0.01181587459105554,-0.030547650240170574
-0.005246305407870036,-0.01362767374576718
-0.013596142108592649,-0.032414166074786095
-0.017393953673801168,-0.10014967236027522
-0.025788660283412704,-0.11859861760898603
-0.04094135611557366,-0.1206687737678211
-0.03190162857019427,-0.08374246229680647
-0.03267022487740923,-0.05113605240008695
-0.026002622166677453,-0.05488269127501896
-0.03464503179027019,-0.08844102778673275
-0.0425650780846451,-0.08464184516053543
-0.03856447846385222,-0.06476566692332834
-0.042243977227498015,-0.07293379569368935
-0.03878911499768929,-0.032894840532198724
-0.0252665850274812,-0.0014869805936111096
-0.0349479189689426,-0.019247635145746064
-0.03267189578541357,-0.02399713563137777
-0.044311894010299946,-0.04804876548222222
-0.03441537406980558,-0.010526541503999379
-0.033003134772043856,-0.03144012433102937
-0.043809183215869664,-0.04697900135606153
-0.03994100349267291,-0.03227346733728119
-0.03794215565868405,-0.033053904913788575
-0.03875090745178736,-0.027674910539062524
-0.04354044669713343,-0.04377333676663773
