c_obs,i_obs
-0.0009063649519759077,-0.00030410074063170946
0.0024683965684462366,-0.004689388960622775
-0.006156804224247975,-0.019113063321737636
-0.009360405588811347,-0.0376985499877028
-0.014278346893556722,-0.0629761771586258
-0.014379704175697384,-0.056656651257692106
-0.014956213765124182,-0.043872873595148645
-0.018680764135922717,-0.06504388636359364
-0.013952447410938446,-0.03239940533356842
-0.01247060296370461,-0.023139866679039747
-0.007594288625416418,0.007900129535916105
-0.007932762337041595,-0.017726695021130588
-0.014198430309597741,0.00650382636750658
-0.003684308226469457,0.022210251130045204
-0.00515752264247949,0.018944482825638407
-0.011703174499812796,-0.005805155804929336
-8.328958948056577e-5,0.032064976773124976
0.00642393272709524,0.08167859474981007
0.010607702325842357,0.0817339050105298
0.01634154218299515,0.10266590386634561
0.024172677231707983,0.09995606422120136
0.016914936922755777,0.04610949851571524
0.019907284916787043,0.04653923817095307
0.013620706221084753,0.04211326556492604
0.011113435483918037,-0.002651755605095124
0.00241462251538877,-0.047365416106768435
0.0014493953705491248,-0.022818901350347663
0.0023772820146184806,-0.01982600966706295
-0.0009434113498896987,-0.038164458316441205
-0.0024543100524989266,-0.024495056528619844
0.013137375421936427,0.019679791755369106
0.007958675439828965,0.022073529767628344
0.01440955589611546,0.051806378958435186
0.016540594710736406,0.04489787601268158
0.014873058234248351,0.03762466703572253
0.007485866040176356,0.002018778994511035
0.004834641651385616,-0.02711524019399853
-0.006970306001559657,-0.08541513453458471
-0.0005899636321285728,-0.05598563265796773
-0.008092773265105081,-0.044857173204393724
-0.0010438242070346564,-0.027746149775355524
0.004155797175182267,0.01015932873188611
-0.002555433392891113,-0.008894870379262182
-0.002446071233673075,-0.020780939264979554
-0.0063465741027686415,-0.02661629596601455
-0.004090146683202265,-0.03583658875985188
-0.014469813745022536,-0.0797068699353884
-0.011331578670002201,-0.054672315098716465
-0.01670110013356265,-0.06179087441654114
-0.024035138382412176,-0.07209749806769597
-0.032007180228070545,-0.09616775409678793
-0.02809841806130371,-0.07950856775065714
-0.03688330196601814,-0.09596297570323944
-0.029346530548138294,-0.062337394081417336
-0.02873400482543331,-0.02000963856011728
-0.029934394507787135,-0.025279959223722746
-0.022014492674215857,0.02461855883275331
-0.01674650710891054,0.01473075657671011
-0.011329337617947568,0.0020604535175242373
-0.023079689637496417,-0.03509840286826082
-0.03400202014670345,-0.06043927153110759
-0.030261909235019504,-0.037892478349417884
-0.03334179938919514,-0.055522767362621676
-0.02796227911215877,-0.025359671493990894
-0.03568154972884178,-0.032331260937764075
-0.020047064652966788,0.02386626574396971
-0.019015310688958727,0.026153839744318737
-0.014159575456324468,0.05752579121509089
-0.013036293537715989,0.03845494613085526
-0.014978946200667935,0.01768831804288817
-0.009139539284217492,0.030897473251203424
-0.004416211309926002,0.030170892607465992
-0.0029646125598654454,0.059802983404042026
-0.0007237930374929149,0.07607638812023389
0.009430253433315392,0.12043228696723247
0.015621106738850284,0.12741750241227487
0.017818533947352142,0.08980323828031544
0.013891318719150704,0.08120372242961453
0.015321600519705984,0.06034661432787114
0.023743406823624462,0.05322593224600804
0.016950109811869753,0.034512848050071265
0.013682740794416962,0.008488603321587589
0.013469242724410965,0.015408163514896895
0.014881832330927394,0.02369911984697644
0.012213710496057968,0.001015384611255297
0.01740505055425635,0.0392610155654673
0.021691613084510664,0.04434366817015286
0.025576669467673046,0.06050039014943185
0.023100800899186362,0.04745463245439163
0.02223397601391488,0.012710466936056803
0.01729578847948746,0.003921355661780108
0.017650522157947088,0.00902503451924109
0.015288523229375848,-0.016105866244652267
0.018616395035517982,0.0012803007553343331
0.013365505197144406,-0.006230698145092001
0.015288903608977788,0.01262509168711934
0.01840915471566902,0.01367223961769009
0.014692400797830555,-0.007703038289112859
0.01667530119611083,0.010452092252790519
0.022308666328562324,0.037935240493583995
0.018774611901550223,0.0005308337747697881
0.019489078910460825,0.018000438496947057
0.018992180171377666,0.03736428066811964
0.021896174945148374,0.026321342192212976
0.022531147942772747,0.02479053523975258
0.015949304913866334,0.009477782918958007
0.018844047388197626,-0.0009348734669868589
0.024416749884143843,0.004409917129273285
0.019297392577770245,-0.007293889070772184
0.01552223865357509,-0.028386410233276777
0.013809415708352191,-0.03149155439551919
0.015213850644091021,0.024572287115229685
0.017589046836893652,0.015739181788766824
0.01856449892846083,0.016521062227542092
0.023681753389951748,0.014722020743646778
0.014063427167300545,-0.011830804396148137
0.014287490564982411,-0.011139396812399886
0.014838472768214343,-0.0054939533737328
0.01186027360138502,-0.0040023970266800935
0.010234593456699038,-0.008215726321138202
0.013118255943011713,0.025597802638207785
0.019124148814784997,0.04424217052553152
0.021472874946021115,0.0407895999371199
0.018796240795006258,0.022466748538170496
0.02282812657789547,0.027192587596502855
0.030322871015514005,0.059417732503418995
0.0303244809474508,0.07082123860844194
0.03278925629272363,0.07918883923015062
0.02980138441786653,0.04824789446240577
0.03383552226165565,0.05116340220464926
0.03785334324474629,0.06997262215684684
0.036555436972783226,0.026137059723241533
0.031063429169989245,0.02543452527367577
0.03451715328741925,0.058637712226666305
0.03919323085002343,0.09740698604493046
0.03970431786520889,0.05382050574047053
0.033584875371645076,0.003491516758115971
0.0416395339278354,0.04147300657362611
0.033830407736902324,0.003541456553250235
0.03293951196727787,0.022088169111575247
0.03218157909808927,0.025772547955388428
0.03618790533847056,0.018436772225496133
0.03019462634533152,-0.020017389754404126
0.033897427705131614,0.007150480672424882
0.027202516583606656,0.015519492558412175
0.04616472032852913,0.049769013188171014
0.04370375619944128,0.06778313417109814
0.043790370137137755,0.05221505449257724
0.04595997760073605,0.06922863163311312
0.04335439010581713,0.05030395775501327
0.05470416686704683,0.09593287990472149
0.05698432142547543,0.10289898160781923
0.055180539202860014,0.06122781633616341
0.05538776120806382,0.04919570955969547
0.046901491113831136,0.026377319163449896
0.04868233018700331,0.03894384810418832
