c_obs,i_obs
0.0017544870080756175,-0.0013385432646132443
0.0015505271631806308,0.03779731291477367
0.004305954837227786,0.02282128482595111
0.00030748316277078144,-0.010928722861061106
-0.0016395876922802883,-0.014716245145890618
0.002520192016125987,-0.01766986152657414
0.00023093818615978234,0.0011246331478425107
0.0027501148028734076,-0.01516249668092891
0.002463199007128659,0.0055252777869652945
-0.006230771235824594,-0.028928148195212885
-0.006484404886870789,-0.03385741627850545
0.0017505469287843291,0.01234359656654389
-0.0011558435924721427,-0.009409294511814915
0.0013063997933838898,0.011453029367468743
0.002994894917632362,0.009063571311287773
0.004197671514299967,0.024069313864998367
-0.001916343576769866,-0.0051554752225683245
-0.0033322686770362996,0.0060973284610708394
0.005046289565806077,0.03968788232897008
0.006419996212806723,0.048185571136995814
0.0041377599453974925,0.009591802880814355
0.014673087643359378,0.036224712534548655
0.015094528658612933,0.05064574606564257
0.025970457966413826,0.09586566403959824
0.02532800391879461,0.08642358134081804
0.028439638647624783,0.11343814449705565
0.021957643984105286,0.040508972401363474
0.02258545015634332,0.013337046001285435
0.008589836765387472,-0.024777020806917002
0.007725540438607018,-0.03180661141188048
0.005790995111293317,-0.029507449844243732
0.011966952575752253,-0.012238747010884121
0.01470724707403505,0.0010326255678355203
0.019127752462729963,0.02868906536500538
0.02137866356799953,0.041320560125441115
0.02208208849208346,0.04963463220382648
0.03153016350861186,0.10088485477656896
0.017479786212578532,0.04576777011223405
0.024784582816577878,0.03157074968637207
0.024399621871179958,0.03628863056361802
0.02514519574661555,0.022275169476047425
0.019657784430862746,0.007682787828799661
0.010059814560416248,-0.01134897815970905
0.01885551811949368,-0.027503412597271248
0.009130808983912019,-0.03918205318618582
0.004746711929178254,-0.06903197345194101
0.009589784050274369,-0.0538681292505178
-0.0011153350212137591,-0.0933500038576048
-0.00385417180715388,-0.07073283916685462
0.004304663898613926,-0.060618655207493564
-0.0018727088166246907,-0.03160694299150214
-0.008159372912293671,-0.05895659295356959
0.0007639092589293924,-0.011873115818545015
0.002906661944510532,0.012807722005786011
-0.004694035027790114,-0.03312925619214435
-0.0032536377425720414,-0.02266739866813044
-0.0114345945214917,-0.05142304547174073
-0.01504797858292181,-0.05056184705511402
-0.011951507205392082,-0.04692475207469982
-0.013010284021242286,-0.06358510835768101
-0.023805730319239854,-0.07784826750909593
-0.019738965428433564,-0.04193485637615793
-0.018017886386048315,-0.014261738152380698
-0.01708164103936076,-0.06289605961492722
-0.015610337830444678,-0.029876197740963006
-0.022951294166248373,-0.04315599098924681
-0.02922226942849078,-0.04107445877219176
-0.01825523083304281,-0.009611321175380255
-0.01724322685771212,-0.028581610115872326
-0.02112875205829811,-0.02631515959902677
-0.022430704415093365,0.004180844996664282
-0.02159520918733162,-0.013184362468789318
-0.01475052118685037,0.006735003185339306
-0.014724914793265055,0.005353059517258814
-0.020579397505466068,-0.028893362379927134
-0.015199315905910511,-0.016429577467822292
-0.025594017060124645,0.0002842224938359979
-0.022716094569572264,-0.023634790110838546
-0.01987357902570484,-0.013493070210730769
-0.010255802200039257,0.025701171619186673
-0.015654377614100896,0.02147295891533756
-0.014469490539605515,0.014052798273824487
-0.014955321606992708,0.015359300267485661
-0.017344844264120717,0.004989751033278029
-0.016009314206059333,-0.0032761056103855096
-0.012528516646549432,-0.02550945916403332
-0.014428558788359417,-0.007849760619826684
-0.013158315468077223,-0.0007879943119635949
-0.0122635851830435,-0.012072851580096793
-0.0275670106236486,-0.04845232783544673
-0.02025828054279507,-0.03239972774292583
-0.019581824951213956,-0.03987624274384534
-0.01873996544645353,-0.032621746030864145
-0.017777758942045956,-0.044214315723824706
-0.02433117302128156,-0.03132272091007448
-0.020150956505464765,-0.044849208285466326
-0.0260334668428906,-0.03844463295191454
-0.022745643921002996,-0.028524263137796227
-0.024000728803445153,-0.014413377316661216
-0.021659417491757697,0.007893540749402642
-0.016685944458705027,0.05048807256226111
