c_obs,i_obs
0.00519596242215051,0.004712869257706046
0.001184206700340406,0.002807507141987845
0.0009892645832877316,0.04443834782109656
0.012074430448143936,0.0662461323444642
0.0051047577729418855,0.012732521098730265
0.0026305089667115157,-0.02645040383892533
0.006952692323294736,0.014785208001430534
0.0013911816565072032,0.004837423752910864
0.007959242139447553,0.02723005140049952
0.00663762768901476,-0.008381087941463274
-0.005445691310667018,-0.045385675793453636
-0.003312978789768298,-0.029962771880681468
0.003955068349549571,-0.04110178625346486
-0.005774685061040266,-0.0423949485562174
-0.013346797467779982,-0.035215447737360905
-0.006977271436455405,-0.026121618746188513
-0.012548534130417127,-0.0438304568101433
-0.010350765666138947,-0.04269123188451867
-0.014672192860754576,-0.020212957487561963
-0.011107967566034476,-0.019877243219373474
-0.013114449670727446,-0.008328234316205203
-0.0067399714417518165,-0.006788146044168421
-0.0012234015306205777,0.012668467387152412
-0.004491904480920242,0.03132349441170855
0.0007060488136996837,0.024969200506462175
-0.006422260678866273,-0.0179752379302397
-0.0052186690899633055,-0.01885519281767557
-0.002288417843915317,-0.01793228705853168
-0.004421074080349832,0.007209880344380566
-0.010403413869032672,-0.01917316297060015
-0.01283541472112036,-0.02864771246631686
-0.014980145335039623,-0.06528229827675798
-0.012214039533923313,-0.009035077491071433
-0.009138789479385099,-0.0016952673922713604
-0.019816268879321704,-0.024666346590672215
-0.017154047860027787,-0.028547629914759034
-0.021455804630136428,-0.04655717056404387
-0.02395606416572433,-0.048559840433547434
-0.025845015456095185,-0.03305793563015366
-0.022332258756985524,-0.02414123571389967
-0.026068080304858868,-0.04181120437217082
-0.02248414170419054,-0.030328516093679377
-0.01714610306262094,-0.019913808993758993
-0.025984916598121913,-0.038140203710935086
-0.022840052073904573,-0.02513169102449632
-0.022464997269346546,-0.030588555916831295
-0.02550342880196475,-0.05429427195526709
-0.030151917232646444,-0.07344790404193574
-0.03502205321855335,-0.07726341609657583
-0.036536218894921535,-0.0917246486275158
-0.033457531973091134,-0.0625863223273757
