c_obs,i_obs
-0.0035568812886664436,0.0007392534687807045
-0.0014196140720899046,-0.013998063862737655
0.004631321542660245,0.013939312009544052
-0.0019547679957745757,-0.010933867060109443
0.004085731770672407,0.00914039779476861
-0.002034831854160903,-0.018553944676279674
0.00010807626693017103,0.01750693109553126
-0.0033877259231034594,-0.01220118291680758
-0.0008103313381577551,-0.01461512427767488
-0.008601635923139036,-0.028538162640858542
-0.008487562396718037,-0.02352178138093472
-0.006316286839604005,-0.010394689692475582
0.0005619985525961648,0.0017346475957970345
-0.007154137622395654,-0.029647264118559363
-0.00877134057972141,-0.027878898709522915
-0.007857548811669033,-0.04036239848471695
-0.009046501967441693,-0.036341469379119834
-0.01504285223352062,-0.057561199843309235
-0.03029680151638204,-0.07367019812781318
-0.016727983235468584,-0.024215504079563823
-0.021568743503817187,-0.04158007521278163
-0.018607641006817506,-0.05830175023463011
-0.019472042481355863,-0.0539189141563741
-0.015972651730004478,0.012928470631746708
-0.015407090391768635,-0.0029556708457511437
-0.015836127078347417,-0.005990469747953921
-0.027894114311509326,-0.036819345924933036
-0.022084119689501098,-0.04298939498454892
-0.027108634746707057,-0.012730280927650672
-0.01417713308724205,0.018009832684827125
-0.015682123435765926,0.030341003478566306
-0.011212758074796336,0.014683346165160066
-0.0058127763090723315,0.06915026056229487
-0.0025364433415861914,0.05312255120994972
-0.0015317078372146394,0.04180246888320234
0.011327151283268881,0.09586243084566005
0.0041506471120080456,0.04707062384759024
0.008686517042644648,0.048293863226334596
0.011259098710134162,0.033037945090305984
0.011938292162664114,0.04385885622927256
0.006635614165274474,0.008724249993350664
0.00794454967913554,0.016118693065926098
0.0005154883114784478,0.02398500987765832
0.01865954849331653,0.0768359009505922
0.013799120202698984,0.02949674251585167
0.01592259080610672,0.04179407813626732
0.01225542344959388,0.022746511816614193
0.005597641311914738,0.005806895399145166
0.013381002756609415,0.022591928048390567
0.011085554424674723,-0.03941509322996254
0.004515117530138803,-0.03388206160556686
