c_obs,i_obs
0.003906799960185903,0.001976289276222591
-0.006974255848795901,-0.023961660790766254
4.594383020581133e-5,0.027915587835771014
-8.64376849227939e-6,-0.002983114799164224
0.004304827238769881,0.003075977937923839
-0.005331273017483525,-0.02685855221054567
-0.009876712841590375,-0.054954114787040834
-0.008275441219361737,-0.03180612091938508
-0.0069187322210410565,-0.011165965149144719
-0.007499321302043028,-0.012174580843477053
-0.0004183799668755177,0.019215761326456308
0.005249112689028269,0.04018089414754667
0.010511507085209346,0.0532333064670943
0.005119985678675679,0.047285082842585625
0.006807886532408873,0.061791950860221045
0.005241432230710009,0.0209171372337801
0.001651592319982536,0.0011772977370158055
0.013381280853283953,0.040569472900831634
0.015276872561676525,0.04227477442107306
0.02440218669460905,0.07353436255068699
0.024684566441203464,0.08598150896710531
0.02974422206236444,0.06818442551141267
0.031749670214087145,0.09610890416659924
0.03521280728351064,0.09462769370707229
0.031932689887189426,0.08384015768653026
0.03857836672369688,0.07272628259224363
0.036601677473227685,0.07146100741946103
0.03647689827896254,0.07172899227623686
0.03927396449147024,0.07640747162944027
0.044057768179915274,0.06724568059773263
0.05089271811598816,0.05931647545386588
0.03904433734888972,0.0069477035131464086
0.045296681476075455,0.028652691969111556
0.045594988099258875,0.06157933049581331
0.05207990154782114,0.1148314521734525
0.06547487846722504,0.13292404106551786
0.06314072623164307,0.13173636581117448
0.061549004348786525,0.07723848147787539
0.056547895155787856,0.05773152835056059
0.06468042808607595,0.08017029638177488
0.06715774644217244,0.09887828756114742
0.06362924696795084,0.06143088332895417
0.06953193876223761,0.07771037022476575
0.06943476738119762,0.07699894244279713
0.07125568755139144,0.0730596910856875
0.07498067911737587,0.08582493855874199
0.07557398561572067,0.10255477945069189
0.07338739733003276,0.1053372942029692
0.08035938021670365,0.08070958928362115
0.07449410385414174,0.06110414926834653
0.06652504682807796,-0.00832702577648687
