c_obs,i_obs
0.004489741749446099,-0.0035121287395031824
0.0005555430966387013,0.01607851915992256
-0.002345133312774607,-0.0035718938868791383
-0.0025672228970393856,0.0029057775521490275
-0.005168583006071951,-0.025562015672506044
-0.006537340824529591,-0.04514141009327424
-0.016340188104067253,-0.078810698997477
-0.00599308547427117,-0.025704995799691727
-0.014045065228671414,-0.04054555350287048
-0.030484346765358918,-0.07923496554099117
-0.027398029845891528,-0.05505577835948304
-0.022519006316533086,-0.035159936063438584
-0.009951058947525933,0.006498567916956238
-0.009793161930360712,0.01049433626441706
-0.003266329390377659,0.021852395264987976
-0.0014153539258595802,0.01915517298605033
-0.001372829114546896,0.03751286538789352
0.0005881969460975016,0.06345375777838595
0.004253198060533966,0.06123103167279336
-0.006265462306393913,0.00914651470624875
-0.0016545539555589957,-0.01907687355321982
7.425658464784183e-5,-0.004415946389445979
-0.0038039252490465743,-0.016782593124219695
-0.014558497267812782,-0.05036042117147597
-0.002648123123314682,-0.01346944303128602
-0.006298820411415745,0.01643249127909513
0.000597461461354237,0.0023913592251047283
-0.007841661471695996,-0.011651608253526388
-0.012690970234837968,-0.009990440767312828
0.00021615782035754624,0.017640103947514245
0.007078206353675339,0.06356168908906747
0.0025385178755583685,0.028910607030612673
0.013684086343985609,0.05093155841723314
0.008508954355508615,0.05426272611120647
0.018100423492099834,0.06867427500890125
0.019490256561430636,0.09029875039583872
0.01999128528322751,0.06612451224787383
0.01831966947009301,0.0317142727998413
0.018100350045640135,0.018507967725741443
0.005881584740945878,-0.01863267282846946
0.008291869612452128,-0.01974381769514618
0.005459165598196982,-0.031014474002909874
0.0025553260055950658,-0.06362331799543249
0.0013249515749763014,-0.05668697101363752
-0.006331943975025752,-0.06148184012794898
-0.006379650045622159,-0.05349130092381733
-0.0061333902260185345,-0.04396926073650631
-0.012703005907828541,-0.043841359459744385
-0.010134860157717156,-0.04856641217411256
-0.017901830670701405,-0.07022267081930844
-0.017147822801768773,-0.03557621209145312
