c_obs,i_obs
0.0012976544773858568,0.004332051401629781
-0.003553030656319213,-0.017339565501227033
0.0006813747824885787,-0.004019468621277999
-0.0012162834839896737,0.011526305092616304
0.008346494276049405,0.035041274969012576
0.007144262297101355,0.038548550679919205
0.0099918100507299,0.06181276014972483
0.015027926877711274,0.07144872133370939
0.015551726489477499,0.05994136420369171
0.019938539046559574,0.0654955618501205
0.022034726543546802,0.0746498089963922
0.013027980945704499,-0.0018269310068996644
0.015827936551368497,0.004943974591978673
0.003071424395817337,-0.04101986607509922
0.00818713934573407,-0.009775594265086594
0.012137226388451682,0.015138690529211546
0.010210701634867139,0.03964420952477195
0.018479071630169038,0.03914997645060226
0.016944174517569563,0.00935617205308721
0.014228968237863307,-0.0025592446394079064
0.0018504791623658017,-0.030012778289028846
-0.0015983030680508789,-0.05225165435852843
0.011575394252553259,-0.03422226802507636
0.002008483077539847,-0.023798911527115822
0.012205652533275019,0.022558871334955377
0.011871289174388237,-0.010344598385067509
0.00028504643123372034,-0.05848331068193376
-0.009741720271390506,-0.07640927238721419
-0.010888952463970104,-0.04530441600810318
-0.007513333869914086,-0.025292885686741602
0.00034108430661579066,-0.009784644268471641
-0.0035479914158804754,-0.020469626525978512
-0.010779244162039698,-0.05422106783546185
-0.007894673308475257,-0.07409154278143404
-0.016430768841943097,-0.08510970004794412
-0.02278757078371739,-0.052278254853309086
-0.025276916767613004,-0.07494438408320805
-0.027185856981900753,-0.08797117898055258
-0.02407793043987845,-0.06549354267108445
-0.030788587378688254,-0.05230238030505011
-0.029678910180540224,-0.03544398883983628
-0.01996646654957119,-0.024443909910797923
-0.023764775595652727,-0.004837918727105626
-0.02781833995698394,-0.005761068913276229
-0.01608238943992449,0.02109943985522093
-0.013794963589128156,0.008591942797440976
-0.01936527930528669,0.015523051000012354
-0.023322150408817494,-0.037300011437498067
-0.025571694270372446,-0.03170323689135348
-0.027483703281245456,-0.05240154755737178
-0.02224410127727922,-0.0010725273429021782
