c_obs,i_obs
-0.0003584790503230371,0.002196407803642739
0.008148739251955731,0.02571581529908917
-0.00031840738147624647,-0.0026255611857583815
-0.0052555408898328874,-0.049653236549210236
-0.002906267875241682,-0.036967336283000446
0.003563324469625825,0.0277258778782856
0.000567524552970879,-0.007468072142313654
0.005957783695326553,0.011298450000512711
-0.005473871374002053,0.004206927530611491
-0.008088941875570656,-0.03485636674852578
-0.00021536523297092155,-0.01419567531307999
-0.003188451334661115,-0.004202563508890511
-0.003129374549086514,0.015668678733456377
0.000303254761591362,0.00834570100707267
0.007625834227859954,0.012072392227577057
0.006154154642421888,0.046204939855169234
-0.006861305154365714,0.0005934373829155949
-0.0006750729788994031,-0.011563273271912672
-0.00031992536413544574,-0.02474761973211111
-0.002732606977957474,0.0076264408177046895
-0.002600426487533924,0.008664543612795296
0.00551971338704571,0.0332616596844393
0.006609059129751764,0.05372201322130255
0.012423763412254443,0.05666324401799214
0.014955335108263697,0.030128602706184143
0.010153636114999224,0.02206363629746124
0.009855921033355582,0.023897197409180775
0.0158684848707187,0.029959378161722845
0.005255389369840268,-0.022086513669986887
0.0010977208900757414,-0.06428456540812107
-0.0022583600078821277,-0.04924818257283803
0.0009283645147361986,-0.026830815985018935
-0.005490945909964362,-0.03931530088236518
-0.002690535113286047,-0.04301562339012342
-0.00406613785470082,-0.02694383468490328
-0.008116047083509536,-0.021940830114985013
-0.009398413560040161,-0.03896804707558747
-0.009753078648001496,-0.03116582857509144
-0.009142366675798055,-0.016239130591342344
-0.0075340185082956755,-0.014072683748438782
-0.008936099118727092,0.0110594240657234
-0.00847418521823993,0.008010952139334063
-0.0008515332129473397,0.012458780754634597
0.005264218105913296,0.04027543645555587
0.0032151764362316104,0.03123365710363791
0.007837463989204397,0.01788867147764983
0.0006412238838245411,-0.015718636122529585
-0.01036655935319293,-0.06459513530845792
-0.014981829090916013,-0.07907504142265402
-0.01276269699634359,-0.052502734960321214
-0.022609224958686645,-0.08582360072138764
-0.028487505303864676,-0.09115194806990531
-0.0297403219725338,-0.0811622098367175
-0.03043270862190102,-0.0854331730710797
-0.034522381380423954,-0.0866647455549015
-0.036687420530008924,-0.0972692431669113
-0.049544717364013474,-0.12600008976665963
-0.05141573948369283,-0.11481315745827768
-0.05014238150013272,-0.10093617423276223
-0.04649839978793613,-0.0926841540332242
-0.047695274553161075,-0.06492679709859833
-0.04440830274264516,-0.03188697631248563
-0.03621741282046765,0.006703881533422114
-0.03275235040511642,0.017582502568137974
-0.03579582563623365,0.010430366454381737
-0.038297855144933765,-0.025094073957761625
-0.03974407499911028,-0.028814450098570765
-0.04451065484247437,-0.05858012759965447
-0.046784100613383894,-0.06365656384845501
-0.04758316252977859,-0.06733319476359759
-0.0548884429072821,-0.07195795243307548
-0.05564513113189267,-0.04375856165462469
-0.049368098731148044,-0.06671612741079105
-0.0569575848850033,-0.057943890641869465
-0.05576996557766266,-0.04879184936035288
-0.05588613767889157,-0.046532286015028915
-0.057067293529045625,-0.08685730995524142
-0.05882852700586203,-0.08218560817193726
-0.06852108339916536,-0.09271219111874458
-0.06873439501098783,-0.09367470143298998
-0.07265067514317729,-0.09877238261270309
-0.07825466921789093,-0.12439619849724919
-0.0775445084603839,-0.09981070345307833
-0.0778046149013193,-0.10265886447269988
-0.07924396003674618,-0.08296279879132636
-0.07230578450470306,-0.06118542665659851
-0.08021260300452615,-0.07535342601475856
-0.08059124804048606,-0.06651116823726372
-0.07796044305429696,-0.06332516362358699
-0.07189600878335375,-0.0569369156252491
-0.07056623253812692,-0.019157368521061688
-0.059799337749615225,0.05724511087507703
-0.05930219660730766,0.06695010082055289
-0.049110246144283776,0.0648612935745288
-0.03219964271249689,0.1103197875296993
-0.028505963147804594,0.11919602304387505
-0.016399616544130743,0.14884923268890302
-0.014664477151489944,0.14670008590230718
-0.007938478228843245,0.1290200176334375
-0.0055811712612795095,0.14441889345023182
0.0020847489219922846,0.12786979776912857
