c_obs,i_obs
0.0005547864683916691,-0.0010663767586603485
0.006173815037362037,0.006787373320727753
-0.003644346649933526,-0.009037251495395311
-0.0031191632688200473,-0.0314089159359492
-0.0035830272106150817,-0.030445107656819143
-0.008296757202858662,-0.020206384405021895
0.0033660112851952215,0.021569549662201794
0.0009804309288065191,0.014186824325737223
0.003538362091241304,0.01869232213002904
-0.0017772479488283855,-0.004825449123520392
-0.0013095351114863984,-0.0013338031134783905
-0.004128464111282182,-0.03126832058598314
-0.011737244890006672,-0.05955972058833166
-0.012290744610927983,-0.037874463575509526
-0.011641852076581378,-0.02103453964359528
-0.014616001956197257,-0.0624805645844203
-0.01955089205135139,-0.08468617504625017
-0.017603681610871676,-0.04071284883509478
-0.014364727457262173,-0.009905547567945273
-0.012619151527314309,0.03694514280565362
-0.01006214606375508,0.002693966651326614
-0.006499261713232966,0.01282867099099946
-0.0002167250774224986,0.04551657954319368
-0.004201514161627373,0.03978672808856058
0.0034971105284555253,0.02659846814237129
0.002435566420781537,0.044686733521787626
0.004110173440480668,0.030632690350757573
-0.007183365970561174,0.04425036194896303
0.0020885230291757444,0.04855550110853757
0.013193293367192785,0.042100337418850615
0.006823702734434143,0.007383658759116126
0.0014275683430264793,0.001921348342726119
0.004553539228370892,0.00558798066381347
-0.00024492317237945335,-0.04222345272869212
-0.00029304784787877424,-0.019301086920015097
0.00034522585845848074,-0.03158600814905543
-0.004391536479265563,-0.04993038657784694
-0.0075677368335054125,-0.05000386538713527
-0.006607943937772904,-0.0007867625535499297
-0.00696868254874581,-0.030501470872946586
-0.011889740104738257,-0.03169929253859438
-0.014115226053716685,-0.025745630701730908
-0.002522495881478841,-0.003722119702397983
-0.0021252496919247086,0.0181291548537958
0.005171691020427684,0.052804317433527224
-0.008334396449534385,0.0025620660332593874
-0.002261303444040693,-0.03308422113418584
-0.013986138967160687,-0.06945877959474077
-0.02442712557431477,-0.08251966477609285
-0.017933868268420812,-0.04381303763065803
-0.017660399538291953,-0.033436245732861795
-0.003893999108232355,0.002232084012596573
-0.009580641644277854,0.019221971428938816
-0.007761624049199819,0.030280828314590516
-0.006456164393120354,0.03620012870326046
0.0009166137764102529,0.059537046463315924
0.004576714485227141,0.054396740686556457
0.01350975627394558,0.037842555838179644
0.001813216089770889,0.04569749902970696
0.008518522275347416,0.03877267780028144
0.010192680577828907,0.06935097574347651
0.011420459064869035,0.07226154709102037
0.013951626745865512,0.054310761894762694
0.019901831495694328,0.07796985806899592
0.033863124859294734,0.12366830643822288
0.03318131524929076,0.12345960199100531
0.03376654928607574,0.11492594857114577
0.036696276524419716,0.09784601864803935
0.04116196746997419,0.08825475264177526
0.043998663357501376,0.11991801359077967
0.05084957161500082,0.0701697945098078
0.058406344377055996,0.09851814483271937
0.059343960254967895,0.08370541724731642
0.04779665595546875,0.06079314084874961
0.04620426986945967,0.06796309582583822
0.053751993735251975,0.05166227760325945
0.06040161125461724,0.09514790458936123
0.05142301414433902,0.058236411545937346
0.060918976367060174,0.06961010683546624
0.06298322743953022,0.08907514063185099
0.06097390934510381,0.07104138884500158
0.059664752168541425,0.07771703038679181
0.06671773659664075,0.09141299456412047
0.07057326340625118,0.1159254354310929
0.08289336202893205,0.12707184677489386
0.07586799842004599,0.05787163239915767
0.06834144802371434,0.04572320326940064
0.06660978412425549,0.050037255888163504
0.071820436166927,0.059813548706724284
0.07438885760338973,0.06629376269911541
0.06949707374023495,0.033205372278025995
0.07152499333042552,0.051086096532994514
0.07505739615212845,0.037582740379686695
0.07322456856435355,0.04373986037813899
0.06682409877937472,0.0258741126390346
0.06733031896531394,0.024362036648663953
0.06658876691973803,0.04018376528272743
0.07008678533603986,0.05056547551021981
0.07310179408575872,0.04841535601676665
0.07053092072626857,0.05998836989426941
0.07829958528045172,0.08647452752282087
0.08386942795178465,0.09671137505817361
0.08647837394018755,0.12454384992224689
0.0866815918540927,0.11983038220226377
0.08744653104214271,0.10729346448529203
0.09153529264691856,0.09246706882611405
0.08727460910156264,0.0874004720198798
0.09624176356995522,0.09824734721534607
0.09198898538120961,0.05428258807494897
0.08494187651270867,0.017275137812539202
0.0773743719910184,0.00705167378724814
0.08489909916795352,0.03892700909360495
0.07636118946150425,0.037524093911531164
0.08932958526597196,0.05552347875906622
0.07598190862520594,0.024594569997431412
0.08017496368196424,0.0456233087793942
0.08422973437456095,0.043759503337269495
0.0801602142968439,0.014367827737356927
0.07285166299262431,-0.007763497719670127
0.06860074874807069,0.0024800713587318553
0.06767650743578804,-0.00444665753477258
0.05264278844834715,-0.03820043989146779
0.05685632982094296,-0.02843017913270008
0.05488355390568437,-0.04017324237082372
0.05372461209210366,-0.04771833621051215
0.0412933761696409,-0.07307097117411498
0.03874598703088361,-0.05827515335232105
0.03756741198882487,-0.07076980769281459
0.0279068816852933,-0.08710152990005872
0.022512000711623386,-0.10194560047539653
0.025711612874193768,-0.07705842222871798
0.02766022672135094,-0.038348109862952125
0.025779582823301467,-0.01903693239383991
0.019069590524295018,-0.018160156969238162
0.015667451736310394,-0.054211706304655556
0.02030352527276994,-0.04534119819540333
0.009295735301835964,-0.06886091367659869
0.013986575106505621,-0.017330219348459967
0.012455649594148119,-0.016479994658448738
0.009746053608076658,-0.021511372528157928
0.017853433759917603,-0.00451842503178792
0.010899504088931741,-0.012716906995487434
-0.0012026147038202966,-0.07079682767520376
0.009377763205124358,-0.016383320371152157
0.0033649302035888094,-0.036505587239317745
0.002524275822885905,-0.045797411068828946
-0.0038024652745258644,-0.03674071488405444
0.00617406497879591,-0.015526974096482963
0.0030385849977657684,-0.04509858319189482
0.0038550965766757984,-0.00116635724844705
0.014094347497945695,0.03410515491152441
0.004463238510151139,0.021916792256515123
0.004005853901165405,0.023772809304573022
0.00851507583944896,0.02124979027750351
0.0133838073039992,0.044522815425548645
0.024707711700137497,0.06527196218524453
0.017223841296918178,0.0687172527637277
0.02081165261177452,0.06122449024394009
0.017993220720370993,0.05174516017697359
0.0218022532935322,0.03864613933227707
0.02524905198019309,0.037832904006832715
0.020189820509983,0.006342327457976953
0.0217634282158953,0.015424563713451935
0.022937057284330226,0.029346190951097535
0.02609014114896425,0.0382411441532929
0.02628383291855973,0.04285476697094792
0.027681186755389345,0.0682438989260019
0.029153852706339835,0.05272382937306788
0.028483477667964607,0.03321500842893313
0.02441801236959456,0.018493088342730193
0.03320264006104141,0.04093019134512745
0.039349440593330925,0.06977081181486453
0.03200832110756272,0.044186753865462634
0.029498234356847137,0.017755250024481823
0.02948074160037409,0.00940219927551771
0.0221030849487151,-0.03979139276732783
0.02388619634966838,-0.042809816903554204
0.00980907811222334,-0.07372152427958932
0.012011409231321771,-0.049468423783119185
0.007540457174530398,-0.07078931894769487
0.003934528219553571,-0.055469734471984486
0.009311666973517492,-0.02882125948536941
0.006871635105123494,-0.01481382276376028
0.009979309280077526,-0.020046740003043826
0.0020195378354650054,-0.02891985237904675
0.001648879847090144,-0.0398641845701196
0.004067119989839082,0.0037178560864256534
0.0015050583812618872,-0.022039078360091436
-0.005058273343298097,-0.05246719457775385
-0.007201340368113486,-0.08139622670231088
-0.011175489030162614,-0.05326621050888354
-0.004883918110862161,-0.034105240332710784
-0.011905825239377811,-0.04793685608172432
-0.004872091170252181,-0.02109958866764055
-0.00142388423092885,0.018072248685519803
-0.014308922314351269,-0.014544838312496911
-0.005173211359859571,-0.01243877790345221
-0.011127530354444127,-0.019808076108353664
-0.000718921660970651,0.05095913636162695
0.0030871354725914182,0.02248651195302062
-0.0062759258559106825,0.0001444221383141936
