c_obs,i_obs
0.0011889091590131101,0.0015133814121656446
-0.0002356084522031651,0.008106942624184203
-0.0011956994867093427,0.020447822091758848
0.0016644010042820559,0.031215298888113124
0.002625749401811072,-0.014356862479503803
0.00546489056770726,0.016508502445701866
0.011617137532839866,0.060221609186644785
0.009331725669851208,0.03769075447668266
0.011309167877664473,0.04019605205121278
0.01439015803957098,0.03855219634619489
0.018905810263132247,0.05869696376558924
0.01997571917245935,0.0660084512818178
0.027465505248510595,0.08749693498844838
0.03544415908415438,0.11195483900709972
0.03731584286756489,0.10317020550764494
0.0340753235617384,0.08380240994146641
0.03393904050459101,0.06040383505030249
0.03213847549003491,0.03008654804190697
0.025088692573184128,-0.0126179208522386
0.019998141942343617,-0.033317288796132695
0.023001382652123807,-0.021856304457249048
0.022099382028127428,0.0054788576159554995
0.026233165665162508,0.011550714106047478
0.01794544686890463,-0.010888556868165424
0.014548150518939235,-0.01962101895289354
0.023609021394647885,-0.008735184698234243
0.03085555935100148,0.02162781485420833
0.02477229202729813,0.023022470486320792
0.02596717147428746,0.04024443854041638
0.02756307744593199,0.04165900079006849
0.01880472734564915,-0.0158648342652796
0.018910260939347178,-0.015818807787466672
0.019852218158825284,-0.0228291810236873
0.017820648438098895,-0.011674177078032966
0.01246854305168596,-0.0507190172538174
-0.00011520920106059592,-0.06622794355800178
-0.003250638926984196,-0.08488437807610877
0.0012598983825689092,-0.06091520417669142
0.0003118112182337782,-0.07105225894882866
-0.010656268550683514,-0.08573327162933297
0.00024879533454355996,-0.048144660141396095
-0.004657111109104515,-0.05136968322292482
-0.013247178588420245,-0.043198588137214944
-0.0015482088067118168,-0.008506806703299277
-0.0033629016757976684,0.01634753039332108
0.0022806824045517446,0.034004977543087324
0.001571691708988471,0.03364559131812925
0.004121840294932818,0.03989169254814839
0.0038831618017041427,0.02346188750434656
-0.00804704084784412,-0.05620182063423339
-0.009945948132506393,-0.05943941782674525
-0.01893664780440988,-0.09466147020721809
-0.022180390258403335,-0.08462713679900079
-0.029438924375253424,-0.09722262666252125
-0.03360396505188318,-0.09863874266840589
-0.030065789782101893,-0.08406107388670726
-0.02798876814971373,-0.051971859964727585
-0.011222684791779118,0.04036853560875761
-0.013575983202348374,0.05300389976231771
-0.008092430444987805,0.051526793897496134
-0.000594645068891952,0.10670626494633743
0.002343385032669736,0.09205658742189936
-0.006468098212745474,0.04686968916674011
-0.002665310743018213,0.012514934742864062
0.004378294084806232,0.03591622545208682
0.001052810606509462,0.03500913356275598
-0.004278392372098253,0.009272388383410258
-0.012988222809245276,-0.02876130716291746
-0.00473905523385464,-0.006047351488435512
-0.00023056063059369476,-0.022858440349254057
-0.0074479898473695585,-0.005041973415667008
-0.0052735890851280404,0.021937491214220804
0.0006364933104028653,0.01627299131388759
-0.0011361176215782059,-0.003456599712947224
-0.0023902985486909606,-0.01844670794713258
-0.001332203360122519,-0.0019155898116987194
0.0043144518328614295,0.030429061617610803
0.007977907879043877,0.04061133353396927
0.0003736741985522294,0.029112305929985458
0.00034257751349061824,0.010137341874587279
-0.0026294006639984977,0.004069720622708167
-0.0011892279024593218,-0.01629204619608533
7.662025253973252e-6,-0.030146810506633353
-0.012061126604434808,-0.046241756277373626
-0.007071176599322444,-0.02458656129998603
0.0006472295468471433,0.006469206698579535
-0.0019070074827313868,-0.0030692624239202207
0.006640623917652334,0.037082256021060564
-0.005601173311449171,0.007282121544756268
0.003035244693241311,-0.005756941551674697
-0.00013300262008800277,-0.009881010300182704
-0.000710878690193532,0.011902566832808867
-0.002038596610400291,0.005843058814915265
0.00428333457848964,0.012164909502076904
0.0017365079138786273,0.014254405965486492
0.009682979434860201,0.05129675299500355
0.002167779053143649,0.03366172514553966
0.008672990514973729,0.02226003564105003
0.014488780721462589,0.05473191919987588
0.011631134513042877,0.03646833725516352
0.012143697447445086,0.02201477574720409
