c_obs,i_obs
-0.0012875948103523436,0.0024038834531818053
0.0006667769255595682,0.02988951127596964
0.0043408021929131286,0.013712163421589242
0.006390076160961293,0.049048092957137544
0.003061304735261248,0.008365405350199051
0.0039751697295944705,-0.004726710092119547
0.00905525189516029,0.022599132960898216
0.0020919699661312114,-0.021138021790342194
7.87642264615542e-5,-0.038304023626165196
-0.0024527232547378592,-0.011085964944402178
0.0036305411105341336,-0.016109966169040812
0.0004126324825353303,0.0232716756183909
-0.00108665321305375,-0.029401669477251098
-0.0039054480721683357,-0.04162156938357723
-0.011793984990509945,-0.05163045824957418
-0.006232461773660345,-0.027522210123282983
-0.011163564092425447,-0.06102103366480194
-0.012746357613772718,-0.047681303660356805
-0.017608319022958438,-0.0633461105405008
-0.017137263375646673,-0.014397317619196796
-0.01767941850592871,-0.03821416333447489
-0.01762716989694819,-0.03143235946597778
-0.013578821227106408,-0.041571206340071686
-0.021891208884121455,-0.04305410121765308
-0.017809803081524918,-0.049544578073317934
-0.03339476447063652,-0.09096175426608155
-0.02873319846377498,-0.0843268185991791
-0.028440919814995875,-0.05533640118434415
-0.03236546417930692,-0.058025398516320485
-0.03217716059471283,-0.04731476579961982
-0.032330278413077895,-0.043624164868615596
-0.039460122495676785,-0.04775081853842508
-0.03666684571363452,-0.05449362415479172
-0.035730378862159226,-0.05310196800004733
-0.03690018505936698,-0.04810105190188295
-0.043321504048481806,-0.0636417078160067
-0.04047151820965209,-0.05922190074072464
-0.0445908646423125,-0.04896365744262231
-0.04491820958038949,-0.06418125304165011
-0.044492010726119344,-0.049918414308852015
-0.049946395856274126,-0.0699831505606225
-0.05308203060598975,-0.07170290062083803
-0.041340371658421006,-0.020677318836328056
-0.03999531057736695,0.01074776508656345
-0.03887152388669611,0.03311434815880961
-0.03721967735539512,0.027202916425014878
-0.029952196593259796,0.03287372032628343
-0.02120709974640762,0.059475505167280104
-0.02326412662026489,0.0778942480289044
-0.020517395689509173,0.049212961306256055
-0.017912234898574513,0.02589870696782407
-0.020442319752172398,0.013719101005481871
-0.020551992930022193,-0.0049745045399024425
-0.02063940098159853,-0.004003034718524758
-0.018781486052190342,-0.01162996877743266
-0.021908622611062068,-0.023461579659468868
-0.023968214539438742,-0.03588205063872955
-0.022170464243819552,-0.026929229207858216
-0.02241024655340517,-0.012891599895111162
-0.02960975829054742,-0.05595500110564061
-0.02684113363424144,-0.023192921455240375
-0.025112500776601092,-0.0295209418068169
-0.02513547054543378,-0.021111516281011624
-0.0306654657757085,-0.022594449928286527
-0.027274636460528693,-0.048078621816901625
-0.030893957403549034,-0.03670052279141849
-0.02641838280367169,-0.013763900866339766
-0.0276753681213619,-0.020694728502182864
-0.037123054623348084,-0.03848556898575418
-0.030928567461850798,0.00033729713582416904
-0.02908822293883724,-0.02575023650105178
-0.027610351957835108,0.01623918104469478
-0.015146575135096839,0.02676220505153927
-0.018896419597515396,0.03473634572091888
-0.020857928416246032,0.034431463039738236
-0.013265509111349041,0.04050424038112403
-0.008335441211911309,0.051550452291608075
-0.008640935839924856,0.029074030821133738
-0.014859545936962044,0.004208406372443206
-0.007933352753628886,0.026947446435011138
-0.012341620233918847,-0.007278264340680689
-0.021513000772475983,-0.046691109350978706
-0.021758339098456297,-0.0448700489353322
-0.028933753138090133,-0.07228121459568576
-0.02195642624013284,-0.06556693790545653
-0.027383694302617244,-0.08123436074757588
-0.027930993814638445,-0.05397532469226834
-0.04142951363130849,-0.09045655825021423
-0.04010184749936803,-0.06755335369306574
-0.039917662805875345,-0.06260116029541242
-0.0417841106511656,-0.059139041560473095
-0.04546913636625019,-0.06643367372536538
-0.061550206752800665,-0.1451601743921471
-0.05564900311489265,-0.1243573546801823
-0.055238734891738625,-0.09055144845384216
-0.04895405065069299,-0.04851060998318658
-0.048037815144480835,-0.031572807679422644
-0.049579377161581076,-0.022945074677209305
-0.03863663325702233,0.008332660049997807
-0.04150359416975675,0.011050981032622005
-0.04489189977663859,0.01416758859726897
-0.034860017457728,0.0009526497021315481
-0.037152531952938876,0.010434482473784364
-0.03288406255151537,0.03809539129941257
-0.0395345644600443,-0.00996006305058429
-0.03569932368156519,-0.01293693464296032
-0.03132219580211328,0.024077084666797945
-0.031877063604487395,-0.005041552270247305
-0.027918660410273587,0.007878376364745285
-0.04065108533677808,-0.047752986392943286
-0.02879671127577971,-0.009799773863910927
-0.03161968392193249,-0.01685881709449429
-0.032485885289975355,-0.016423880997976394
-0.028914583082623065,-0.007448692875407669
-0.031212665342230064,-0.006596474057250954
-0.030228435132618272,-0.028632859450683
-0.035937043319781946,-0.05011972906525051
-0.04217045618609648,-0.07557397682980393
-0.04033646982063979,-0.03499585976114584
-0.03796523906610415,-0.03900792821488565
