c_obs,i_obs
-0.000771626526945964,-0.0010546662714952051
-0.00110935878350404,-0.010313720983156957
-0.004441887464523707,-0.010499644311554217
-0.012644345833662085,-0.06714623077611452
-0.01768628377215176,-0.07019859351497831
-0.01264856465943437,-0.04803976580881271
-0.006280928539516711,-0.03633534340753661
-0.00981214389384753,-0.020563767936507677
-0.007447544386931062,-0.00581650881735263
-0.0072318430597667575,0.0007579207177291166
-0.0063494059645262425,-0.016866863169333543
-0.012803587717627712,0.008149827406441662
-0.01286533996010317,-0.016008828820109726
-0.01679157656357508,-0.03068855271414749
-0.007648686712867342,0.033032920582544555
-0.016068910654486648,-0.023465659945438054
-0.005286725843466204,0.015273950391591342
-0.006792035289487515,0.005051171680120649
-0.0020043368352030367,0.03446976093018857
-0.0013788307431360594,0.03141834655893057
0.001320500083960802,0.06297158934940678
0.008719268595244613,0.03866788238338763
0.0020347669456699767,0.03258649603100531
0.009612058596819836,0.05412889336512674
0.011318912846727858,0.0742252357078802
0.005432995916520771,0.04686164241047198
0.014971433138829536,0.03872526913081862
0.021879973379045365,0.08914108540351066
0.020226652462660706,0.08882894710157939
0.03318219045638466,0.09395890700840222
0.027840795223191928,0.08919347143035704
0.03315504984151429,0.10507152747051846
0.03477445110030419,0.07798684649075635
0.026834468099313415,0.01956057603500526
0.027716879834405742,0.04091616226083039
0.03617581785479463,0.06455266792648452
0.03407987653727865,0.04510019889938659
0.03609827343582963,0.04830000222116566
0.03318356715765712,0.016148459658396584
0.03640637939576122,0.045345857745101185
0.029421673987939684,0.021756809432161447
0.021856365642034678,-0.02243983064782989
0.025251917440793442,-0.041612093418826365
0.03095889224348075,0.01722575915999582
0.0208332878022921,-0.01875725621062055
0.02251435587191372,-0.031167996455096644
0.02131429982314717,-0.014797297616829047
0.029005176426779366,0.03881553832781395
0.03590493386219287,0.07239068807432276
0.041535276586622205,0.07158800148621039
0.04064544842834196,0.06311589231934214
0.03665764256033774,0.03168575571097243
0.03610857954003191,0.034422543931189355
0.034723623685505835,0.033741423051705896
0.03246393484402284,0.025014892062515684
0.0368758247045294,0.03230176604845052
0.026551569942497234,-0.022805014665548032
0.026220382578935494,-0.015920842260627417
0.03198418355557587,0.003512352437908854
0.028014371022463236,-0.005585930084436006
0.021942525892781735,-0.015282846576160516
0.020773917866082285,-0.0051559790402563015
0.02096936851751898,-0.01210131833550647
0.02076648624654358,-0.004425768059168823
0.01723512540525005,-0.020867052963184758
0.020692594582701836,0.0102363353197184
0.02038555384545263,-0.006695627210211049
0.024492911678788132,0.005220857102244274
0.01841917446231385,-0.02746705473051432
0.017618515743914823,-0.01219319541399742
0.012953922538536226,-0.007092684219251142
0.013967509642576766,-0.014794599659108825
0.011632251032156607,0.008458345245449566
0.016270042130905122,-0.007667845642717869
0.016109428298475083,-0.004906042018292346
0.015016764275608462,0.011687714459102836
0.02208747039672434,0.018697795605196264
0.02489754965081744,0.04043249781129704
0.019772367706598574,0.01563016575287878
0.017797083429343965,0.016641124563724442
0.022362828947094283,0.028975324711415087
0.015421806191815005,-0.015418643520199653
0.02501667672662163,0.019176749466395717
