c_obs,i_obs
0.0013080783188382495,0.0024689405328892932
0.014788792956886173,0.06966546366695824
0.010534694246003758,0.08737900644022198
0.010293943582009654,0.011583429743435113
0.02207518906217695,0.08272386862709495
0.018367614848663186,0.06295342821272602
0.017119773323922616,0.023311842031383586
0.011241143714910636,-0.01430539134187923
0.014266450064517003,-0.0017134017044853006
0.01874352364733672,0.033602089270873485
0.013122767259703409,0.02820227380624957
0.018340421462713148,0.057541299187842794
0.026971618252504957,0.07376684009275897
0.023656372990699562,0.02337164105960158
0.021321370281274114,0.025748802398119185
0.012090610625398877,-0.04174912900514012
0.013573348510685316,-0.028442601230109915
0.009712633031624457,-0.02769562719581546
0.01401254007668367,-0.011708568905037416
0.006572155700672605,-0.04938988530854378
0.004070825405285604,-0.03345424179044082
0.0029012757653761835,-0.041302442921606806
0.0028826271035012163,-0.021666892338543985
0.0054185740642450405,0.0038980646438101082
0.01259259343996119,0.0275413185695011
0.005670759621806804,0.0210222685344725
0.01061558542445383,0.03381718847736653
0.01248657151376693,0.03776335488736221
0.007236654931263045,0.00322626253459596
0.010438293897622635,0.00451729500090252
0.007085368614337053,0.002007115399305001
0.01034826273647159,-0.019968588157222734
0.010550691320928212,-0.005656760235703849
0.003965320172850118,-0.021881607994554193
-0.0015390522490100348,-0.06696483822090518
-0.0022002846422754206,-0.03361911631652109
-0.005687164481027017,-0.0388162148129568
-0.016077950127481845,-0.07822906909835338
-0.025175223898569028,-0.11160050948947434
-0.024073287696538194,-0.0957389864839431
-0.022533784757173145,-0.09421839216778397
-0.026682240794477022,-0.087097587846023
-0.03295127264677325,-0.05825652315016321
-0.028092259853864092,-0.06754607678690969
-0.03647687937085345,-0.07332278263532278
-0.030317137381612128,-0.051258655984268674
-0.03432275674591436,-0.054748502341197124
-0.022874044809788163,-0.029472234751081003
-0.02200565061475254,0.010258903327278513
-0.022075501281813265,0.023205528791396056
-0.013000579718755047,0.04064626157160972
