c_obs,i_obs
0.003336144612066781,-0.008076417405901785
0.0013114464571536348,0.001559395107390925
-0.000790089990315762,-0.017179402748973834
-0.004241102671958671,-0.03372827708289779
-0.006208406684444744,-0.04022258284560536
-0.0064250336623932845,-0.020033875088306397
0.0020877963239622744,0.010707874573911952
-0.002140483238282125,-0.0066070917589168094
0.0034768579895178937,0.023275872311735696
-0.0016617336708654,-0.00856942029422596
0.004355333630598075,0.02213869681785372
0.0026287932432054553,0.043346726538923096
-5.831963521393422e-5,0.013700805511059847
0.009163409573091311,0.00967116989658698
-0.005268343352924873,0.020060251249359663
0.006718242568245969,0.0339810977468542
0.002349139811808347,0.03129517380069256
0.01857478849511167,0.05364554709890698
0.01233099906280075,0.06750416699813808
0.016620638346057648,0.05999463376896758
0.0145408604395404,-0.0009059673960474902
0.012287528574108256,0.019796956384455076
0.016053895334299163,0.039054523433115475
0.016236369095982386,0.04212402972075277
0.018480911283918714,0.04683994122636325
0.012615571696974076,-0.006659960174970676
0.006717272249820773,0.005024428554162205
0.008769636824099236,-0.04174337529680012
0.004300254588936151,-0.030890200349589125
0.004640124099015799,0.00519337068203567
0.013892465132082199,0.018002205131441462
0.02274429371277044,0.04118329247301156
0.023799899207627404,0.061732208791228385
0.029519736887921283,0.07763716099354205
0.027239383733996383,0.11308855489549416
0.03331756679936467,0.10472561609812295
0.03457145512177144,0.07260589655012348
0.03215723242904124,0.05130669226440954
0.03826199018308133,0.0817976686460511
0.032918575151622165,0.07202763516673531
0.04765532607077079,0.07245621153466317
0.03687551332801647,0.04000824087885577
0.03822984975131016,0.048986466155928096
0.028732156734890935,-0.001729802191871542
0.018536333287884527,-0.0394681630284836
0.023381305558861355,-0.052575494602749205
0.021039816227420908,-0.059767568905409275
0.018088105692964596,-0.06062206509489579
0.012243671895360984,-0.04915519902667988
0.018291207550965454,-0.015739740545975003
0.02074692311128534,-0.01383254340431956
0.018593278623394494,-0.0017972923250298887
0.014154169333784425,-0.03733606393723019
0.001956377110000471,-0.057729995381532145
0.0032060935964123003,-0.056056299773865004
0.0004334821244188948,-0.05822282475070696
0.002069101034307306,-0.05364938723652711
-0.006038927237057465,-0.06053140051344244
-0.005256918618002175,-0.04295153398928905
-0.010083357031749385,-0.056995495977340924
-0.011043881281473955,-0.05931632327782993
-0.01555926185863069,-0.0644367948757151
-0.013080475877082899,-0.05107249278986571
-0.01628148074364812,-0.05611301307310418
-0.013368084720840006,-0.016216893753446492
-0.02076726145513373,-0.0456974121410436
-0.013441732817885767,-0.027108165177256473
-0.019356726467744525,-0.055752839290667836
-0.01644583797288744,-0.02938198267542637
-0.01590534851681077,0.0036407612521508655
-0.020495141876616545,0.022372269390891097
-0.0074292605396610555,-0.00415809068451355
-0.009233133993220751,0.01677881390390535
-0.01350143168611709,-0.009249229402677127
-0.011475378223304878,-0.0024336765539143476
-0.01290603777743711,-0.024179778526851322
-0.015311655429660573,-0.017404405969756842
-0.009084156215265397,-0.0006733241419662767
-0.0054247200837998,0.047054838467171366
-0.005330334606269308,0.040702425322184294
-0.007005794984956825,0.008714955174625586
-0.00479261278435681,0.03441123884959746
0.010664965769266326,0.0681147346655398
0.0023673901493338587,0.03447366553340107
0.00715641035898165,0.06883525973514827
0.005295415635715709,0.038218668209510503
0.004120963379394002,0.030346288423609737
0.0062243174286040395,0.05974936282652551
0.015912227992718467,0.052781086927166085
0.01389897392399909,0.04108220354151619
0.011937868812864315,0.020183917499767404
0.019491775269420027,0.05647630200839882
0.013907329663072513,0.02959994505262072
0.020631481418551614,0.05255856566068098
0.011165560541922522,0.02403202013594448
0.017496304431137498,0.034934122268048456
0.02117973201707295,0.0322906229442225
0.022327182219722023,0.014514098995912711
0.01830847910143331,0.026105770626077374
0.019866650003524406,0.0025816698240705635
0.018677237218651655,0.006777596077766271
