c_obs,i_obs
-0.003127643776376961,-5.7821965024099165e-5
0.0027708835403447854,0.0010951483796978049
-0.004412423769565274,-0.02457825370059868
-0.0021871090307766616,-0.00015898633889875917
-0.003278768665727529,-0.02717682675635307
-0.01526655014611093,-0.0754372615581266
-0.009316078057458,-0.03321872513283211
-0.012249828185857643,-0.04959325005739951
-0.006758813456532236,-0.01945872637532254
-0.013011831653048565,-0.05171752678790264
-0.029593962504187922,-0.10749817372986316
-0.029299770469990397,-0.07397684598153709
-0.031428557368228006,-0.08598299771726232
-0.027259499059484875,-0.07733986827136588
-0.03183503383444489,-0.07343893171287125
-0.04048557939717625,-0.09089120548926187
-0.037210775160245034,-0.053508417403545366
-0.030632413910275665,-0.03497190879165034
-0.025998176668670207,-0.013738034136518496
-0.028179191578752195,-0.01991069115585145
-0.030650419270728816,0.00016630190759802082
-0.023714422075009636,0.019914839583424996
-0.023298201402265552,0.020270578698086628
-0.026025832365781088,-0.020026658177166787
-0.028800369100294522,-0.023166458494488656
-0.020703147135997482,0.02218705862356988
-0.011147428215135851,0.07389917495055773
-0.007954036981664024,0.07787191363845924
-0.013840196854711464,0.04888939462069937
0.0005222832178969116,0.06756555804326762
0.0003355880984249311,0.06681353268894177
0.002973582390206723,0.07325987783128866
0.016223820398730916,0.12096673184975278
0.017302314391637468,0.09097864929108179
0.013219746489904028,0.07857141956573938
0.017378709365745516,0.06808900689540602
0.02079659336590235,0.05475081916803261
0.019771644289353192,0.0670425781520867
0.026465721101298613,0.07887436286165056
0.03714976961339487,0.11935602435593433
0.04403715427460676,0.11975552838940086
0.03220587562265658,0.05890512619325562
0.02135796602640077,0.03459304839705028
0.027361550914756123,0.04485270303486198
0.026564719164195918,0.021013479105572355
0.03511655985713082,0.03560142665941389
0.03638738547580296,0.039377921161577206
0.03550156866953288,0.028826055380002127
0.030686612739255777,0.026221417632144292
0.030025178525960768,0.03345230170797684
0.03833061971874573,0.05433674557456921
0.036237500560672944,0.040068825085548404
0.040359304006096774,0.05992568726901819
0.035701905707082045,0.04134960487175832
0.03792903728572381,0.03263858424797061
0.04140397545368828,0.04962037048646811
0.03409214161274279,0.002431895301263155
0.04023006526511493,0.02630344305000446
0.03590755968534193,-0.02169296588139364
0.026920538548853176,-0.01729987827182304
0.0349833140208376,0.021881033452940776
0.03591738539600724,0.0008147906195626279
0.03102556989324828,0.012200406120931385
0.03230164118584237,0.031028283821287424
0.04136897721574756,0.01909590675767657
0.02998700545764036,0.02033951086774637
0.035041383229218945,0.023715924518996186
0.038531724290655024,0.03209128680261053
0.04060805971882798,0.06102276939151672
0.04767423528963601,0.07587895864182138
0.051288383976881145,0.09782998680549918
0.04257527881146059,0.046279649303242784
0.04841816075222722,0.07319066493086569
0.05764145281329927,0.09807446308792549
0.05694059707824991,0.10828002891817042
0.06181768801457749,0.11826347316805319
0.05678298159044563,0.06245269065301847
0.059562957606959274,0.04085418969057529
0.0614113998979096,0.06726120055805795
0.0555533777780428,0.02924417080500177
0.05632898647181521,0.011338278948548445
0.05790043709802204,0.029165557493274402
0.0493252306591537,-0.014248636878289214
0.03282098734009034,-0.0393634686607914
0.0373951982522451,-0.04348714896381901
0.035720764348928465,-0.02847267373283716
0.03679521886481539,-0.051482766246764414
0.030288566073475666,-0.0749140163465722
0.028929204874034792,-0.02460206720568224
0.022158471235426323,-0.06919370605192823
0.02314513187385772,-0.04114967252125919
0.013054680253838085,-0.045325208394857486
0.01794831312315358,-0.048839682672316545
0.010293718443674538,-0.0268593467514485
0.020273063829269453,-0.004868536426162314
0.014180338132628867,-0.009628908105805379
0.020821604604080664,0.0027059868640114688
0.015584085376317705,-0.00042135681672342013
0.023507481962036354,0.03296142000471528
0.02042093567130291,0.005712342060227206
0.02996628504371481,0.05129991892287505
0.02062150495027247,0.003818665815744891
0.02378851118882183,0.010005769700728442
0.01918012686539846,-0.037309841347838504
0.022299024201571836,0.007272537521316036
0.02250559967940468,0.016898874521664498
0.019439754203414136,-0.0022015439199419
0.012612198350882162,0.01568941245827432
0.02238944114328026,0.020633009156454697
0.021270204013945443,0.011360038494965741
0.021233223840003413,0.015976736213823825
0.014528273437961897,-0.01427287647338062
0.01947583830272229,0.04969191245724417
0.019971313441953735,0.012814121417930395
0.019103584700323736,-0.03696153849579142
0.010870800013045486,-0.04095055654425098
0.00814914007881036,-0.050407734582643596
-0.004257349812565414,-0.08108170099252861
0.00042687877287862644,-0.059773069805046916
-0.005337758946845159,-0.07709937409108315
0.01018918815701192,-0.023415029693991757
0.004712580296254064,-0.0009401289607301954
0.005377493869632021,0.016873022581125663
0.001729012696711891,-0.0032782550723458276
0.010306481350564554,0.03414176357451634
0.007512745754254894,0.030137745913038284
0.009485857314589915,0.02287439674826075
0.012814580419619664,0.040138438690264656
0.0126151100116418,0.039038423173104984
0.013759179008697373,0.060110043906842194
0.011415333878266102,0.016767741795732507
0.01041094896534701,0.02464600691341879
0.010377143125841261,0.03624106584325491
0.017635279230270057,0.017862968899636053
0.009878076746157614,-0.010086429756739373
0.00809314611375207,-0.014217867085660514
0.018205154522285015,0.001727661335155118
0.005489790215026142,-0.030277307823674358
0.004852459922445934,-0.021643627515742548
-0.0010848181094653456,-0.03749952767122512
-0.01185456497939768,-0.09513145906666935
-0.013350704230669017,-0.08019802146615085
-0.016419226294683686,-0.08261580485994756
-0.017728293283442807,-0.09637463045035671
-0.018428020241095033,-0.1020989558342799
-0.031272857930575756,-0.13077134505525603
-0.032569870154717184,-0.09987820572274493
-0.0329493297350443,-0.060793533603721375
-0.03030497678006831,-0.058939073963730576
-0.02256482109367664,-0.022594325442162805
-0.021427362577879427,-0.02464422569095959
-0.023606821785781537,-0.008379824389562675
-0.025007106570433358,-0.013394141552281375
-0.0188703657246453,-0.022581900205522053
-0.026783860766182856,-0.015946161063975426
-0.026632559806378873,-0.050279214828048646
-0.03653094345624765,-0.08119669290617795
-0.04091126552968171,-0.08402700102286272
-0.045055921098616634,-0.03210748506539898
-0.031574266538406406,-0.05672995434519068
-0.033376081125128014,-0.011673992739816973
-0.03226939119807931,-0.027793281035907603
-0.0408367403054859,-0.022506880930724914
-0.03009699816334604,0.007026502588867046
-0.032075136761365385,-0.010354638063602796
-0.023522127528686064,0.005935653660525586
-0.02974614933361995,0.0024085640885650825
-0.02647060596095017,0.009736898544480703
-0.024567232866468426,0.01132138478038991
-0.01648852343680979,0.029257140389754167
-0.013777085197387342,0.05979662679178115
-0.01809723736662267,0.014440680735542905
-0.019496496049375207,0.027061285024348392
-0.00017785865179741327,0.07313265121006172
-0.004435427019657195,0.07056800215959658
