c_obs,i_obs
0.0016375524610922354,0.0012096081388588812
6.907021293020956e-6,-0.006692059283379844
0.003964458316414369,0.027364586919867807
0.003773803815057819,-0.014107389655685162
0.009983075314274647,0.021377076845660117
0.008702152428124808,0.019480600427695182
-0.012174413220943958,-0.04887005025414602
-0.010119945841261458,-0.030394440766014705
-0.0074468681006204735,-0.02881419987897108
-0.007754156000574476,-0.02329190429305093
-0.0005702052204755812,-0.014894649432658362
-0.007352450847620175,-0.024115453164370276
-0.004590776066088453,-0.027455818323854343
-0.008158965985644948,-0.011627419844336535
-0.011240296312890145,-0.03976569177148653
-0.0036829812823850694,0.0036710926075485123
-0.00441995018255719,0.01771803710344616
0.00024379203866675431,-0.0010456430812761733
-0.011386999884299222,-0.030355225968033667
-0.015621015800382648,-0.060949250826708705
-0.012460317173693128,-0.0636953935399338
-0.016458801650693446,-0.04796181976905977
-0.015442133897136522,-0.024495586718383647
-0.00793480390055851,0.005836379110780861
-0.005126423284412767,0.02633064744635112
-0.004678707944284816,0.03863090572524941
-0.0006125784228358968,0.04927164811256796
0.00727760724005377,0.10716126444035827
0.02157038715313134,0.1329609467738359
0.020985246131489332,0.11306011020705417
0.026395806369666805,0.1057447165305782
0.02021360637520747,0.09687073619338166
0.02881680076572976,0.07942546449642057
0.024615035716317294,0.07646665704266477
0.029918657309811365,0.07597990948856465
0.027269396280633268,0.031365780120637135
0.02766308379674058,0.039371219433706535
0.02834124593608146,0.0025320118919300322
0.014571009033708709,-0.03987468942951243
0.006983440585287802,-0.08641056960018709
0.003347594869320956,-0.11971403309983124
-0.0009340794467646973,-0.12305424347677685
-0.010791209503836673,-0.12292102667267094
-0.01387312178292005,-0.09572058453230875
-0.00794119446784388,-0.04007631443641251
-0.008728739204575845,-0.06937156863277488
-0.02107930693296139,-0.10209889497903658
-0.022523726029794636,-0.10086181200822662
-0.031864688103594795,-0.11482220262147466
-0.03518812780848366,-0.10468647493836448
-0.028894140201585858,-0.06265351303489627
-0.03129314606047885,-0.07513518038898132
-0.03186066351325918,-0.06129510194416007
-0.03240045967110031,-0.04943588003936407
-0.036207243570597354,-0.06984979876036274
-0.028976789679340344,-0.0075326131185512665
-0.035018618477351444,-0.0058542917478811
-0.03069721394171666,-0.019392232021958337
-0.034991062206077526,-0.042871178377405075
-0.032946534519972724,-0.017519484506148417
-0.043003123775536896,-0.041952720428942526
-0.031204115161119702,-0.016982772528916484
-0.028716472495509834,-0.019002411695239828
-0.02580136417441997,-0.010229367545492977
-0.033851135894973884,-0.02981824117921377
-0.03341851031808164,-0.02203198645559293
-0.03484942228576195,-0.0280693531420624
-0.03487594568899854,-0.03338280696847485
-0.03637727328653,-0.02439207029143829
-0.031048896589362295,-0.03771753686495383
-0.030809491264182896,-0.02146711640506914
-0.03619938447613633,0.004689877015542123
-0.034293928619722865,-0.00512819439456424
-0.032850220365709316,-0.032065471130495515
-0.029361338219989375,-0.018251570769159647
-0.022867885528400318,0.014072800260565052
-0.035159408676477474,-0.030673799510720204
-0.03644264466144645,-0.06364915774161799
-0.036269064993918736,-0.023859154051689042
-0.04064179211105748,-0.033607856280343566
-0.03777703025318362,-0.06252678130439904
-0.05114522162120592,-0.09008068469077458
-0.040042543064229025,-0.04238934226350276
-0.039531056071922026,-0.012550967794705457
-0.040808957760085064,-0.030761117265700796
-0.03245222002946168,0.012000893938723663
-0.028914720398334134,0.014998670110504287
-0.02684011674101108,0.0601346167042077
-0.013442036456520751,0.08991421342761664
-0.015253368428578077,0.07676347666545819
-0.007221342538579732,0.05973912950634588
-0.012815555073669053,0.010901618743961759
-0.009909122854003204,0.051470304224231704
-0.012569624558687549,0.03304461379328998
-0.0063748230529686,0.0454896582232501
-0.004448929481045518,0.06524951196161358
0.0036229346995023397,0.05473810301081813
0.005412740845655226,0.08052639755244309
0.00883080789628555,0.08212964386777911
0.000119689862622807,0.00276619027677327
0.007496661724020725,0.032970943222251296
