c_obs,i_obs
-0.0010436463866761985,-0.005389602358671774
-0.0003234593268552789,0.0007512326028318864
-0.001646684057831388,-0.0230053053138404
-0.004338705679779571,-0.0024486356833363565
-0.0021659106199355227,-0.023739313862091906
-0.013945108897763056,-0.07213488368286369
-0.010366002562227179,-0.028939382872138215
-0.012023758505469447,-0.05346331639466291
-0.012246526205761839,-0.02428967221196204
-0.015584729908473477,-0.05142870605743772
-0.025664727198668618,-0.10803858198313843
-0.02142641360108013,-0.07298226005739922
-0.02748541930781958,-0.09287059979492832
-0.032949409432183024,-0.07233419855010045
-0.036667728137923634,-0.07276789831971085
-0.03864654838344966,-0.08528741211384584
-0.031639633821062337,-0.06051532573046196
-0.03170519322795033,-0.033838524828276796
-0.03326421475657291,-0.01769991621405999
-0.033906734139046005,-0.021607546489667052
-0.026808482199503506,-0.0073790895782072895
-0.019532270650975153,0.02372665121623835
-0.01862879586101017,0.028068963526641018
-0.030032779858627946,-0.017231510762335166
-0.027164389350610656,-0.017978096774954634
-0.021999210804320556,0.020491794033910875
-0.009396088373830658,0.07439419610564421
-0.008321445341946412,0.0737285763237189
-0.00811240581719587,0.04951579703768471
-0.00257909032753526,0.07162396318443848
-0.0013336438538215094,0.06553091791893036
-0.0016832977806789185,0.07462745242083642
0.017373384614946485,0.11750961325599651
0.014133528278805738,0.08807897137024812
0.014888309467126309,0.07975207165382436
0.018465244062159006,0.06831057966083148
0.02037041864845711,0.05695027866401082
0.017737418685629534,0.062445119829219554
0.02553869514429696,0.07904795467618923
0.037240902169912216,0.11503682388956309
0.036494740904602876,0.1164345079931096
0.03393730803621674,0.06167900959684313
0.03416570505748589,0.043474612374551656
0.03913732919577964,0.050702802757111975
0.029149558930523203,0.017737372596397304
0.02366021588721879,0.036161542802076826
0.0274357025771646,0.03271111791952985
0.030287068470113473,0.03431187872059389
0.03486075728550601,0.02172757193170536
0.03517906779780386,0.023102201991432158
0.03450276861032168,0.017734243262484888
