c_obs,i_obs
-0.0009247618175561457,-0.0016848905278646
-0.0026700724509313013,-0.018746296940453114
-0.00579836353302744,-0.06008590127063771
-0.005569023542590285,0.01715843871318977
-0.0001689323573393492,0.030998750515470918
0.0013140062442395751,0.002770433493557582
-0.0013283526085265621,-0.02521154293296487
-0.009741777764621928,-0.04606222182378163
-0.01344847259892809,-0.05348031164389798
-0.012775992069833276,-0.03072772802200158
-0.0033945103376854784,0.00965093973797466
-0.008493537485330237,-0.0021056984109597155
-0.00757345860462906,-0.01549886057377676
-0.016788546135734425,-0.03971387313689692
-0.017875542768820196,-0.06205692883759072
-0.01611105176594826,-0.04481364886825146
-0.022630842773141195,-0.07382889234063457
-0.022240254761232307,-0.05412516973679709
-0.022328810504661695,-0.03094160264470869
-0.02143759709644967,-0.026594638209363742
-0.019778433255036493,-0.06520080852959362
-0.02083013856777488,-0.043614868074468294
-0.02335997225079102,-0.05244686410714153
-0.027210591450316367,-0.033513326348203976
-0.01613027243682264,-0.010617833818262416
-0.017092992376370644,-0.008147205832744798
-0.025053454508968655,-0.004801800941369246
-0.028347235587476937,-0.02964252369716775
-0.01837298557764651,-0.013511339775169332
-0.023077983451697155,0.0028183125627239576
-0.024253358586409576,0.01232089909940626
-0.019279524133085,-0.006881684594296509
-0.02483081595996343,-0.027771134300497755
-0.02225619954933093,-0.015247246350849286
-0.025115058439721723,-0.03283637616933083
-0.02367307581578526,-0.016879413266500772
-0.016316338813522,-0.014355860292033975
-0.028879980547090185,-0.020964727864604807
-0.03158301387888637,-0.05072474021700078
-0.028205700496742987,-0.03528922891456367
-0.029358967812793815,0.0009939840145542916
-0.023577717117211242,-0.0036192489219464287
-0.028789293561300403,-0.03306058030252207
-0.030652790296531104,-0.052723628690583106
-0.029657339873868354,-0.04870301116814575
-0.020919233623069175,-0.016496035353912662
-0.02802392936023884,-0.007732462501007206
-0.02450197409774976,-0.01628593962658506
-0.02817655552244643,-0.036048373419547156
-0.02267902985175333,0.009256396714429774
-0.022082162950701856,0.026419120237689504
-0.014955753674221854,0.07809436911496777
-0.0029776637367599354,0.08396547167010456
-0.005076437010935689,0.10021428648562271
0.006589908493641732,0.1145180399984441
0.004921584734849452,0.07519689579203577
0.007862452977401476,0.07205862037125321
0.009095062138546675,0.0677358064044822
0.016035619799063372,0.08952167522663265
0.020076671694857513,0.08359195375020238
0.019899520167136385,0.07126110362850602
0.019224529071754138,0.06912089480941376
0.025809343391400237,0.04240952853524248
0.006683097467043432,-0.019734025350822255
0.003024101870189494,-0.0637394592703054
0.0020041535834754306,-0.053946786557630806
0.0068376102859056456,-0.014794397148349544
-0.001961170583005861,-0.029376945836718682
-0.004186631507553332,-0.03998923034949941
-0.009168623129965376,-0.05515337131972019
-0.005829866921428899,-0.07284698185068089
-0.00879354977579062,-0.09365277226321464
-0.020372817215512602,-0.1058351294908611
-0.023500258475743684,-0.11495472892782208
-0.028911963007827546,-0.09176471857424656
-0.02365652731767887,-0.05696615361360846
-0.023201609299554893,-0.07299989350501854
-0.026186724910037693,-0.060101741363456404
-0.029065752348229647,-0.03777804316224808
-0.035617565580124765,-0.10000398260937275
-0.04258748964524242,-0.11686861134168225
-0.04966793317582446,-0.120544484300153
-0.049485269668668265,-0.09851225916517746
-0.051201430898624785,-0.09221094522306397
-0.04115457935609683,-0.045112815423600336
-0.04379351735640969,-0.046975109759443655
-0.05370341583417524,-0.10036749827712879
-0.06230600980383362,-0.10636329593965191
-0.059536189520091,-0.08543049296104603
-0.06408761348163682,-0.06028913972932932
-0.05484908957814279,-0.06326395335007345
-0.05481294284632556,-0.05158063093215651
-0.053165723119336414,-0.036748344367273415
-0.05975693971550498,-0.06559388175408871
-0.05948142534272592,-0.05906405002100373
-0.06338104199084385,-0.07312620692978203
-0.07181489639307638,-0.07945794278329839
-0.07065324344054523,-0.057593412519546604
-0.0651941158911788,-0.050925584761090666
-0.06791085983985744,-0.06915905749346364
-0.06795021909477249,-0.054358430741993605
