c_obs,i_obs
-0.003238933848756358,-0.0020659838344948434
-0.005438496635486893,-0.04799367108525668
-0.005872075701385353,-0.051025880067592504
-0.008784936914602066,-0.04944551155313019
-0.019375949946433015,-0.0930051644284541
-0.028785310302060368,-0.11838379933037091
-0.03709575334420661,-0.14404755656584953
-0.04218875321040364,-0.13925643107436123
-0.03701009680570238,-0.11892814806371117
-0.03631420996535159,-0.09717373086016313
-0.04289853017910333,-0.0715563696232311
-0.04711491228147938,-0.08128764476245554
-0.03801776605879351,-0.05753675200871004
-0.04820489987776424,-0.05393946800589067
-0.04265337557843449,-0.02355576514244498
-0.03787182817318373,-0.030054640516819282
-0.04603537577086496,-0.05117643259418837
-0.046084420757759696,-0.05694247468637192
-0.0495376147582177,-0.0703495170463944
-0.055455605912745,-0.08263441166050495
-0.04895929910611463,-0.031046132096913426
-0.048675043717297646,-0.017612523264909537
-0.04785038189272186,-0.004392768691711297
-0.03786200107559797,0.050728345905101994
-0.03637239642909126,0.013374271076801045
-0.027782581067348277,0.046915744914076504
-0.033568998875103354,0.03609300932369126
-0.03204016551486611,-0.005844121303152983
-0.02886666774346763,0.034079394978008944
-0.019233454079210312,0.021677031677288083
-0.024885291062161984,0.01605494665626048
-0.024404290312411227,-0.009561491867680402
-0.027518648100896062,-0.021135464571385622
-0.031181082174971154,-0.020584569102171046
-0.03484039763215962,-0.028775879067149054
-0.035838878525674515,-0.040187603142036545
-0.031637791545753725,-0.04092582369923392
-0.04113512189153945,-0.06294454262782226
-0.0411404872897415,-0.04422185540681971
-0.03682583418716948,-0.023206975461562966
-0.03929437308333279,-0.029572128223249304
-0.03289002224075862,0.004538523808011205
-0.028087823466577743,0.006107011499298104
-0.030581185760511238,0.0229850987599537
-0.027904261079134546,0.038265971637170895
-0.014378388182542034,0.044292675528669966
-0.022800459173929952,0.01827998385947541
-0.02173572016971289,0.022639837479282762
-0.015736174726700906,0.021750086829581766
-0.014244319337542723,0.04057179703000683
-0.009719079079655909,0.08595443720792771
-0.004719817985724693,0.06678504256695636
-0.0009917126728376357,0.06135967957111033
0.0010991781937972661,0.07810397680544773
0.005044814010205848,0.07394896753410368
0.010357801402349013,0.0922689483864181
0.014298471502760188,0.056530956761544814
0.003971805116935083,0.026963857915551386
0.0006233368754483557,-0.01251202755757909
0.007254974635622022,-0.009353444527081133
0.001483838912107825,-0.04049196274957251
0.0010450295381003718,0.0018982925371717444
0.013806503071865928,0.08839342469598109
0.015363246289746108,0.057483722146034574
0.02161117140532766,0.07395068143476938
0.017706663250302283,0.04263715358729754
0.01481683514768324,0.015277651082011599
0.010142829747857993,0.01513321929574564
0.006762123669335151,0.0012701678135585695
0.01197898722700197,0.0027782087661278798
0.010967625688426927,0.016396853199250955
0.014546221915429305,0.015291617686618138
0.02383967743478363,0.03240440014393996
0.01422335779477107,0.024477186126191364
0.0029781830616016176,-0.024427456388074233
0.01230424214854087,0.00020654246757428234
0.013766458925184927,0.02646814244255442
0.019363219200201075,0.040026154932739595
0.02465763332107116,0.05137259097129902
0.02710833617900594,0.04835788632626889
0.02332478165404645,0.04754421265386399
0.032878500459322224,0.08972392349342528
0.026889068681896378,0.04582876069821302
0.024162839960960567,0.033835383767266206
0.030982397109459665,0.05538814750485538
0.03430452218932633,0.0582293639351794
0.040224328780111306,0.09417365028902884
0.05027776954626225,0.11432588677949042
0.05444894678093829,0.15936970749275592
0.0591813686481078,0.10386945167423267
0.060129283855083836,0.10466521851490869
0.06277748723671386,0.11470397946131729
0.06716783637164504,0.1355787395168013
0.0700755692335837,0.13829054184709444
0.07098566839150951,0.1137195596939466
0.07107261577055259,0.09753887424050672
0.07357457091535652,0.08913274206403358
0.07055946882927389,0.06067883745939332
0.06661753697320154,0.03511204390034212
0.06262767049320044,0.010055086737525816
0.057114471181323505,-0.03196843817726905
0.05496214023045447,-0.006149969409154345
0.05231173562985255,0.003994300993265198
0.049945913761078854,0.003557193181378062
0.04666011076207793,-0.012064262200665619
0.04587718647144239,0.00550519767539469
