c_obs,i_obs
0.002097042405500007,0.002664174567248244
-0.0036793985010538438,-0.008469185181443717
-0.008703972261874322,-0.011388381975659905
-0.007201569608688012,-0.010654648501606872
-0.007386274716266642,-0.03520525104791031
-0.016263883095351237,-0.05344577483657704
-0.00714532160852039,-0.02972541407850258
0.0018683845453345324,0.026843603814179228
-0.002492946631558281,0.03893320821115659
0.0027767693000820184,0.040800248319490175
0.006063846258065447,0.055666948169061835
0.009802434403122486,0.07070501034366033
0.0023074870749723456,0.02737368015663972
0.005836203913773552,0.010123436543867683
-0.001202304179865699,-0.035852170834712406
0.0008588685878412913,-0.04719273753446906
-0.006564618395053545,-0.05701338418898127
-0.008002471163805817,-0.02210444881358921
-0.00296717727705629,-0.003917762556573514
0.008591773111568314,0.04989363271373672
0.00125618494376596,0.04000485833480245
0.010656577832754012,0.06617658676068953
0.01850006523655133,0.06470144221635334
0.014627104529246558,0.05801727342329328
0.017988553232403354,0.04596017971338693
0.017839283664092546,0.027349638755147863
0.025663912517577762,0.05515261560110532
0.018104938444655373,0.03850432062324565
0.01871368832391618,0.009702229463269811
0.013856133480531444,0.01789025992783801
0.010004079664282337,-0.007448628355523175
0.02051561239717546,0.023059592851627612
0.0110325619533004,0.026784164250056974
0.020682657369165205,0.029975949897840165
0.027244916107088568,0.06267744391628974
0.030183360571944436,0.058862928662778875
0.03173291951580698,0.06305128765351076
0.0332167121330981,0.0687894453951933
0.03236379490044955,0.04156157573485217
0.021009287480916208,0.002708015443985061
0.02179074998298832,0.02280135111716346
0.02053426541174211,-0.008242132036205765
0.01886603272960125,-0.025011869782273433
0.01303002985251651,-0.025536186684836214
0.011329994730762027,-0.05379427857793785
0.00849466469343102,-0.06305504381459777
0.0047330154377635695,-0.07384455718661763
-0.0001458320998827681,-0.040825094014017044
0.007043945944294102,-0.03210766870920697
-0.005278503036910945,-0.07057928023882444
-0.005120323227594618,-0.06623368294347286
-0.006863027418915229,-0.05562271639995736
-0.004931522647986704,-0.051988941269868034
-0.0141053194661967,-0.06573827120322222
-0.01729288897156031,-0.05141648317843582
-0.020760739464645336,-0.07296572922682963
-0.02198942186740831,-0.10548347224874216
-0.027554332838374357,-0.09633116394070229
-0.02953234685910301,-0.12116680372743685
-0.03612816875406151,-0.11144264637308288
-0.03105007895024823,-0.06791180904605537
-0.0354574205394009,-0.08248110374446117
-0.04266995923035833,-0.09774281527075614
-0.056472948568073104,-0.12249981482811503
-0.05413409948595335,-0.09221129716106823
-0.05751284308923734,-0.12972675228828032
-0.05179571628203425,-0.06387881345582565
-0.048360333045005165,-0.04283755431897737
-0.047770931379759,-0.03234716831997125
-0.049900494990881956,-0.08389119640939907
-0.05839403205549961,-0.09685818763417063
-0.06109578497523385,-0.0540571465244451
-0.04485985373155512,0.0255270788098175
-0.04824468092871252,-0.006018641680498469
-0.044772937342085435,-0.016794649301207616
-0.04843147520527403,0.0033144792270533977
-0.04358609892286483,-0.005098556462746827
-0.03977120437374439,-0.006126933150425248
-0.033317110493351225,-0.0002966665062144535
-0.04820015938896775,-0.03249273699075022
-0.04010744276446184,-0.014938009638765182
-0.045075552149352424,-0.03072792416232463
-0.05035281823199615,-0.0578380748727079
-0.044414047667423455,-0.04352403128025217
-0.0482705119625531,-0.02836082690070505
-0.046039153497971934,-0.03414105231055408
-0.04844126786868396,-0.04750783600994013
-0.05477700606602946,-0.07556145277745323
-0.044393818995200396,-0.02690780256684024
-0.04418160564358461,-0.0032971404591746723
-0.0458152089095356,-0.01601410905510813
-0.04173375180464807,-0.026252687000337026
-0.04832583599561829,-0.02219784712713979
-0.04177988556197826,-0.007294299573742009
-0.037643017165922305,0.02332785609711395
-0.04689158880582603,-0.02335395690772639
