c_obs,i_obs
0.002350661693911696,-0.0005360617310877789
0.005133285146849105,0.01797037591461763
0.00895739073586087,0.033678508725541914
0.002666260769186712,-0.0016117857098655773
-0.008221739854685559,-0.058519280586652005
-0.007384740821166103,-0.05375718396991599
0.0015094948418033468,-0.012550225658961377
-0.012691227619926162,-0.08501554326921386
-0.024928975866914217,-0.10055029268437025
-0.030248596983671164,-0.09636071109681707
-0.02076919944380919,-0.09305372907277229
-0.03224634441485978,-0.08447493899960673
-0.029224016591277137,-0.061541862401163945
-0.026034632594139902,-0.050835038460157675
-0.027192778082389946,-0.04229695071008059
-0.03541936172680381,-0.07579213617883952
-0.030811918733215538,-0.038927084248639124
-0.031638563381755545,-0.04536458187311905
-0.03137751711234769,-0.025735050968182197
-0.0337700657498146,-0.05271988247415763
-0.03914762360771858,-0.03786275726970521
-0.0300502787261238,-0.044115053264487634
-0.04495804437235407,-0.08950532717925883
-0.0390355293668623,-0.053907657926222395
-0.037184401005789056,-0.04086069956340341
-0.03853026269186749,-0.025991298204394907
-0.03934649018114097,-0.03592956047594315
-0.044594498013801984,-0.048127445861254836
-0.03989756737865793,-0.05022836611813984
-0.030775275746810365,0.01596145987660726
-0.03256713517656108,0.01207079985863963
-0.033648817951742516,0.017757656442116687
-0.034564446058339755,-0.02005213243279149
-0.0394140343570901,-0.028125443496690928
-0.033984455999624796,-0.01998669026563287
-0.03238121708873369,-0.005993223025943871
-0.044783681504182195,-0.06914600321637762
-0.03786852278325581,-0.010903029938153487
-0.036406267831557634,-0.004329941412759802
-0.0335438140622469,-0.01672436579935404
-0.029433633488231963,-0.0040749135556426095
-0.04100789561761608,-0.01609775488213513
-0.027501725200027832,0.027659230026703525
-0.025639983648374266,0.008075937144824834
-0.02876150686037269,0.007133172994114848
-0.0238465727853751,0.016857765440651352
-0.01815008354750368,0.049969261572883644
-0.01264543964124907,0.06851409250306117
-0.00879528171051024,0.07018159423490104
-0.006477782084501023,0.06451118690098764
-0.0027653015746155803,0.03939857140137967
-0.008658542410984363,0.04648147908666152
-0.012672377421748985,0.01462110075371836
-0.0019105666507846092,0.03732398889263582
-0.0051306348576536905,0.023646314606947588
-0.007171504933628783,0.020333966874490052
-0.008032394669956953,0.022608887829854207
-0.003139879616637033,0.027099045289279013
-0.0013532255771466534,0.001425530138817578
-0.0031655391068290887,-0.006475653626524729
-0.006909684832515049,-0.027175855277976276
-0.004279438099108737,-0.003939344065693998
-0.013107604732820686,-0.038722845350519126
-0.011984560489447986,-0.04793439474121735
-0.014483418525786837,-0.03793936026892082
-0.014914338980914465,-0.04975936316009963
-0.01586301130958628,-0.04837999322824271
-0.020876678909264063,-0.05445605000718298
-0.024193293940778085,-0.04308134436116732
-0.024228617933900354,0.0082486797821745
-0.006163520525828263,0.07005241779416586
-0.0007703619422468795,0.05817765642578358
-0.0028420049128309423,0.04655384701904706
-0.0019453550424973231,0.02019534118980379
-0.0006330707648862909,0.03540443329398854
-0.0014512548736351234,0.025347880295996057
0.00866652259527165,0.04406415338021428
-0.0010344088491967317,0.04033701909396786
0.002608308778133495,0.015810783381841803
-0.0006871639847499709,-0.01062364032989983
0.0037737331667853716,0.011318023007281474
-0.0016142543136258608,0.021116995143982298
0.0035679472949446496,0.02569374210810571
-0.0018595272322010602,0.013390028243777882
-0.003289098801829567,-0.013564503022501574
0.0019839657795071492,-0.013650897284479102
-0.007233529462292894,-0.049296722860782086
-0.01052478164651639,-0.04340685066976635
-0.010858134136324415,-0.03952277598699696
-0.012242216317066859,-0.08789062938685104
-0.013829800762824874,-0.051569118662821455
-0.017302096137310177,-0.06963146848421443
-0.01773807953551626,-0.0551559558680891
-0.02307873159200525,-0.0588266887357335
-0.022858574633078877,-0.03492907062068389
-0.017781022441220425,-0.005679396035177242
-0.01989214462798246,-0.018568948165002486
-0.007969474615782707,-0.010984212091491783
-0.014976060397451432,0.04487098161838112
-0.009927240947024405,0.05170575692432031
-0.004638168965189049,0.05618213591377012
0.005697796302710792,0.09257030835649577
0.010924595149428132,0.11207611270240127
0.016476104733307458,0.09995016625875595
0.012316764470751654,0.09423096274506275
0.020334427782377804,0.06634029622483188
0.015344604926961302,0.045054855793916965
0.012472590850141584,0.022596077738030337
0.015525009559549427,0.03808656415633995
0.017270045034601875,0.03944301976671973
0.014025127305260392,-0.0015073985152533435
0.008049266390224252,-0.006752734796449307
0.007432210950278103,-0.005924508698677717
0.010580390808910933,-0.009601260112189265
0.010994104846554983,-0.011926953048000467
0.010979981740129641,0.014629585333273087
0.0022215200620754544,-0.013899716192317516
0.006740835043406403,-0.00642327401277761
0.0011079175027961514,-0.06130896303884297
-0.003375273446438008,-0.03401357827050543
-0.0028519987479220274,-0.026876529967036974
-0.011599404528495475,-0.061953236877703474
-0.004427700967397844,-0.045148221478920524
-0.010792164989320627,-0.05409187309088264
-0.010666933314923696,-0.04376008888111878
-0.005955526198746092,-0.03850798647115927
-0.013310774337888385,-0.029494798194198823
-0.010206348091457637,-0.0014693948189091507
-0.0049661178213767235,-0.0047416079700816445
