c_obs,i_obs
-0.0019895505170546522,-0.004356411512359703
0.001279729287008539,0.00941586333165401
0.002828172792866951,-0.0016464140510176156
0.002499610589923335,0.030858368156017918
0.004588046430468393,-0.012095096386065186
0.002835099945557443,0.0002776110967371054
0.0053944031897849715,0.02141634331107487
0.0021849960005377316,0.0007294481560528683
0.005113066702663327,0.0019603025302494057
0.0009344916273938196,0.00934216498310231
0.012271554103326074,0.07897602241738731
0.01721163138402365,0.07278608175100193
0.020059713742489837,0.1191118303138614
0.027669293856897502,0.11961753316476022
0.030976577466641866,0.08138691011303363
0.026863608820206285,0.06363646585287867
0.026024823800331765,0.0208818761564573
0.023450693639261656,0.011945268339457778
0.020224028969604436,0.013776770162673509
0.01851932899538618,0.003822517153945807
0.017265501203666614,0.010680920776415068
0.02153829173688737,0.020922749196731236
0.025502968227510553,0.03562755406913168
0.023475097990444338,0.0386423264259176
0.015623115435520644,-0.02667102589630749
0.022248578953911562,0.001575803789316965
0.029286071242744623,0.04897265406142887
0.018245625203412948,-0.008786785354150103
0.02551218963374238,-0.020697772784451816
0.0184603418573159,-0.02547263262308698
0.012984984255529266,-0.009340420529719498
0.017531890554366707,-0.02206366044713656
0.025634622586360782,0.026816941708054137
0.02020591589926693,0.027460387177028648
0.01570014781695888,0.004606730109257956
0.026690015337056398,0.042179022257463984
0.015497868696050039,-0.0019954436754243336
0.01910093057610165,0.008549735235716473
0.020653884834388816,0.016393071247069204
0.018986113463550707,0.020614931732474927
0.024831291712330797,0.04791481493193382
0.025293743111644482,0.0310092465900846
0.02900519583787436,0.0714111971112828
0.026253183340815348,0.04488292249843072
0.02317242474792871,0.02734897753169208
0.03576481609902512,0.04949164667967174
0.03106793715359692,0.02071810111836769
0.031375966316977234,0.036124739540876874
0.02755223562569043,0.03179892849012018
0.030544716838077163,0.05709631624763213
0.044262208024143865,0.07387701249591212
