c_obs,i_obs
-0.006859391965183753,0.005478445966972497
-0.006246739643234917,-0.0024220225965991683
-0.00408074544865666,-0.014978440225015039
-0.0017018248313144457,-0.012163345629343493
2.0445678577164523e-5,-0.006631464945305521
0.0014361605386058718,0.033247995596479785
0.009857253514024701,0.03449213004748806
0.009615301581934743,0.06919954349720887
0.017197653901650598,0.06126538662977963
0.01798187735624441,0.07000668167652647
0.0217210761783816,0.059396726636252103
0.01744870635707477,0.0301264796524378
0.015480967120371478,-0.006642199384158032
0.01361825553430563,0.01354391341618471
0.008940166910745298,-0.006804607031800719
0.007963666838590337,-0.017596482483262524
0.009751699097863473,-0.004272892957040007
-0.001103422382305352,-0.03590586632714139
0.007977631592913818,-0.031171938939506136
0.006093177758331791,-0.039665417639545696
-0.0008869570761811589,-0.03999396290077597
-0.0011926682033223043,-0.04004912975113561
-0.0062094098048295935,-0.04069908843599499
0.0007720507912971424,0.0023364021616215404
0.002886129377735634,0.011171229246968695
-0.0006543946877526553,-0.003288084543519008
-0.00496836631654283,-0.05328744981936103
-0.011647041965448336,-0.07535993962096536
-0.005985107340268086,-0.032302111221550155
-0.015890891402392568,-0.04949644342383314
-0.01694274626510264,-0.04636344128987339
-0.018234342270051267,-0.047908793823399236
-0.028967671354562182,-0.12091640252621573
-0.03851826718325013,-0.13026663336242275
-0.036721385469272026,-0.12200751393470124
-0.045986452113035196,-0.13114232919062707
-0.049524644363796166,-0.14593889949250072
-0.05774923538538132,-0.14319575242236424
-0.06233795275934599,-0.137601777367235
-0.056616020529859895,-0.11401501909071116
-0.04798003479790328,-0.03758623097753728
-0.04702842055404253,-0.027177901178707636
-0.049308940831111876,-0.017836759201055524
-0.042586797292206956,0.03172170465515746
-0.03924995579344542,0.008788489197451815
-0.04239783294932286,0.0033773177090718675
-0.03708643606890555,0.0020012766262275375
-0.04052880476223087,-0.019412552777632278
-0.03937250482378252,-0.012062123180077558
-0.03750836814824252,-0.0073902048306520845
-0.034494769569879014,-0.0010083220268926
-0.03075872634632647,-0.009218427418031893
-0.042331524755495155,-0.0076939200784039135
-0.03899893434454113,-0.031014264155321433
-0.029300512082864254,0.03939086890439664
-0.026260758769019718,0.026478465025387476
-0.0278541359948968,0.03057048404697945
-0.02358346843106496,0.025816341057156442
-0.02435333595127507,0.027248647208683
-0.02013198810336469,0.017465310479875054
-0.02625212726752965,0.008522137127777428
-0.02022752022443996,0.010691655181529616
-0.022507851909125805,0.017389404001761522
-0.02047357364519901,0.003352503632940304
-0.021522476815422246,-0.018349622696146994
-0.02629731231043025,-0.02456064310142476
-0.02800348151910815,-0.024683107442834293
-0.029535676099494687,-0.03667439133144232
-0.04235037901738892,-0.045954506425372854
-0.017032679661353654,0.011066031634517245
-0.028964136190055282,-0.048293072826116945
-0.01524448030408996,0.03826100454833883
-0.013830678574703822,0.0677124556434417
-0.010816680218279227,0.06200613393848065
-0.005906186017884398,0.08135825853301228
-0.0017338276713880466,0.08099124686392205
-0.0035797352762099457,0.040614914743750306
0.005025366499464987,0.09624240861868161
0.017052662770155446,0.13785886307598627
0.03318922334597739,0.14361931865410693
0.023737472094989373,0.10710198463606754
0.02492276611948297,0.07862230023784807
0.022434875028649815,0.0648062704197814
0.01707800240299052,0.024314420438061878
0.03054421645535619,0.02658381879774662
0.019341029539750615,0.005448889977289425
0.022531390915062063,0.033413859288966626
0.01711380825909372,-0.008424946921899521
0.02385346659886182,0.04672781240862704
0.02447063376624671,0.06327374303285829
0.026812254166199808,0.0631812215710299
0.034565773495965256,0.07421979089681162
0.03239580620867233,0.05788015171363443
0.044286725429539084,0.09344419657719095
0.03924680246876823,0.0798159019937766
0.04107760243514082,0.08027187733484895
0.04090580724274123,0.04523807510891221
0.04836297809648709,0.06962382569203994
0.04685531730444042,0.06845440512469272
0.04366320433742632,0.04951392089680447
0.0426894879021198,0.03945411185009687
