c_obs,i_obs
-0.0011824151691865424,-0.002243419261683308
0.0055254144744115155,-0.006249764695984648
-0.004477381644568762,-0.006162118656855435
-0.0041808212283643105,-0.027518354905385265
0.00024844433053238923,0.02059121036397306
-0.000574533805972509,0.007144995653980321
-0.0023364121667383995,-0.003057613592219554
0.001172971410137693,0.038535593896531224
0.004641888421180706,0.03569898578988691
0.008993310042931383,0.04915254094538027
0.010832202499254089,0.02229153677493097
-0.0026392747612152354,-0.03537521661318956
0.004861538625146697,0.005363829538477458
-0.0013884323019971371,-0.023736775312495278
0.007192185509492274,-0.002997951527595865
0.00012175583880886902,-0.010662721156820279
-0.003098118625517816,-0.011145939402598292
-0.006892061827685582,-0.050215027829839894
-0.009804180089982,-0.06479068200577959
-0.023760141938815815,-0.10831307470075613
-0.021650801103993433,-0.08071618253780517
-0.02107688239021225,-0.09091026496904206
-0.02258807048496758,-0.06317221539239092
-0.024980053298104272,-0.06789951264587454
-0.03192522448244075,-0.07915498804014749
-0.025617327357561608,-0.02711666374799857
-0.03135861863909159,-0.030555472298774145
-0.022666403313495107,-0.03669838390486439
-0.035697782205856655,-0.07883355004029027
-0.029988797118116133,-0.044342541201527315
-0.03578077446384892,-0.05544408655901896
-0.03559988449493753,-0.05297382238585614
-0.0392910810272099,-0.038881389302557245
-0.03754557566283767,-0.0575132555527806
-0.033906010441406544,-0.028871072530481646
-0.033534183667030204,-0.05025124993808173
-0.033542814707613805,-0.053650617970656594
-0.03637022056691027,-0.04967040143016516
-0.03191288723789612,-0.043966247047039754
-0.03848269847675188,-0.020741833563490505
-0.039880965984849796,-0.037273937443815415
-0.049656974033331434,-0.051168427762266266
-0.04778307537041819,-0.08596201820137797
-0.05099683525007428,-0.054945904911267864
-0.05176960254025843,-0.06873278572112011
-0.060834142318879784,-0.11491110837734356
-0.06582793454430833,-0.12092569955741178
-0.06542206591892473,-0.11397704893489327
-0.06316024131394686,-0.08047391376346255
-0.05618577479436859,-0.0692001142805418
-0.06361115118237774,-0.09628318653816698
-0.07054971597731984,-0.114922579676311
-0.07035650053851257,-0.09194061057910195
-0.07251435797425958,-0.069600448349537
-0.06755921869670536,-0.06073484499272011
-0.07377002397960224,-0.08897371142888237
-0.07393044771031432,-0.10101320039288093
-0.0811199864962431,-0.09332981979300442
-0.07773051231025759,-0.09969530635437926
-0.08051742863787083,-0.06628947085761118
-0.08299988657300666,-0.08138141340470609
-0.08818168380169972,-0.07590202425843531
-0.07566851549146637,-0.045149149454111887
-0.08045727646621303,-0.03974106945668855
-0.08385395023530179,-0.06003746738752763
-0.08148441734530583,-0.05038988990543573
-0.07357089242396073,-0.02889735391863545
-0.06877272635112984,-0.017166934434030317
-0.07588801809976807,-0.02147036514543789
-0.07033384395209348,0.0010502840101201637
-0.06099391110624679,0.01939512243910772
-0.06045689592161268,0.028680309130822815
-0.05931086942626654,0.023934581809411066
-0.061882478578448155,0.02384871770377615
-0.04606357781456148,0.05991133934823739
-0.04152496709341519,0.054465900565106355
-0.039131406162979096,0.07627803927754961
-0.03462801084015675,0.0697717004722867
-0.031032670433819992,0.06669798419125725
-0.03451168908739906,0.07288489710745537
-0.028301660531531152,0.06496568862127255
-0.023404569926211004,0.06398066206432669
-0.00993907908120821,0.11812168863287248
