c_obs,i_obs
0.0033600619853796647,-0.0005949597772070449
0.0022788991967043833,0.028847233782720097
0.018190215400395542,0.06139046862738216
0.011996029200585283,0.0654562458513255
0.017551379603991467,0.058685209695941314
0.020476929171719796,0.07469136885154297
0.026646787815508048,0.08915947188523517
0.032612606139224676,0.11539051362387952
0.036356968263287694,0.11893362754819393
0.0441398137942937,0.12762429860836694
0.04691522797064793,0.12204861579649776
0.04889788973092993,0.10922665423048401
0.05050439585282352,0.12184383865201083
0.058560522087358256,0.14001605917521473
0.05757017429866933,0.12260817535259813
0.057407839046163096,0.10027375648666491
0.06716519769528073,0.11376493822233778
0.06884447439326032,0.11713263261782304
0.07591250022134041,0.11875248215677557
0.07216548928486836,0.0836773948198587
0.06762853559988755,0.10251894437881394
0.05896161958001447,0.03133381911411427
0.06856198122540655,0.03524224785327534
0.07563855722155918,0.05904552729339226
0.06913328488191452,0.08430390821415738
0.06781702785497219,0.05535578829190438
0.07033382187358049,0.04502510199295369
0.06480090681514868,0.0328540290470843
0.06184813094444488,0.006453885514295558
0.06869501248793863,0.009418530943056128
0.051822186614849976,-0.020218047921241194
0.05604523411316641,-0.006505288294316764
0.05527489691564672,0.0025572872036869225
0.05460211982103138,0.023974998804640386
0.0543409278084811,0.0058922409121169445
0.047854666132787,-0.029867813998904362
0.04168886710509263,-0.03324226704059223
0.037917534633597,-0.02497843652049813
0.04180586431993494,-0.014693580816585207
0.042227402298615296,0.01680564722831771
0.04855968655806042,0.05304026870584521
0.05877484845706603,0.07188572680520763
0.054246443704878064,0.08099890843954942
0.060263652829350506,0.07231542625724302
0.05946557240922456,0.08505512966841644
0.06604395118516519,0.081537330002391
0.06451855482102833,0.08846584008275567
0.07385897860573398,0.09861359092519437
0.06458147866291086,0.06545510475127532
0.06295336771636093,0.0670713028354049
0.06818291256683871,0.04900883220171917
0.07195023946903709,0.04436883067894269
0.060044928793621506,0.03485110111744962
0.062010669696685686,0.0040618101870230905
0.06568080255626049,0.03825108017766437
0.06167277990849246,0.029813471509568992
0.07309822084838026,0.05974604672533641
0.0699484120849469,0.06894214223384146
0.06663634351553913,0.057041184466831964
0.06198506212767628,0.024255257098869172
0.05686406989924764,0.019266619835231966
0.0664373030468405,0.04060506958437138
0.06678572703313973,0.02055028166177152
0.06045390934071178,0.04465252361160081
