c_obs,i_obs
-0.0031746991652245793,0.0014953051130889032
0.007166090176984432,0.024160002990029
0.008468860697739866,0.014818773303637938
0.0037260281697786965,0.014905075760565933
-0.0013809460212680519,-0.013276062018589246
0.0030684161554673283,0.01625209850828894
0.0031053957360520877,-0.01793193672543358
0.0002406677004081813,-0.01977481625484031
-0.0013026436719980406,-0.0007039787083512766
-0.0009918086518846026,0.014636202344140346
0.00027615115383134055,-0.005580064509053635
0.0012723935975960492,0.02999433755751331
-0.003975595871999954,-0.010408928435366123
0.001837453067366648,0.00045998745348429723
-0.003775118346369942,-0.014258092544285554
-0.002859896078885164,-0.011433461229450097
-0.001804345365512686,-0.01161245026382969
-0.011278285916713593,-0.044435554138692775
-0.014274562104894847,-0.06303933970176125
-0.016366646348689604,-0.07587350514485315
-0.015552227803693267,-0.029630829008604163
-0.010598991877355902,-0.02561621623526247
-0.01119961328908948,-0.006108776978391134
-0.01938267797469349,-0.025424369234881034
-0.009015927957209117,-0.004498354806745936
-0.0052710480910228485,0.020555582411358356
-0.008542083764941774,0.005932353587694006
-0.010572631398905168,-0.01606877107505602
-0.008073907528816242,-0.011663941271095869
-0.015693889207392703,-0.017598000671842973
-0.015945696451677198,-0.0191157865591634
-0.0028395224461740774,0.013546870921994152
-0.008245437608808843,0.003660271838985679
-0.010924800906350979,0.004837410989799049
-0.008187302662759924,-0.002953133344858711
-0.01308728653883846,-0.013776986839719186
0.0013326919058132742,0.03243017749868657
-0.00010754901164860067,0.02097217811623091
0.002848145498123857,0.03030915404500485
-0.0007761844057449425,0.0352068280978637
0.0032041446412119246,0.03598036673654308
0.003927274797591757,0.024887520693546966
0.00676056068539437,0.042911684875420054
0.006819670856983735,0.02907532848975783
0.005713723614681915,0.0004323776445749308
0.006571339025574267,0.028037224803375144
0.00305133422571834,0.030544534790322965
0.0001348720081370148,0.018471321083142544
0.009557095654292094,0.040711459697436364
0.016596172013447583,0.04527663384327998
0.012697391545092064,0.02785943765318648
