c_obs,i_obs
-3.915651911587753e-5,0.0009792397146139514
0.002309736488775417,-0.001619214457236927
-0.002050846328477902,-0.021596587842117043
-0.0027596940099427264,-0.020245467105567287
-0.004916589262467718,-0.001789283194426219
-0.0029599447263549718,-0.030096804581565932
-0.007857276981947789,-0.04755732683506646
-0.009607442664297989,-0.06553408482288411
-0.016393510868252338,-0.046107238368572195
-0.011059473603213524,-0.035318489850513834
-0.018619283456471958,-0.04257541349503276
-0.02211691251689257,-0.03705600809525087
-0.024040788526188944,-0.08337548909376732
-0.02556755189780914,-0.06923146011511315
-0.029730968276028415,-0.09995717083465663
-0.03185673804686821,-0.08805891190529146
-0.0367474602570715,-0.08008469098983381
-0.034220311259599664,-0.0604781072562526
-0.030684381512853035,-0.030212694597742798
-0.030791265188414265,-0.011503192066375956
-0.03242697202522448,-0.04710349932505784
-0.03425743483347453,-0.06239751605609004
-0.03241692592628883,-0.06040296712016093
-0.038953831391962394,-0.06530322167687477
-0.03771823668251924,-0.05874473382604844
-0.04479779135355481,-0.049891246328491845
-0.038344121181723,-0.016147525229777297
-0.03229835287153459,0.019611485847206934
-0.03242457212779797,0.015394594195516084
-0.03443981199223413,-0.014496794696467806
-0.0371174496844522,-0.02370082915231702
-0.02697423480108717,0.03465180664811303
-0.022789403368937186,0.027455932590452828
-0.02602861833257443,0.047905116809478995
-0.02214882488278836,0.024688654039254125
-0.021875204971349677,0.006719584603015949
-0.013470002814058149,0.04025987838890729
-0.017235719744663192,0.014768402373943192
-0.021689292383328514,0.019753986956766383
-0.003558967113835277,0.05314816385410127
-0.006065105063077454,0.07176119318144458
-0.011317304389450058,0.011499284642584116
-0.014734557661622778,-0.007256103342868021
-0.015008607191104476,0.0004408602214923574
-0.019232694231316308,5.858465591233484e-5
-0.01202200766203308,0.011750487207880324
-0.01743103353508055,-0.015750406095568742
-0.006724792876109376,0.0031792253288989263
-0.012947256862446702,-0.01586899980277477
-0.007415014276747142,0.0007024878637771925
-0.007965612667853578,-0.03419934716188767
-0.023110862151988126,-0.041390976641130076
-0.018031163572291783,0.002181735083518467
-0.008696016161086737,0.02773649561386632
0.0011366887248245947,0.043709717950434546
-0.00933771148077243,0.022062782305102977
-0.019680310717594948,-0.036294909132273824
-0.017512414764313824,-0.05559179142414082
-0.019889672906023607,-0.04275491935674899
-0.0172088650712833,-0.04735661265273834
-0.027747671699016686,-0.06211812380126756
-0.023957352132656873,-0.03462197533201718
-0.02986853048340254,-0.06440825385916196
-0.020187001773372095,-0.029488480121565453
-0.03136719005918494,-0.0401425795475598
-0.02442151632268021,-0.005518857486357659
-0.0242789936226991,-0.0014670133149774275
-0.02313755692116197,-0.008600841386941104
-0.030264986041573995,-0.053498225574293234
-0.02486879754079935,-0.06260242264711519
-0.028116357067611765,-0.030502112608462036
-0.03541647545696994,-0.04920023060131858
-0.03304690455151633,-0.03818994811726561
-0.029759990852538148,-0.034897212641725066
-0.03419420538457062,-0.02892700228125884
-0.026661053872159165,0.012399534820833202
-0.02770931717078302,0.002804542922442303
-0.021395892316715324,-0.007425391741617607
-0.03280363472318041,-0.02892397646637367
-0.03111303442119304,-0.04876383490437145
-0.03145023163471075,-0.07257887984006929
-0.03558882370014446,-0.09416440869378262
-0.03227982341420972,-0.03716495138519526
-0.03741800378629422,-0.02339191647406227
-0.038606164473274474,-0.01521086589967302
-0.03295813519534809,-0.013547032674943397
-0.029745828961916642,0.007770885100915459
-0.025893158255104652,0.019005696011441874
-0.03609413451955599,-0.01254871192250197
-0.032495223278652514,-0.03134547940937296
-0.03896028339322815,-0.06667250369890429
-0.043099490136324095,-0.07475824534559168
-0.04103888799313361,-0.058083779319031706
-0.04667607316088926,-0.07723202356913698
-0.048721751277386274,-0.08553649475710356
-0.05586064071396886,-0.09296269259687286
-0.04871164925261335,-0.02012139566080002
-0.03921027004843685,-0.010126546218721302
-0.03558456117278049,0.01402834935550033
-0.04154842121208555,0.0020010756456475534
-0.03226298050567887,0.02057450037502327
