c_obs,i_obs
0.0026168680073323895,-0.0065727272238989935
0.0006070168016303593,-0.009672564910582528
0.0023462130609324776,0.008572564645128702
0.005051834184692697,0.009983508531930954
-0.004267903438913863,-0.041141476955302084
-0.014692509447769035,-0.07794894484677298
-0.007519801748728629,-0.05201135448800136
-0.005870232529810421,-0.025072732471653078
-0.014675835863243876,-0.03187038443280593
-0.0065723787545675545,-0.04411181672661977
-0.024467143535708377,-0.07154212811464186
-0.020495134182654997,-0.04306415892203775
-0.01972441449996372,-0.03928450352529736
-0.01917314353050387,-0.06362447501912688
-0.03152586504832492,-0.06606809342173926
-0.025813375588124483,-0.04932491095993302
-0.02805841844483237,-0.060916622040108136
-0.03398030265620942,-0.09990262102434426
-0.038925215116673836,-0.11511566015043713
-0.038518344610163395,-0.10123791891566203
-0.03993955867125675,-0.05539496842712981
-0.04182215922896358,-0.02231834213369126
-0.03910067254562377,-0.06103516298983186
-0.048328266812164414,-0.07490912656175479
-0.04935752527774936,-0.06087808329729991
-0.03996655543636412,-0.03673761209206064
-0.03794203074134974,-0.009934759241298401
-0.0360283136143909,-0.028616908237254362
-0.03860593448258532,-0.01799801853417254
-0.048208015170077015,-0.03383436916983238
-0.041446450595214915,-0.005517407377452118
-0.03532195305432011,-0.028863365926647035
-0.04115433777891128,-0.015980361439828634
-0.02588188623654621,0.02774135391860033
-0.02787200322033993,0.04465217776767915
-0.025269786780197052,0.07143544184521305
-0.015520167388567475,0.06902131566962057
-0.009235367652898974,0.07986852493042881
-0.010713720461789611,0.08394412683992633
-0.013203130114796121,0.042628063095774445
-0.006431899677661394,0.04068046700346623
-0.004047937719189052,0.05440341258932102
-0.02024684485705213,-0.022143788818808678
-0.007550648081060461,0.008484938674805608
-0.009725320619258657,-0.01692954378262622
-0.01647864940210864,-0.028500023675466914
-0.02238429628875934,-0.041741185546648435
-0.024097814697918236,-0.07406936136307617
-0.029496499914691846,-0.08763818023285283
-0.026515537802190237,-0.022418263823884933
-0.024904699928876024,-0.019031439713592953
-0.01797600798478421,-0.015804213103129044
-0.029160594192131746,-0.05553679265819921
-0.038809500481421025,-0.09020815450908877
-0.03545106020434502,-0.07242241739417628
-0.03423759300393095,-0.04575230847757189
-0.0352067806038968,-0.06229159522222554
-0.04039294871173252,-0.0623796115968114
-0.040721715259453624,-0.023947402792559292
-0.036398159316278,-0.019210782584000642
-0.03355692217401917,-0.01721883223247688
-0.026543343211357127,0.02223686412088846
-0.03346611648605873,-0.003651640161408747
-0.025792194825593303,0.032706743623822906
-0.016540200904481807,0.034460758481999726
-0.026266997663251374,0.005746206771203128
-0.017129639802962202,0.04706824653675976
-0.012869477714177303,0.044782887166136764
-0.006005697930950973,0.04307579712847132
-0.006342514816894766,0.0659878036936995
-0.00734970526391703,0.06657986355085986
-0.004425304988676738,0.04562857065204586
-0.0058272440087521514,0.02376529817910445
-0.0022760634254013743,0.03000650093070587
-0.00738583896026336,0.015499311776856749
-0.010898301879086181,-0.01737579271866086
-0.009348660206167637,-0.005826189681609416
0.002979852444458596,0.052991750287295455
0.003990251653179866,0.06646191266914589
0.0031635033716993673,0.023266709659768903
0.0030349826068094754,0.00962043212689492
0.0033899063184442933,-0.0013064866184158887
-0.005410997474139142,-0.008629378742764968
-0.0072708536807197365,-0.022130903994453457
-0.008590863586594612,-0.031058700092263334
0.004971333430323153,0.012747677624760954
0.0019465761035640176,0.01075068336426261
-0.0008691626746775848,0.021075955144107913
0.003981964949809619,0.016135063952816477
0.0058840426907400085,0.0191344928420882
0.0033298427473464655,0.010612413422011299
-0.0035885788902323182,-0.02484411615302516
-0.006614052295422852,-0.018250000558799814
-0.01670800468953984,-0.053840841463449744
-0.01873574727651952,-0.06097550055034604
