c_obs,i_obs
-0.002571863707795269,-0.0007791471999300498
-0.002762261883012671,0.010800151330176175
-0.004640087029748363,-0.0030152644054040265
0.006705472896583656,0.01833146377194397
0.002901859394539316,0.05129242836744072
0.015931322236296612,0.05662613276691505
0.021827087507184584,0.07382543299546084
0.016288935345461095,0.032199139345415205
0.01936901243770756,0.03916617689787933
0.014425393103004345,0.035332826315631574
0.017575085108982348,0.02990227556033788
0.016123152313982363,0.02271277217580108
0.01489674023840926,0.020756139225329526
0.006130999945593002,0.004991159455103645
0.016906861927388984,0.010308639163516474
0.01356872336595052,0.014642074348537832
0.018564544088832156,0.052629590067677964
0.015558033130270061,0.04378348676446761
0.02206222567344452,0.049890752043685566
0.012792664202578106,0.0010143803969551377
0.01452220852744592,-0.001429365465137504
0.019096347267932013,0.01322195349968224
0.006372422725153223,-0.02256066857829743
0.007117973045744877,-0.03655021475922053
0.006371758055602426,-0.04552569796727833
0.019778400597349904,0.013977919332649127
0.01218262641356653,-0.0023316512958556548
0.014325650788073019,0.01109804555930885
0.010474109167027032,-0.0012700629009850214
0.00895842314842179,-0.0005435950704172441
-0.0028650954059530687,-0.036975105450300166
-0.002817266732820182,-0.056895831175642494
0.002831797483239242,-0.03717377383225713
0.0009908925774170033,-0.01554497915216106
0.010854350635955209,0.03003041996034525
0.008073310931749093,0.02921704127811996
0.0056919237920998915,0.02887685061158371
0.00389666558538087,0.0018812009561387881
0.011262989875411147,0.01236647536764939
0.010278971103777545,0.016632266094637124
0.006532308422884416,-0.0007194673800609906
0.002388341792349936,-0.03847202473570013
0.00013465719771973148,-0.037192176745500204
0.00504449866690719,0.0073507188643777335
0.0041594837719905265,-0.025026637362356594
0.0031927311472289125,-0.009827332174189662
0.0025319417665038077,-0.006588379240677268
-0.0009513582929101623,-0.025853587061962984
-0.003611574901640326,-0.033710167602154506
0.0030498278709050197,-0.008780916812924103
0.0006870956916110618,0.0005198464613939973
