c_obs,i_obs
-0.0016610428406491067,-0.0005823218633066041
0.005014481834587435,0.016170767540550687
0.004771749517448108,0.03219971953590257
0.0018103102137874548,0.004886767441590686
0.005635822087614636,-0.0020951260744935334
0.002434922671614824,3.11539933314179e-5
-0.00399112966215462,-0.0049663685242260685
0.006603188503465619,0.021407800135921168
0.007429092648253293,0.005236585993347475
0.0035592349266491178,-0.012851027842348256
0.007197259145391372,-0.010718673324597097
0.0011709869445887758,0.03941580695568687
0.004045820618052985,0.012838917886548392
0.010094484019685044,0.026328486924853203
0.0066543006545444275,0.019386428918247954
0.008828027035685415,0.0437701196549632
0.007227290429330091,0.02144078501952506
0.008629589607956609,-0.003993705375329912
0.010253437729929763,0.005183403088428512
0.012371207459107992,0.026570151697627584
0.014114177445316605,0.01511370996915522
0.014938761763641187,0.038805478621265155
0.014530799452425724,0.04231756467754413
0.013789558006708292,0.037657802664545104
0.016834590336755124,0.043958843475099055
0.019348965416314295,0.032880009935717366
0.021612708274795944,0.03877104815209283
0.02375004702581459,0.05026757236958309
0.023712901524791743,0.07278985231271602
0.026290143334780337,0.057775527269455174
0.028680211746730282,0.06463610447218138
0.03200852912845591,0.061644015909261
0.029154493597302805,0.05513768913082553
0.03558343671684795,0.06333554396425761
0.033846572039797955,0.06561949736692634
0.031493730179112556,0.038245018193314016
0.026780552002125327,0.03674080510131175
0.03117889922606642,0.0029357052953789
0.03259688944164209,0.014552998244033229
0.03231418693134805,0.04403199195286208
0.03903131230553606,0.036980623834417775
0.045162720876826115,0.071623512886549
0.032926276757502065,0.033094771244175654
0.03924868952403881,0.027833941719985912
0.03567895992220022,-0.007939600386856005
0.03568988168507572,0.005427993786303644
0.037818461715806176,0.026123972374877357
0.032462758794841944,0.010467806379766928
0.03791159038372431,0.028738958029284715
0.038921287106230766,0.04056732809770437
0.035744642078919635,0.009841409957739114
0.043264626853785605,0.06838557966823257
0.03616595652757992,0.04165389477131002
0.04144953869921199,0.01693348552708564
0.04010921549474519,0.01488430056864189
0.04323894259081346,0.023976464803728375
0.046741209842577625,0.057365759741025715
0.045852272460689444,0.060293011664267614
0.04547352813667409,0.048333608914400576
0.033418061027255384,0.0020397264370932986
0.031213188367498486,0.003169770712211634
0.036939456221855786,0.002308164361079069
0.030748666616477145,-0.011215293681517616
0.02933389193614497,-0.015176135325591568
0.023634093918088767,-0.03273717961659751
0.03221497833563094,-0.011105587229939722
0.024930788557808975,-0.01414681397933611
0.030262551469576456,0.0454417744176291
0.028650095065371618,0.021991315129328722
0.029126141127155215,0.0022278131423824213
0.02301284651454392,-0.003944762819654265
