c_obs,i_obs
0.0011462622356101084,-0.0019604749183827768
0.005776696956796735,0.03364562459102229
0.014241732179395972,0.06164497741160828
0.00833959515383875,0.0359102071505
0.01292264091779199,0.043094394155477014
0.014782632297635491,0.05262432755070401
0.013903639037776177,0.013122288354809665
0.010190161861189623,0.01777456012675236
0.019461141152441935,0.07767020602612211
0.022001164208363684,0.049999448868407695
0.022160360232486957,0.05378450691360197
0.016287353924838033,0.06184299967840053
0.024643426975377334,0.0505964128136308
0.03043020146145921,0.0713877301954892
0.03585348503165291,0.08328188290902594
0.04068449640743892,0.09558103281336179
0.043264988721975706,0.12412582656020263
0.043856324175477794,0.1155644603872723
0.05017517829298656,0.09571883789745006
0.05004368101383842,0.1204510475059671
0.06699485156544269,0.14317480120980802
0.0685827499026031,0.1339414126857048
0.062291138008876513,0.1009984130090958
0.060857741312144394,0.06385121808148303
0.06550930287583559,0.07568862599074852
0.07544659274164177,0.11480525729838774
0.07187373190557554,0.07887262417373135
0.06784871214447412,0.07397703882810575
0.0692072519317164,0.04589185374578306
0.06495857991651406,0.011308524102388653
0.059671491567581,0.0001876392687427484
0.0679310984086473,0.05211647971557575
0.06195442335255774,0.021891138896204587
0.05682197624605684,0.007099569940377537
0.04685899581005698,-0.0031448467163896834
0.054968827502995886,0.006149766586677267
0.046989450278587606,-0.024046934585869647
0.0452107651178797,-0.03975811891528651
0.05117991045980459,0.0162866220682872
0.04889642686827556,0.020073658786027005
0.05321600802025862,0.012254418962222393
0.04714205015837439,0.021495441771379877
0.04849955287874021,0.02494670008035473
0.051558814633820976,0.006902897696658276
0.038743889707095414,-0.038575263422046493
0.04009052164575537,-0.009745068915555353
0.03668897793902904,-0.005612119774271715
0.03298412104866312,-0.002309663525945381
0.04004815099787198,0.012038618755982663
0.043206512807692075,0.01245305917409495
0.043027832717277795,0.023730608722287307
0.036756171723143716,-0.003521784815314359
0.04788989858921498,0.04767115961128067
0.04767865847484238,0.05403394963122578
0.04593808253552714,0.0368305607907033
0.03777478083919408,0.01504160782978794
0.0405560680111251,0.012675776635596922
0.039924449484777046,0.005795977047647196
0.0388388375343036,0.010223185877273628
0.0489644748536,0.04516147924983262
0.04347815071712429,0.04875424762994746
0.03542138004952642,0.03825398213600416
0.04203484478241116,0.038002586648287824
0.05206543846066996,0.05793566689026018
0.04906032230152895,0.06254869058368528
0.051005098380338496,0.03939665119917164
0.05072683400912972,0.04092850710419018
0.04818667015826849,0.015321322886194727
0.03918986806483042,0.015408929031791072
0.0399564267130029,0.019941877202265028
0.038199280361996414,-0.009540636210434774
0.031140391813262988,-0.04393022729147809
0.02913135388756098,-0.03988286886775301
0.022756579587488456,-0.043601762767722624
0.018866479625205546,-0.06541441903260432
0.028769608629982662,-0.02938721794813013
0.02104167059437374,-0.03359034007617601
0.025838471070236013,0.017720121216049843
0.032999244230090694,0.07156219691557868
0.03669156565999811,0.08979517000621091
0.038556713776022676,0.043558355799322115
0.0401462590180031,0.0684594149838302
0.040725463308651864,0.05179197583049161
0.04620943058010286,0.04790070475811545
0.04092082913742794,0.06275540113649886
0.03910858826075224,0.04599977365695041
0.041120031346956035,0.023882527086805452
0.03979485271998103,0.03336435483498582
0.04204233431464637,0.01555378807367489
0.04127383897350335,0.01263263995021175
0.0361984218081625,0.009072623652742622
0.03266238807860096,0.001863038700247442
0.03631700031489419,0.0049536899656329875
0.032292972612124875,-0.0029446844790620265
0.031196069693361167,-0.00946286918977449
0.03510254309461667,0.019202845946696478
0.030427070930747983,0.008525558817661313
0.03483682739460961,-0.0011601458651827315
0.0276800161415964,-0.0332683075449815
0.024138280440197512,-0.02611900021220399
0.02906974459841524,-0.00850864944993009
0.02001728877826154,-0.0448362847897548
0.006150797298982732,-0.0870675819138931
0.010928093748296206,-0.047685351875612944
0.016722928153807885,-0.00913410264014249
0.007191657770679143,-0.03457298168215542
0.004141609719932217,-0.04994145342578257
0.009692271941027267,-0.021586386010721215
-0.000486683989455579,-0.024869530141637796
0.008198137893370828,-0.004112251125370661
0.0051993939787610905,-0.02823003512947538
-0.0013547360824180017,-0.0785040244300149
0.0016814684787412855,-0.06348342689716581
-0.005271666908485644,-0.04212127979724754
-0.00872031481780946,-0.035584513055314376
-0.0006341863154097427,-0.02252971604641175
-0.009076480233314813,0.0023836425327400305
-0.00787107185794593,-0.02716454794019067
-0.005436798387893765,-0.02775067324860892
-0.0026966066406643105,-0.027806703508707564
-0.004704705215272727,0.0012790314917304067
-0.010240612506441692,-0.0283807937828068
-0.00782372295446189,-0.06584911253125801
-0.01723851709626691,-0.05161080843688263
-0.01108944576757602,-0.030873055303887235
-0.011138239705694577,-0.03516728090364644
-0.013951439763793424,-0.02958989954745973
-0.016845160346478844,-0.030052550390666573
-0.009466134519747562,-0.001691346080966056
-0.015867442315613812,-0.02273664923288035
-0.02064191817641953,-0.03283783157951301
-0.016840850664605795,-0.028917258425886223
-0.009149941486376297,0.027164716798062146
-0.006098030627221634,0.05409795416488432
-0.0008268658891794293,0.06133063549132623
0.005893539509567379,0.035507012796511736
0.0018137733528819301,0.06937551940059145
0.0047522758745446045,0.052076441585567956
0.004941966578712616,0.038561016171333645
0.012006427669983905,0.09429218663708054
0.016918072204287687,0.06130147390075299
0.010151357335585703,0.035499174087338665
0.004613169029072314,-0.000754144725860668
0.006477341483620676,0.019093072110310298
0.01489106109506773,0.023403074810938312
0.016444168881938715,0.036095446185040465
0.00973391064994489,0.008380338725732121
0.014504141280081402,0.03870135678240396
0.011735105236599472,0.02293227466951474
0.01821182668231152,0.04879760175043104
0.02229939499339787,0.06831437335695453
0.02901372990123683,0.08448076186820651
0.01908535652603248,0.0256250775118262
0.025080922634096905,0.036554089305637874
0.028128892949474005,0.024630995078555817
0.017617821255252623,-0.0032603753816308747
0.018333037441169635,0.01924903141864637
0.02616705886789077,0.05114117067232405
0.017830049929561366,0.015525743527213252
0.022580073816573475,-0.037381431609223977
0.011466246137346973,-0.05497210824039165
0.012809576936344776,-0.01750711214009445
0.013991552686370735,-0.04321516244893272
0.015922846903082464,-0.0013336299344943773
0.018893622277426584,0.004379256726251103
0.01081629764521012,0.008864445347536809
0.011684568579430732,-0.018389475804763918
0.0043118747297704926,-0.03322528156419725
0.01780141157939941,0.03035821911074782
0.01786279056662207,0.028298637350459656
0.015199906286113207,0.010374701874806835
0.006046976516655129,-0.00011047905860289264
0.0175158823968913,0.026494481006366474
0.021762049334515067,0.03032511497666143
0.024524757484366028,0.05564993298669149
0.03617662440617833,0.10014438587069217
0.0314360207953613,0.09532499377651313
0.031828085576066846,0.046832866774823984
0.029813529773211302,0.02091045682458289
0.024861158109854193,0.021909401171381557
0.029474336554096165,0.027021693827766015
0.03067098464901051,0.033231717723660376
0.02308040088217333,0.006513101918518888
0.021178949160791587,-0.015792134500184556
0.018469425394474163,-0.022380736161750115
0.014667069543880366,-0.03312157974276331
0.00785444917416121,-0.050587900658235936
0.017954225990307153,-0.03661416425287731
0.007919320462624186,-0.03282659757199582
0.013138804227687609,-0.014341414730593798
0.014792331223431827,-0.015853179237245014
0.012529809408296684,-0.01699002416765306
0.019965544240691392,0.0025227833688859736
0.01944753252713864,0.04227611389816575
0.012125767711864324,0.0038895437245818816
0.013041787318971465,0.004201688675700019
0.008802060143717719,0.004125853573025946
0.015122104610276573,0.01326634602579148
0.013047772241679363,0.006936237930099511
0.01385960635202026,-0.013633664150749058
0.011139774089590689,0.006828438995804808
