c_obs,i_obs
-0.0007586075567413398,-0.00022218204842269743
0.0021920008530241196,0.013782960100844696
-0.006744123881947144,-0.001892157628462563
-0.0027193935974949633,-0.014958287462302934
-0.0035916084941709668,-0.013562930741674464
-0.0037852467878649013,-0.040955078478687075
-0.01179609571184106,-0.049758014857217064
-0.012646700734010677,-0.06100382674203483
-0.013365428435996057,-0.05217895724714342
-0.014384746010261353,-0.04188892360552196
-0.017880995856850206,-0.018071576283739347
-0.006993720742175251,-0.003670437139630232
-0.011409545466291643,-0.013341528292380297
-0.01683931867932055,-0.03688877864655914
-0.02413561546963999,-0.07127331588687494
-0.026647499978154063,-0.08300897632273418
-0.02549963929126128,-0.049239735012465105
-0.025458620912231947,-0.03297958162515054
-0.022753453696747538,-0.009611253672851419
-0.010428259670002623,0.03387173891349038
-0.014190638681223491,0.02481215678483154
-0.006263922379139027,0.0031443052724082522
-0.010601806443275881,0.03493769348071072
-0.010837394967459982,0.009616472254981707
-0.007699722331672068,0.016445154179975035
-0.011766413069713164,-0.003081342522356342
-0.002532420558749613,0.028202671935644727
-0.010630215481218421,0.0025497122941018613
-0.012578213856340373,-0.008808774809266388
-0.012797735022953867,-0.018820088420754538
-0.011921701099793385,-0.009869427640986988
-0.016521502024865704,-0.024826396687315646
-0.018548974366729865,-0.044316631688569204
-0.02279090444533326,-0.04483031662686884
-0.02054185767654795,-0.02984015737454645
-0.015029698328194438,0.010310540877007633
-0.016107357473891873,-0.01898570031143473
-0.020818646122386632,-0.010920240439072713
-0.020024824376136285,-0.015648309034611466
-0.021156823013913254,-0.04666148522693567
-0.02483714879819796,-0.06888024798512833
-0.02972765612132669,-0.050066770381431154
-0.021722361948779755,-0.057006567985944744
-0.03231023424685013,-0.07037255162620401
-0.03262400587281399,-0.05225993138059023
-0.024514089351306594,-0.015293570962224477
-0.033470385283870294,-0.05000805309530499
-0.02802630035377419,-0.0205227042498479
-0.022121603749901846,-0.014175023443575598
-0.024241291446529364,-0.00264495215855329
-0.018223097651822888,0.03426548268564431
