c_obs,i_obs
-0.004236299141495814,-0.004231202357966514
0.001665913770046996,0.03624831852311701
0.007591263884013351,0.013555984541721702
0.005124904348767881,0.011590750205891977
0.002586220898675258,0.00949095771357125
0.005176166675334226,-0.0044781415813989565
0.009772169394947388,-0.007537405243023893
0.0020104368434776783,0.008587900801446363
0.0001148961491734329,0.011598760070862451
-0.005598736120568515,-0.0008996414712337958
-0.0042529093181883715,-0.030417132336396795
-0.0009960853455132177,-0.03346907256929452
-0.011774134895155759,-0.047080143948464506
-0.002134169446959449,-0.01625889905662266
-0.011410409383066158,-0.032732484621609256
-0.015835185568104097,-0.05242123180362524
-0.02245044019505273,-0.07112555586635359
-0.02231219504083479,-0.07362308337613838
-0.020506955459349198,-0.06891651540562313
-0.02163171303930298,-0.061084242127594834
-0.022543564218815267,-0.04255405945076526
-0.023861114075715156,-0.03897900592312215
-0.01985775651671968,-0.022236532956096046
-0.024883889771719882,-0.010120835933277322
-0.01914611484571906,-0.009142290244405188
-0.011673240174320285,0.010362949502129841
-0.019833558409099047,-0.01933738825841489
-0.014674955116478618,0.0038682143738887646
-0.01279716266165152,0.006622318837250865
-0.013644528952025644,0.004050418490921563
-0.01599470152948672,-0.01646069838768913
-0.019457861342098644,-0.023362960197036625
-0.012447447354450815,0.007071911079906798
-0.014176284260182949,-0.005433593533271058
-0.012484101623610673,-0.0017424973163135198
-0.00907470380753831,0.03606172285327795
-0.009825705552622691,0.013084755801191037
-0.020920842547157918,-0.03689721554741327
-0.0261038960768932,-0.061021615316311326
-0.020018737240791826,-0.0293003828656016
-0.025102819438754122,-0.01501580449587053
-0.013525466323972314,0.02360668684037865
-0.014956435957809384,0.013123652571988975
-0.006297746182791477,0.037048931693459124
-0.00043969697738587346,0.0564481568964336
-0.005346571423812378,0.027302469578700254
0.001289297158987692,0.07542984067568351
0.010738135091013554,0.0908484061782669
0.014960412001228957,0.06377513172998257
0.018098749558856004,0.04341849254862947
0.006620115270769076,0.032084029332012466
