c_obs,i_obs
0.0012510393993383703,-0.0035335360067102633
-0.0032886651861564952,-0.0065592691123307414
0.0003864942357448742,-0.005179552543806045
-0.0017332097929545222,-0.02973234298856852
0.001661995361343343,0.016526251788463366
0.004183540177797057,0.0035374153437457553
0.004830105100424367,-0.008641041703836129
0.00380340097641051,0.0316192673106731
0.008480262780851273,0.040051565054287405
0.00910444145000285,0.04564186597995427
0.005165618296860526,0.023535924435672366
-0.0025100470873451242,-0.03384430654638001
0.004635944375056112,0.010985670147030002
-0.008695558626085294,-0.025107073621131976
0.0006595412820574148,0.0019246397966531854
0.002459676928408183,-0.009771775213300605
-0.008111799888746787,-0.012899656377073057
-0.012629793707930473,-0.04639309194339411
-0.011718325365483038,-0.06056890504458136
-0.023264397986339676,-0.10425580275075463
-0.02281709602843546,-0.07801910527696315
-0.02599110222268485,-0.08709329904953682
-0.022324830102155087,-0.0632172328861672
-0.0240649816954908,-0.06945342485403944
-0.025646309270122052,-0.08719187889260575
-0.024018031553506933,-0.027432452634849336
-0.024578501372765155,-0.03248844910164867
-0.027301000389384072,-0.03610641616741668
-0.03399784607724157,-0.07985883688496627
-0.029343176739628704,-0.04566507227518096
-0.03680253767934248,-0.06241018630118412
-0.03309898076300137,-0.05060662106002013
-0.0363570114763846,-0.03968035964071982
-0.035835560818508284,-0.05059306967075625
-0.04581168934654211,-0.09471125960622725
-0.05433598397102358,-0.10914344938819961
-0.053681792047242056,-0.09749419166447029
-0.05449504649399322,-0.09921451055816437
-0.05186259448572197,-0.08779903471321705
-0.05087697243525113,-0.0700800940519924
-0.05352698274955347,-0.07289471216010954
-0.05800810853646643,-0.08901677805847374
-0.06380310462783778,-0.11637004171058093
-0.06097418141308445,-0.08365031743076773
-0.06784308462706581,-0.09569418281694776
-0.07556716735424382,-0.1336235154191447
-0.08133835987999566,-0.13818550429424764
-0.08116951241964428,-0.12107957680067921
-0.08039463429397734,-0.08975158722324555
-0.08076451969456892,-0.07679047327422973
-0.08430530163298713,-0.10234317304215536
-0.09027757475472796,-0.1260446342958058
-0.09347682230705052,-0.09629089178265401
-0.08767625717643418,-0.06933276024535581
-0.08679585570488228,-0.05967770566160496
-0.0952117886138207,-0.09350917893348164
-0.09439102594353843,-0.0953586496487305
-0.09610786466663927,-0.0974759466311189
-0.10178981422667445,-0.10147912169967084
-0.09408070200863934,-0.06841871234309058
-0.09299339386335585,-0.07840387595919444
-0.09762566968629796,-0.08237504730312474
-0.090978649947249,-0.04782019635773186
-0.09057701582556771,-0.043228458529041544
-0.09659135023319886,-0.057852248874759794
-0.09234501009623923,-0.042362554707722676
-0.08857659042239963,-0.02976418268166397
-0.08132025872007201,-0.016939670543405654
-0.08063706534973804,-0.02103465091055111
-0.07832452595058738,-0.0022018287358805014
-0.07249782707805906,0.01750398291675334
-0.07133335287520241,0.02136293153174355
-0.06857415623474375,0.027602379709680852
-0.06305092209203358,0.028525965283245615
-0.05961509445018039,0.058225834948579254
-0.04981280699375861,0.057851015523789885
-0.051311769404184714,0.07435882123927401
-0.043597264236139445,0.06786761615107745
-0.03894930506580106,0.06508371405794516
-0.036164639086504864,0.07119977231009639
-0.0349975573514401,0.06569606144627951
-0.03590812827542145,0.07167318312220232
-0.011857782784478875,0.12269848054100602
-0.006763521101450799,0.15548883058173488
-0.003191232009724219,0.11995255729420917
0.004951171517600738,0.12326243809058642
0.007811822565136878,0.12204371626408074
0.009908094402683728,0.1363301064762504
0.016305219072361682,0.14494295478745178
0.02491028285793046,0.15952279594811977
0.03557333982275673,0.14138941796580193
0.04345261762801842,0.18461567075536486
0.05471160682291125,0.2050857450944002
0.04885285595213279,0.16161148064764627
0.05579350911252395,0.13749931759482414
0.06119942654955168,0.16405513940492955
0.05391173856740751,0.11562932588066316
0.07458829011131751,0.18927834900066634
0.08271351879668712,0.1903673203078949
0.08322977697311387,0.1836453457828086
0.08615855620963002,0.1669890584300471
