c_obs,i_obs
-0.00409538511061221,-0.0006566601563002933
-0.0004910240618695511,0.0037257849690445063
0.010671867697268321,0.04159525007678191
0.007842325663585985,0.02138182626097362
0.0022036404111955323,-0.0037843967564628973
0.006955454722675294,0.0396795306829588
0.008221122882358501,0.029045971402650098
0.01279590642696329,0.05365078200187265
0.019531893358903776,0.033703901472091895
0.013794108373553545,0.04521722961235893
0.017431933220240954,0.06791164447359253
0.02331967286779693,0.06011494629403895
0.024892647990143534,0.05251344734501753
0.027083486170248573,0.06614302156024347
0.0219762633512672,0.041325587949474905
0.022690836598947297,0.03331878998048623
0.021183127612878595,0.008670061875563559
0.020158805267680182,-0.010983435368426614
0.011573667394645836,-0.013362748862992588
0.010610747350749593,-0.04180005358470726
0.007875334468096344,-0.056997083083855496
0.00213708328851954,-0.0645277745091066
0.008517816799511637,-0.022296091591333906
0.004766575709203086,-0.020147183181291446
0.003397537228118891,-0.026497101204344946
0.0032887386628085956,-0.03325101674961692
-0.005148640298233988,-0.03456975841263763
-0.004051595800616038,-0.040347134936884056
0.00014688315804854777,0.011320495363768054
0.004853904775357235,0.018098485668743083
0.001901201633822957,-0.015038619313762231
-0.0064435488323638926,-0.03366644753820563
-0.010906617748740728,-0.08351972068548481
-0.02124804688698254,-0.10987720323995148
-0.021334494576512295,-0.09748007644711866
-0.02172689705005901,-0.08693195417184987
-0.027272333458796795,-0.07158351800657167
-0.026193248884662096,-0.077914956178979
-0.02380358506259496,-0.03700973078950873
-0.027726929476899944,-0.059578267205848634
-0.02825772688685044,-0.04468306924198613
-0.026651483768294307,-0.0305640715201555
-0.03245352372157593,-0.03416011643595716
-0.02548080669705258,-0.011540563616482405
-0.02655792460636624,-0.04120343761951095
-0.02490252746582253,0.007899533828754603
-0.025902727295279693,-0.019125445980491276
-0.025345507256367285,-0.026005462384036178
-0.02899999746159852,-0.026962716828619407
-0.02140809773188855,-0.027128028957201643
-0.018916884935118807,0.006974260398827495
-0.023892789279649544,0.0031714757781535954
-0.025027682736995304,-0.0177155234456647
-0.02924562330723177,-0.04380819218670122
-0.02978316025417903,-0.040891826743598876
-0.024319824924068457,-0.026662002914831354
-0.030776217501046765,-0.04721022374555738
-0.03438270474036687,-0.025994043368293696
-0.02158606398859228,-0.0030942809522321807
-0.025606221634931665,-0.016361771674485125
-0.03931597343871961,-0.06553147761517955
-0.034788274219399874,-0.015102811225959602
-0.02288768894275522,0.023904874493389607
-0.019247748239260908,0.03370475476937422
-0.016916169593437953,0.043633470632108345
-0.0060389978109019575,0.08899963850983432
-0.0036294340573412584,0.07325045311254744
-0.010756344253147658,0.028597824494190367
-0.01688883882292683,0.0033877666154664265
-0.012103008964340644,-0.004568816422974563
-0.01659787450978411,-0.0457303431258894
-0.0183262484811993,-0.03641179171196665
-0.021455881018688536,-0.04127473058541622
-0.023350768991397746,-0.03131695306469925
-0.016704157139617273,-0.03530632162355412
-0.015049882379110018,-0.007682888405925912
-0.012531440354910862,0.0059845187757834265
-0.010270775519072536,-0.01605359961150804
-0.031380762405713004,-0.03825626924873976
-0.02671218446936792,-0.014795950599342023
-0.021594617816477382,-0.04228555934408424
-0.024749314939950143,-0.04797019842901394
-0.021979474679187004,-0.009509386172500394
-0.02226353327449529,-0.03236162967488721
-0.0191058502237584,-0.006199254341540092
-0.0164012539842722,0.015756920015209706
-0.016664993783242325,0.03703294663061613
