c_obs,i_obs
5.743064576450661e-5,-0.0025597583710925123
0.0013166752452492977,-0.004889365550356513
0.006282129490348419,0.04916618772924561
0.01679896894996102,0.09042645673387006
0.01773249490882211,0.11123654789318743
0.012848284704543878,0.03525913902683786
0.015927676702788083,0.05749676221267118
0.022086686458897668,0.08470911946333326
0.02617765939037961,0.09618745504024655
0.036953587528254096,0.13114527354273534
0.05328910034658267,0.17152037250986632
0.04339212192358715,0.12742534736138947
0.04770464978598789,0.09587717202201598
0.05078009289603814,0.07099173955022592
0.04410475915904935,0.06667178179615013
0.051592742887622,0.054418859463557526
0.05659753186760822,0.09611457029300688
0.059184785055271576,0.07043809910903794
0.03962090281039506,0.029131192022444442
0.04994889598357445,0.04601454255801332
0.05395715229158801,0.04795839075349801
0.05498131273618663,0.07632320532829667
0.058290100042823985,0.07222308476108454
0.06463853283355658,0.12787589709258151
0.06229854794019704,0.1254616213017321
0.077904147833982,0.12338561294787383
0.07124461628821674,0.09298833289485146
0.0774422375409987,0.11013042738024413
0.07011667054171834,0.08627560767213144
0.07591966336532043,0.09770076711776367
0.07404228833544971,0.08061961897189349
0.07576583318967677,0.06070345443937222
0.07501360135830475,0.03888410089032942
0.06931623557659676,0.034078945455635674
0.07237693594209617,0.00266350859909149
0.059793712768247145,-0.013870431741444315
0.05567907251088179,-0.04550500681180302
0.053232480525422295,-0.0454813051328104
0.05114475313356643,-0.06367265056365227
0.04226806435682258,-0.044878136413763044
0.04369170279427829,-0.05852686360448566
0.0405319714079657,-0.07061523224491616
0.027241187548245616,-0.08175707397896526
0.03631529222714952,-0.058536355733276264
0.020516892313928763,-0.08036935226694368
0.022828206755129397,-0.05755797257289529
0.010136397441298845,-0.08048935050165695
0.0177585558422159,-0.048770881662953215
0.012196974125793432,-0.05971691424558585
0.006931004025154069,-0.05776791058285564
0.002675517479016409,-0.08949512318802172
-0.0024474350778004735,-0.077656344884804
-0.0036996735118604226,-0.06937313442997324
-0.006329537686308107,-0.0869061748848163
-0.004710312935833484,-0.05274481755065867
-0.004563972968996835,-0.05353013269134593
-0.002950412560873648,-0.02968471800417468
-0.008908988128683576,-0.03381140515846227
-0.0031702584359078827,-0.01360689370103854
-0.0012114620879111367,-0.008912795688235428
0.001734862763260239,0.004902182627927226
-0.003204310929669104,0.021471126230433176
0.0026792283405061763,0.02842509593413046
0.0024096845236297976,0.02305179327446034
0.005930496530140622,0.04247703329502699
0.014076583805159611,0.05361400808810231
0.01582054361564775,0.02296711726292037
0.005963678729800765,0.021489358642711023
0.007089356809153133,0.02442579105450224
0.0120873212829795,0.01733563200891419
0.010041094506061376,0.021631890813272943
0.0150375707966221,0.03221949458119139
0.017166052877365376,0.06779610007810041
0.02299507518182577,0.09520859109625777
0.01946143149050908,0.06530026475797587
0.023167067676329953,0.01595513723762891
0.016154513579831133,0.012126078369966155
0.01790903388261665,0.008388763727882068
0.021702987800237102,0.014942023139844192
0.022701840398459492,0.037460486270111316
0.021191907454558415,0.015013234539979154
0.023411724633295702,0.04404078851019996
0.0263821033404886,0.005745112345041326
0.03054319558184956,0.06785095640097068
0.03237560800612172,0.055458489421466334
0.028086903875431248,0.04521861773376136
0.03429220261111465,0.05810132475769265
0.029837071570616436,0.05246692326089871
0.03115965106037774,0.012755917071646902
0.029923261655806766,0.03294144185119087
0.02144612074793843,0.010783073822300284
0.0335333830437148,0.03077499978053569
0.03886379262056772,0.048463448201569274
0.03544023132524524,0.026594391146257956
0.03167321288035142,0.013993529482257499
0.029180752718902837,-0.014267168702900693
0.02394457652078025,-0.0016107661814483243
0.033817008767208445,0.046962255845514354
0.040269767247402416,0.04896795443252713
0.039851850240512465,0.08125108632542857
0.039099102510173005,0.0515747768217456
0.039138787396886816,0.06019349512760667
0.043850520344442624,0.048310276159051084
0.04039887346789451,0.06691124559159817
0.037664095775266034,0.018284492978941032
0.03270802584583152,-0.017470129635999518
0.025675960204609008,-0.072621451138724
0.017120657806328477,-0.07113359879041636
0.018726115098661747,-0.05753780075604069
0.014599117137446539,-0.054146649694334116
0.01039018602321375,-0.07711653048960382
0.004138384455973834,-0.08190116017235219
0.00406211580606086,-0.05002961766232418
-0.0013196450683217926,-0.0669115762133425
0.007978680820902084,-0.02977220817377422
0.004541298737788758,-0.023908424467960075
-0.006270983653379477,-0.04758569307099733
-0.00038175636924082023,-0.05652510200935613
-0.0073678753276718665,-0.05276028971748048
-0.008997389783598424,-0.047785920994584855
-0.010086760608697282,-0.055885864594263
-0.01614627789820964,-0.060176520200904686
-0.0023823985835033884,0.015475756876506066
0.005070307133402981,0.03693199384384806
