c_obs,i_obs
-0.00268655541888449,0.002989850960410897
-0.005156684988566713,-0.025269979168835444
-0.003261784967105518,-0.0068033204933613655
-0.0051370933768063645,-0.04359506046503809
-0.012950317212964524,-0.07289743944197916
-0.023839078306643422,-0.07447920458455909
-0.02033477337472098,-0.050547965641200766
-0.01585547771655011,-0.04129088846415677
-0.023331739750909138,-0.04989212909579349
-0.019080546573530314,-0.045460972694334766
-0.02085873225820904,-0.05338957748571343
-0.025925525473000557,-0.044773924411361556
-0.026516070477280926,-0.04125217002790271
-0.02300142251682033,-0.02332276656373223
-0.0338978250254031,-0.03929327999634214
-0.021168851610829702,-0.0226137063613539
-0.034248993843710496,-0.03785694846856477
-0.034851911010466106,-0.09081559353988833
-0.040096886161704696,-0.09139421655651277
-0.04484694365011044,-0.09050671637053158
-0.04575457397250399,-0.07601191291063704
-0.0423830697015994,-0.06817986446295654
-0.04785962642547653,-0.07276195036501386
-0.0420436473570602,-0.075272925601743
-0.05619675175385,-0.09384494825661006
-0.05760350478886431,-0.09908617145319591
-0.05465116876550183,-0.08700540500512992
-0.052224953137198264,-0.05506821730714852
-0.05127171133819152,-0.010225195468669157
-0.03741043075509258,0.05989243352782516
-0.02558898623813966,0.051912179963305424
-0.03852732308122764,0.010330798279506535
-0.04068376097256879,-0.021541874170879202
-0.03765784949147548,-0.010207205771471784
-0.043562412216641665,-0.04273614813415061
-0.04945775302628155,-0.07255002278962247
-0.0554765197590582,-0.08397884623730993
-0.04897807081682824,-0.07176521487594985
-0.05250569915821154,-0.04587327518049218
-0.04752538629823689,-0.04481859273320546
-0.049310109887781554,-0.034547875531746326
-0.04473674290496292,0.01439777559756544
-0.03883374826274505,0.02125454502852711
-0.0400445164713053,-0.009907276845123436
-0.036074330444772824,0.022746449916908402
-0.03266188654272317,0.0483108439252134
-0.02279475105080988,0.06775327646041746
-0.020902521372893553,0.06668793243519935
-0.023578088716127654,0.05323050865652999
-0.02233707313377069,0.04263194072436462
-0.01950452241762168,0.03870656238455351
-0.016381976726901948,0.027496163765943438
-0.01687850229530219,0.06579712204020677
-0.0036935493548275857,0.06476910768870704
-0.005599140013622192,0.07016002653578454
-0.010126667426438397,0.025626115288924826
-0.0042016897783804154,0.010693630188962105
-0.005977257810190508,0.007121120361123866
-0.007201814486048981,-0.005320879784596949
-0.012218946234658048,-0.031075365157641692
-0.01971001367356702,-0.05227712510334163
-0.009729735125900698,-0.03780841731793955
-0.01763983379425644,-0.06670075579235382
-0.031545593939810525,-0.0780758003940274
-0.030992231216923974,-0.0912639545683615
-0.02562814867169936,-0.05238201027890622
-0.03801269458354055,-0.07680773734017587
-0.0340134302983464,-0.03867981431801355
-0.036452808476266335,-0.03051822882130352
-0.030453657223613574,-0.054318482846171766
-0.04155110408421361,-0.0918327390182914
-0.03934354744995193,-0.07333073923035423
-0.04077690264075147,-0.06639520584439622
-0.04002795751790675,-0.049305110987433044
-0.04352746547129335,-0.04823143655581009
-0.04704471338043244,-0.08268637777830086
-0.05426385349336294,-0.10012829836116388
-0.04615433624605242,-0.036312777243390236
-0.043858153682187005,-0.02777705258295013
-0.05044031784003458,-0.058879232659490924
-0.05895905068277306,-0.08168926698693545
-0.05651137621535403,-0.06698699782662337
-0.0606363565691808,-0.05060852163831454
-0.05525607520332995,-0.05084430389473293
-0.053217524069902294,-0.05358545220778217
-0.052303516817539086,-0.02862222749762059
-0.06271739203198301,-0.08528834168826237
-0.059434985658068894,-0.09215916081052103
-0.06666563732235453,-0.08969478040847699
-0.06380383804837067,-0.07002690599099783
-0.05948852376938137,-0.03387496321666987
-0.05756414907020822,-0.0446525148956659
-0.0573210091718135,-0.031455151308875294
-0.055187329544032784,5.7568477804900275e-5
-0.0522427617825331,-0.018135346005619224
-0.05103567761034923,0.004486774397313873
-0.044810199924227884,0.026234552391194897
-0.0332923920412136,0.05549433812996986
-0.03183436126071935,0.07541394211954897
-0.03155364641528512,0.038021856927168536
-0.0320527864209784,0.036509510303013366
