c_obs,i_obs
-0.0025800261956752148,-0.001503941715735608
0.005541689028372167,0.03184150548250539
0.0073635295561390954,0.0647673736325808
0.020470366319848585,0.06560554543085886
0.02417133929347783,0.09184334632754336
0.019727928620949305,0.08806021637751534
0.020700507771231308,0.07141978863558802
0.033163243747114296,0.10311761540341065
0.025601154173044746,0.06909120457021013
0.022704026019513376,0.052945116597758156
0.02240001794728062,0.015077459710937007
0.027225639903590428,0.01795373416055964
0.02569560751412813,0.03975619005507546
0.032385750946191755,0.058158726107678714
0.031436835678054956,0.039749009444813736
0.025271751696569096,0.022086934059929134
0.03548337517640171,0.027096313973759983
0.028574413153535903,0.02250845580939367
0.02491825690404629,-0.0020274108343396797
0.021386320907416417,-0.002431957094157264
0.02639391463996134,4.0004893234999806e-5
0.016430850917851833,-0.039943828792874225
0.01982462469197405,-0.008470755286900248
0.017416057825500326,-0.02245106151241095
0.012488767833505676,-0.03371479242770389
0.007345632956730232,-0.045077926455841674
0.01611994133133487,-0.02863781678042034
0.008953811436114185,-0.03362076739532273
0.020771188788903383,0.02159444313701016
0.0070270205792372364,-0.044370018490466706
0.008127807297878988,-0.009173022089248195
0.014462200214948921,-0.0003466602208051699
0.012171749289099984,0.019580998955585908
0.008386380102198571,0.008455802643292874
0.015233964067186722,0.009946325822033118
0.012311184473036058,0.005892193192372969
0.012855751162395884,-0.007717038748819143
0.010316248460399989,-0.004643428802769798
0.01314062435747674,0.013457339567693495
0.010528658549972307,-0.0012176061402164992
0.0006701107764882283,-0.03654554927670218
-0.0027197259646443935,-0.04388745350522498
-0.0068884283286995175,-0.06482221789374674
-0.004744465635122475,-0.04626942640392545
-0.01074712485006583,-0.05813096421471674
-0.01359913015897746,-0.06083570968239712
-0.009700633064782728,-0.02465451473568215
-0.001387064521166685,0.007194438264113135
-0.0015687988208225867,0.0018273465593508632
-0.0035069645297280726,-0.018763888826192086
0.0011280558771435405,0.019844701806627077
0.0013598627630830294,0.015487598789231179
-0.003396712151598842,-0.0008709203442481059
-0.0033644764345899625,0.014668909503185695
0.0016060318062451767,0.021036270595153204
0.005527558519600536,0.06810146423797918
0.0029692500712607743,0.027832651485753097
0.011259765393984145,0.07572870846819187
0.01967619517531687,0.08598763011616214
0.016848653347611087,0.05162564795839515
0.01314689716202464,0.03513526365265472
0.022465596992018475,0.07085587118218759
0.021334404295233072,0.06816945533902154
0.024646573254942204,0.060721315805643876
0.029249359360598123,0.03197996337379602
0.024408829640092403,0.032626900644027575
0.024199898228095866,0.00611921165514208
0.01976200361973512,0.019348970833848636
0.023049693398686465,0.05663142806477099
0.024995041801711835,0.027701968999608015
0.020643705134062256,-0.0001639054047737551
0.019149921262973577,0.012431292857339031
0.018921473122941217,-0.0039269860766995065
0.015399693786074599,-0.021753971937259302
0.01757270550837951,0.006217999433946101
0.02050705708867684,0.015537462307370702
0.023279481564221355,0.01800078539995641
0.023642114473073354,0.03706420818583813
0.032890770448408255,0.049411346138951276
0.02962980839977384,0.06136577622422353
0.02827038509060469,0.04983298851679966
0.030397922489907997,0.025758978188480067
0.025142223875428665,0.019027367083330037
0.02401086064743839,-0.022274274366409164
0.012263819747501323,-0.059286123392639604
0.013016299440187264,-0.06926025295571653
0.010933254781522598,-0.04552115429353067
0.002339021523687274,-0.051735398445381366
-0.0005750700371580017,-0.07466940259779996
-0.005613979093155942,-0.07923841220205168
-0.006134354727283077,-0.0890397114575983
-0.00876919990408482,-0.07781266291092158
-0.01757928350669409,-0.09719628042850194
-0.01769252744277138,-0.11138820105137465
-0.01747352839801057,-0.0615437945239366
-0.020740194905256845,-0.10312606153500807
-0.03321227347535604,-0.07552825235832801
-0.024615831732657738,-0.06789156720909072
-0.027013772308188255,-0.044991102781242014
-0.020534878166739764,-0.023365676791919192
-0.02270377958936593,-0.010923818042620064
