c_obs,i_obs
-0.0019506118402606838,0.001613326418052643
-0.0028759013999075695,-0.018208778164999894
0.004199213079070877,0.019477491871112397
0.001289590532402091,-0.0005485770293918322
-0.005068222545516306,-0.047576350908400206
0.00037141014044057494,-0.03670394201867201
-0.011795397828677305,-0.0557169942854244
-0.015166593599185034,-0.05829589669301363
-0.014096150537618025,-0.032772673904214025
-0.010092484074489122,-0.0338413111908873
-0.013873049954914861,-0.014439847949511284
-0.011443934159111886,-0.02140313254477149
-0.014902064124665989,-0.0005524517047855709
-0.00879655407445916,0.015096745967628531
-0.013891805278898139,-0.029367481221953273
-0.021491161490181845,-0.0417276399221818
-0.022507914979684324,-0.06742598197872056
-0.020206612147812435,-0.06886287684714076
-0.02476637482429885,-0.05857110520710648
-0.02502189918814405,-0.0589148003982244
-0.026681228389513967,-0.06051386554143145
-0.023514124170774326,-0.04825451959408811
-0.0300094740683746,-0.05563916454304215
-0.029305992818568913,-0.02714405151789262
-0.0334486672051091,-0.055235776045297204
-0.03724138868114953,-0.0726786468618143
-0.03755487791160315,-0.04448306235311718
-0.032337360935162,-0.040012549005761164
-0.042418002075751346,-0.05767400274519896
-0.035710582036088054,-0.06429070805051466
-0.04620143047503471,-0.09399069641042569
-0.04605376942757729,-0.070231060524621
-0.05068378936034828,-0.09162781740513587
-0.057845348853215926,-0.07467999245666858
-0.05359631041919752,-0.030236186066080056
-0.05197135951422991,-0.06701261112804288
-0.05048928827781216,-0.06517401051652645
-0.0523106127479572,-0.08397632104641468
-0.06263039896045924,-0.09075842965987417
-0.06208772553209598,-0.10518383853182797
-0.061194313772815416,-0.06537851058769283
-0.05987508560793367,-0.05022072034411202
-0.06419899119354398,-0.03696903542009931
-0.05062104897980474,0.01989927313235173
-0.045045120259383044,0.03012432181014057
-0.04499600192422876,0.01843851148165355
-0.04877808134451703,0.0017601144804291326
-0.043706268780104175,0.01711009643073889
-0.04890551020753193,0.00787436214256371
-0.04218822872475815,7.743934425736914e-5
-0.04337107353589928,-0.03174049196353363
-0.04886778374794081,-0.008381815539499864
-0.04831394950319029,-0.05454883190780883
-0.05283023456820399,-0.05430658090001349
-0.043950490989801964,-0.031074159376517883
-0.051009446372628914,-0.03819613110745832
-0.044241064574028106,-0.03261791546242857
-0.04633444128879179,-0.004337517938298356
-0.04051156630182183,0.0049510846380387
-0.03465356539431252,0.028309861198197776
-0.03463438557104623,0.010831455451441782
-0.03383185826250144,0.01645041143460088
-0.031028258392883545,0.01519753298825583
-0.04544803754997533,-0.035909721983163764
-0.03777209061338342,-0.031146290232277513
-0.03667206108741906,-0.014365613102457778
-0.03378923013065893,0.036204356878883126
-0.016314055495332734,0.07482744084130472
-0.019743233973277936,0.05330120686155162
-0.017352370337900717,0.051914312987668194
-0.020657368859506104,0.04351298166440403
-0.01905669504126845,0.02216546366218825
-0.015587992650950552,0.011110227779358809
-0.017153136069249984,0.004813073544750633
-0.010157546058764651,0.04639939226731846
-0.016860756576209366,0.014480882812849587
-0.009432108485150846,0.046761771962240184
0.0010488752537859227,0.07537901264031034
-2.8609538037749306e-5,0.06905966011598196
7.717637204919959e-5,0.03626924161779539
0.009701539915649166,0.04138969721209704
-0.0034036312930458136,0.0313903975440943
-0.005352873058955208,0.010530637472722594
0.006413505746625418,0.031850465954752154
0.006959085849947002,0.013277179847960204
-0.0012200887721728238,0.015799461006858497
-0.0014953376622140941,-0.006466657954672836
-0.005893822979276856,-0.014095906412219823
-0.0034435399971542253,-0.014915694673137699
-0.00807498136964287,-0.02916795774256373
-0.0100788712147209,-0.020473448680838092
-0.01012167579326189,-0.01452324790075344
0.00165001602667223,0.02709276165562791
3.197317810213485e-5,0.036820449320924015
-0.004833724040776064,-0.005381868431499752
0.0031425956740106765,-0.007202636990739052
-0.014872399757312187,-0.03335276860915771
-0.00925228272289362,-0.003085353913478899
-0.0048623452651660095,0.00797453047196721
-0.005881118078772684,-0.028343848295393683
0.002272038729279241,0.011527778494204785
-0.009996223741101205,-0.005307607637534146
0.0008485775381737574,0.01081770746497921
0.004443658386647924,0.039970752177978734
0.0028112984620155585,0.03955341694244698
-0.0008251775204562496,0.021463312826816034
0.006601963595378782,0.05175206185740746
0.008840405478167092,0.026823112503062428
0.010745742215434602,0.03910759294238885
0.00896249479993589,0.019335146382705937
0.007472447860717131,0.01973769471249223
0.0005738940865368126,-0.020289553055905088
0.010215085665861032,0.014661889578293114
0.019316347081645802,0.03759021862856748
0.013812425628831549,0.03617478637601141
0.0008711488536087518,0.005742423787782036
0.016884739390232568,0.04283040903111553
0.020907683930244017,0.04045330753333747
0.019913403185533102,0.058675320583486436
0.01942914449869858,0.045060563560150264
0.016469822804549884,0.03963915005351083
0.022616894744254542,0.053294470732160225
0.022109976248923552,0.04082202887895531
0.015528474473733562,-0.0031286111447349427
0.02208683408201192,0.01530254617512752
0.019034589913057322,0.01617173314024833
0.019878144933290556,0.018842459916487062
0.02147605436560227,0.009732728851430767
0.01810907362686207,0.002994411692423502
0.014069645743305013,-0.023698094158750377
0.0148781186705023,0.0059910769417976985
0.01719020733890678,0.03341268465647463
0.016775833987661713,0.00014903287418361168
0.021600758942438222,0.022556901577300947
0.0207667054635181,0.017720410936088865
0.022238894401658986,0.02640297813214929
0.025450320309650724,0.006891792548985287
0.022382762658354247,0.032725082269970264
0.02129142272182955,0.01801728903117485
0.019154218906922038,0.010896839775941466
0.020514867137117403,0.019912974819021767
0.02777727059371629,0.02057982624254051
0.01022644412921115,-0.0498844630467851
0.011109834943559917,-0.049057803435133655
0.010956499389173417,-0.03846450530339057
0.004484163248878299,-0.033933736774800584
0.00979579876763586,0.008158680581853437
0.012531303722071221,0.009953654847636806
0.018368254084543928,0.039828520370251405
0.018385974311941798,0.03904805159597211
0.012709741558574537,0.006649316684267093
0.024529007251625178,0.0597108116045804
0.01444652350598706,-0.004490904413266667
0.015574739550165917,-0.0019333213991714537
0.009484293732953203,0.0040795777040628966
0.01766045760935584,0.015549604815036776
0.016317798489012564,0.013742985481471442
0.01370764530489697,-2.387888997352431e-5
0.01470453793954689,-0.023934898634686622
0.00900544966023364,0.00715814604630036
0.010560279074805732,-0.013421971840794321
0.0008872660472099596,-0.06775175241348937
0.0021383162668913184,-0.06677584621505583
-0.007174380560114207,-0.08462349019589506
-0.017402076330247256,-0.09291130289797248
-0.008641183967989812,-0.034030553620593776
-0.0024935514505249716,0.013925882927796871
0.008115792730027839,0.02748642121557173
-0.004881548985872697,-0.0013887818346586243
-0.009819212043748169,-0.015358113992557426
-0.0020394204000668235,-0.028316025002921512
-0.007231194321992823,-0.037292951872637
-0.004587841534522891,-0.01079333198911343
-0.012299996551679297,-0.05827478902345747
-0.010216346551404892,-0.0037713037336861138
-0.011108084909375145,-0.0005739739559830269
-0.009842450931526133,-0.019766489376230153
-0.006106785064588902,-0.021220947061740783
-0.009047259200475473,-0.017296900824050835
-0.00905917650105296,-0.0095432268830184
-0.004177337512657489,0.012835485034800021
-0.010135653396917832,-0.010906981373211725
-0.001991193380055392,0.017155036055646253
0.007651667986634653,0.04605396220151977
0.0009534730301903431,0.03922967856336608
0.008015656709877583,0.053259359336366975
0.0005684612132928551,0.016063815886269563
-0.004893205415812408,-0.009935649130628485
0.0006945292213699633,-0.015060953193749706
-0.007274953438765318,-0.060568968740233944
-0.011950096772382963,-0.08755657118881978
-0.017890361398569442,-0.0751632395835204
-0.017380654546304053,-0.03828333546744298
-0.005857083670475509,-0.03479227602718603
-0.016343378022481037,-0.02892953165168229
-0.01801027168100088,-0.04834822625195138
-0.017194276477978047,-0.017224618689743475
-0.020114923323601465,-0.03756788851474258
-0.025751800920023576,-0.031126061105393454
-0.026236811784543238,-0.03547644728247433
-0.023706871564679405,-0.05302411371877937
