c_obs,i_obs
-0.0023101531882836566,0.0018019347730297644
-0.006598800927406077,-0.015452144432825308
1.6627602718493565e-5,-0.012119284267637337
-0.0069351982514843915,-0.03525299269340762
-0.0035420862172180394,-0.0014835199184916412
0.00407578350704859,-0.00372135405799042
0.005137363233464163,0.048843675333473884
0.007268941658335726,0.042006685206665964
0.014067909163160846,0.060350951402206955
0.008480098451473798,0.0347454181254092
0.006634004807295939,0.013963166113116682
-0.001363070795395822,-0.02260534156495876
0.00036603834712609735,-0.03770995378458238
-0.0007769519884356394,-0.03675051146736769
-0.010792397710189828,-0.05463863606178121
-0.0158325648288239,-0.05806253445488757
-0.022372862884621026,-0.12165598822010878
-0.0256426755218444,-0.13761018130440847
-0.029253799219754788,-0.09444055630596256
-0.02607997257607401,-0.08506407708538477
-0.03161848012906746,-0.07607283999366832
-0.028810675788610497,-0.04291254279649075
-0.02628297913469867,-0.041390433862657026
-0.02185748267640904,0.003960823917701194
-0.015076297596314512,0.04164578485682617
-0.006742218678678199,0.043254248441824364
-0.02180961514539737,-0.013084312955932511
-0.02043844494160442,-0.015957163556091107
-0.016595598969903053,-0.0008618041020428315
-0.0178067736854321,-0.01011193203510164
-0.01569680627420141,0.0035099292190620647
-0.017104876718898862,-0.005829916787914885
-0.023685764006014912,-0.07541864029764521
-0.03011319967895318,-0.06793402893412491
-0.025051593269577725,-0.06232573760445879
-0.04000892287000335,-0.11165675211106303
-0.04656460155555042,-0.11803848974801602
-0.06388330542403803,-0.17478555557749395
-0.05663804284901963,-0.12703733714554546
-0.055770239421795986,-0.09923356894490001
-0.0541304744134965,-0.10022310327042727
-0.06036979983796026,-0.05425158579290012
-0.04900164857786802,-0.03887873729579734
-0.054203542389252256,-0.056958958020291425
-0.05436608185470421,-0.04047411498614313
-0.046597601497282336,-0.02272130265243253
-0.05714478565285331,-0.0432387179556692
-0.051000361867265184,-0.035361400345820575
-0.05459225194256185,-0.041794891676045685
-0.048422290364229334,-0.012148522842549964
-0.061250986367386934,-0.058417988493822376
