c_obs,i_obs
0.0001636222612440974,-0.0014338281212399478
-0.0027292412810347075,-0.007693344072637725
0.001072206047411395,-0.012560793150233212
-0.001484654274041989,0.006322430400163764
-0.0033767661094155745,-0.019483843117021168
-0.000693106205460519,-0.0350279617489284
-0.015593265116421347,-0.05296146834551319
-0.009294317683264134,-0.03517861404436449
-0.00010982975938963026,0.01818076466213737
-0.0059945224325890145,-0.018014852886069927
-0.011011715887363984,-0.015794131574774214
-0.0033713000617655825,0.008873550357330654
0.0024892104971497805,0.01904185990794492
-0.003416581097860932,0.02572049923347665
0.00992091901259105,0.06886258379640388
0.01236417828092804,0.06762422097563972
0.015458345783693718,0.09932674235640847
0.0169609535415328,0.05853661349356595
0.014635509483934928,0.06658039981938595
0.016617304365916914,0.03251611160968708
0.022716261587982997,0.07919066867720245
0.01936660009045745,0.04636048098091807
0.01805276016736515,0.013530323250634002
0.00677032963481384,-0.030873463435765296
0.007533684790112431,-0.019264716970715946
0.0057209402126718574,-0.03482634956857063
0.005322477421017208,-0.020604144153728483
0.004527158853846518,-0.03459972474286404
0.007604879228990706,-0.030474318863158233
0.00178263995554835,-0.017895336242626587
0.0030032854875774997,-0.02439024713336222
0.0033425748265516427,-0.006496563038263345
-0.007638555903271676,-0.055165977703387103
-0.009965687025241563,-0.052489163155100306
-0.009683367015219024,-0.04290217371372271
-0.003938378473198186,0.0014545504495366859
0.007378276774280196,0.05635270079027929
0.016383517755633237,0.06774131532991885
0.01673431723419894,0.07738694621838857
0.01518442937542999,0.0838296224547052
0.013812536885421087,0.04987596617060482
0.010785030532769206,0.02292105271709443
0.01099673171544799,0.024396600451842238
0.006809553915506061,-0.00519254009816094
0.018825678594956433,0.0356357909359921
0.014739826190580686,0.0237302653603235
0.018848908809130278,0.039659168278030656
0.02489961095277521,0.04372604505068811
0.018043107403658637,0.023227045125664765
0.015743885785710232,0.026989573729937797
0.014986992925354752,-0.021398468523080704
0.001867243994121976,-0.07878406368308886
-0.005497222183443539,-0.064634538512629
-0.00023571369898710759,-0.07295154688802681
-0.007329561047123916,-0.07766535005004732
-0.0132265554382523,-0.06898091544867663
-0.021713195738349123,-0.1126012150252211
-0.01957116502178032,-0.10743328424749861
-0.018109094129275607,-0.05622210100276672
-0.023136521148904923,-0.0694949509833769
-0.023823653348880897,-0.07307580022638759
-0.02748327282386212,-0.08537383687738016
-0.03896177323529416,-0.10530748008092844
-0.03772504535506401,-0.10658966564968408
-0.04450727322897641,-0.08765104984577453
-0.03211473606023345,-0.06806516015473936
-0.03886326141029958,-0.07987428373764975
-0.03892103001253359,-0.06927166291877714
-0.03903873651937164,-0.06145749761194667
-0.03820963796845817,-0.05397375141217851
-0.04083104874856959,-0.019757962926801813
-0.03565861793573455,-0.015093381894717
-0.05009092078552272,-0.040376840727239696
-0.047376806720940856,-0.04278636495103595
-0.030907640790842454,0.027022967143296307
-0.029274030409020133,-0.00024475980009015894
-0.024723685715541156,0.02873733186722904
-0.02559914472948273,0.03132773215684229
-0.02238538765735119,0.015234999301431745
-0.01515525742338401,0.034874352793093394
-0.027724292488151354,-0.004559534447156484
-0.03197969762068709,-0.03322824491404218
-0.039139733795239315,-0.04493003646456432
-0.0289745569857849,0.021559848249314013
-0.024156753172166506,0.017538793895253306
-0.02173137240427785,0.010486460674013095
-0.02028779302790863,0.013819920014585561
-0.011302225352232485,0.0690076967579891
-0.013732800258298894,0.04917568831606092
-0.010466551177269565,0.055227092068423446
-0.01213458922896711,0.031100388451543358
-0.015642694550309158,-0.005680812150650409
-0.009541397683503386,0.015196548585751896
-0.0036650396935116103,0.021992949447619075
-0.006375923573123042,0.03647507163684419
0.009185856206814795,0.0880149477512548
0.005704422656786683,0.09434453689299502
0.01067713967324394,0.09317868319066412
0.011973950092609452,0.053508969322981395
0.014890720831717413,0.0801703711062795
0.013836082689010133,0.047116911470277426
