c_obs,i_obs
-0.0013951969936250223,-0.0022812855106972337
0.004163491361668518,-0.0016817713523733556
-0.0018966396635861735,-0.0050095896397633535
0.0013268221907673191,0.0034421107253273403
0.005249283846548753,0.008397711403783854
0.004085950783526732,0.038565337169310245
0.019542517813637736,0.09033135379680636
0.01984458684835764,0.061495253464219406
0.014878012794572003,0.03481206427398741
0.020425721290201232,0.06971677574026656
0.022908045956153485,0.06563857155262164
0.023016045546284832,0.050980258620287176
0.021704447821847776,0.00219915958277333
0.010078643172777155,0.015839663849393112
0.01895987609562858,0.057507220924770314
0.017951934141825852,0.030089680424430252
0.029211831837748375,0.053515987395401886
0.030752680119210566,0.07629355797621255
0.028452678479119073,0.015500947443105848
0.02175754483332349,0.024586441469928118
0.026267980200778578,0.03166937797651642
0.01936561511117311,0.013940151272524492
0.02082096118679475,-0.003950192372810337
0.025298162318271603,0.026776589220719016
0.022908190879684473,0.03498313664456122
0.030286408680211475,0.05429661829292202
0.02506682494402318,0.017421899712681075
0.02430664539366563,-0.02081779040271339
0.017116967468764267,-0.01615797146990261
0.012364380344651038,-0.03358469905325766
0.02014048837143796,0.006456702455401726
0.01710067813239695,-0.016696844808408353
0.005939682565084141,-0.04100035971696019
0.009302377884970223,-0.048582283759934404
0.007166147752671045,-0.04885469491514728
0.006092474854482671,-0.019182778810357827
0.010338902063791053,-0.034052169523294214
-0.0017979735668683964,-0.07086288311427058
-0.011075402427415393,-0.09400681363332306
-0.01080004713403986,-0.04770522086938164
-0.006669379360755413,-0.032134467735598284
0.0005791652680726695,-0.030809942248339918
-0.012205881359555732,-0.06085032638587801
-0.02085112006116843,-0.08238057760338008
-0.029359025489095768,-0.12521906177579817
-0.032352467371646695,-0.1151263850175355
-0.0307461986811437,-0.0949068330577412
-0.024802111346414267,-0.05683651426048028
-0.02857705937118509,-0.04514874383980538
-0.01919684270056999,0.004024214391271791
-0.01976921308431095,-0.004716687730804738
-0.02386868667823073,-0.029500542823375647
-0.02487364409286989,-0.02396644396350284
-0.028908522703883673,-0.036103907070750646
-0.031360759492981616,-0.05448447560376608
-0.028651770153717695,-0.05128735115952421
-0.04100802235362482,-0.09512537654597066
-0.04950627795866614,-0.10573228912590522
-0.051167785628725634,-0.10291554012580684
-0.04447849417188048,-0.05322239075437398
-0.04314830737278331,-0.04583730571817238
-0.05036937367985067,-0.06168494054721511
-0.04299487363628067,-0.03198721234298725
-0.04141881488313711,0.000423369866591593
-0.030868863482160745,0.008592447981555028
-0.03511332768088354,-0.003635625995406116
-0.03823305201409611,-0.03181170856677566
-0.047178332686205644,-0.04739012251194438
-0.03334987853964012,-0.017565432708071354
-0.03126832235612394,0.0010046325656681526
-0.02984937927680808,0.023664944440602277
-0.030676448517414377,0.019662356439436705
-0.024899323937710556,0.029507598312570427
-0.027615631806184194,-0.004860209992665375
-0.031072397099790663,-0.05600739140463187
-0.031107497282436992,-0.020555014271181584
-0.03111566873761317,-0.018652860505869152
-0.034033147195312634,-0.055175282701598355
-0.03863930990275241,-0.03565972466736593
-0.03547875179403558,-0.03270076305061343
-0.04295662064525755,-0.04356650215221969
-0.03402501310429392,0.012587450402860932
-0.026950564085125358,0.019859408376665503
-0.024646099167112405,0.015751943173155588
-0.027731531989038424,0.029138925316762293
-0.02226495814874354,0.060245347023545316
-0.01213569116393884,0.060992892648158256
-0.009249097300727413,0.06559571507001671
-0.017800722782111537,0.01933231622531434
-0.022641679243639124,-0.010590769923851393
-0.013674414652181829,-0.006025506291077618
-0.02106822696091025,0.0022759965875843386
-0.021907803145108606,-0.040852212376886646
-0.02490135281759125,-0.06724253921574802
-0.029004641819912073,-0.07409134746543068
-0.035277922584792,-0.08731644847126908
-0.036726585694977956,-0.09730635529388139
-0.043180810727992,-0.09863060183871439
-0.054270757140479804,-0.12516342735359728
-0.055870646530187314,-0.1414525750012139
-0.055731229100749166,-0.10975241246404317
