c_obs,i_obs
-0.00031802153112756216,-0.0022351094677943153
0.0017096892434292701,0.01585365445646079
-0.0025119779297901133,-0.009221743631223689
-0.000596084465450722,0.007351897655573275
-0.005829404833614592,-0.02296431874780048
0.006812731815449615,0.0006875439329011475
-0.0036767503874718336,0.007610837819191914
-0.0033184472771596416,-0.016620891114807832
0.0009259638481142138,0.004945815826258069
0.002280639994435144,0.03626210008271112
0.001960957980155215,0.027398485326028343
-0.0054822150887097465,-0.01431713483832843
0.006568297926267797,-0.006955811156637161
0.0010289904849808693,0.025440041271946073
0.005148047172401946,-0.0020856427806243186
0.00023800912409523102,-0.027025826306486273
-0.005527653100788962,-0.025815524454972236
-0.011704073244335034,-0.020927101058993855
-0.008610204557744515,-0.04529971670783319
-0.0037051853484553502,-0.03412112345144925
-0.01369523144825171,-0.03676961568943785
-0.018942863630616508,-0.05599732716393355
-0.017924743216850336,-0.08641592015742663
-0.02540876424937265,-0.09422230749527104
-0.023834564082612184,-0.06748186968248186
-0.028609417644073272,-0.06158015788848885
-0.02160839444899235,-0.04863043807516656
-0.026607455060049884,-0.031129849050036223
-0.024621696447769306,-0.0386252033687077
-0.018542526173106193,-0.024982268817114905
-0.014885302418845989,-0.008597729749303644
-0.020451484430823032,0.0029903890641957446
-0.020052936175472172,-0.01855946418170476
-0.01621817709567317,-0.0062926934916429115
-0.017394797077099285,0.003201058126728125
-0.02047513248091192,-0.009615213966573737
-0.02523162964368676,-0.030484023741411983
-0.024077038226396667,-0.033161735244350024
-0.027830091999898936,-0.04719823263001405
-0.03161114947760869,-0.055870992157892964
-0.0322808321644673,-0.02968109884396054
-0.030544959948065657,-0.026128661566623062
-0.031605852808177924,-0.039434084867650016
-0.03428545092319545,-0.032644620847134695
-0.03441093005751871,-0.03503162017101622
-0.020850227324797695,0.024805338562395526
-0.024976676669899407,-0.0035816744200083484
-0.028925906529305018,-0.046382119813249016
-0.03253607186320853,-0.04889024334545078
-0.02859814587794819,-0.03686240339412405
-0.03092718346440201,-0.02021983620379912
-0.03220088912174784,-0.03432827105819607
-0.04059080492605556,-0.05524327210054969
-0.03690726589594551,-0.05911763108132217
-0.043874250922631246,-0.102234642866969
-0.04724638118521563,-0.10695326263373854
-0.0491049948723615,-0.0744938940919416
-0.05629498608672114,-0.09541402337142976
-0.06186916681543031,-0.13201251049891538
-0.07304435328833926,-0.16028336536060545
-0.07018172758908155,-0.14584016668378819
-0.07620625779351729,-0.11680295621814221
-0.06794529543213348,-0.09048247379775587
-0.07822215540696204,-0.07944063453588868
-0.07168395664504486,-0.05340998201116192
-0.0682523929643291,-0.04702803234703244
-0.06688779316346881,-0.05167266376250668
-0.06002628569140512,-0.03196431813299992
-0.06199618706926219,-0.004322912610309645
-0.061005766462605755,-0.009013876032085201
-0.06793782481982019,-0.0026413030171529893
-0.05664876954566087,0.00029091627692882645
-0.060818374782104154,-0.03667583940773579
-0.057741961531290964,-0.027058730108763977
-0.0589325198497571,-0.018646361203950048
-0.06208647531010169,-0.02284249164380322
-0.05755754274835754,-0.019423980539217782
-0.051132227340178894,0.013304933191096907
-0.050747660221691304,0.04096089569554949
-0.03657084395801219,0.04369435947959189
-0.04162866863183271,0.026596033396189236
-0.02994692733097629,0.067674526228213
-0.03262309658811158,0.075755212816525
-0.020418321078602846,0.10358923045251356
-0.012768036608609623,0.11387065680107877
-0.013821858572136032,0.09897729948393977
-0.0022391183718967617,0.10991311549767309
-0.003016278123097096,0.06438286648476266
0.00535323984906088,0.09995956190847881
0.005073071612518597,0.08970056113619321
0.0072011263090952056,0.09387572892648302
0.0034978870007801874,0.061520520029273454
0.01324003620569522,0.07401609863760823
0.011255271944601157,0.05815865844240017
0.007928301501262145,0.02292576230956048
0.007813981831714906,0.03541666514397893
0.014580487803632115,0.03983692732942163
0.0230028707575149,0.08863780540858014
0.03081927698516649,0.07532771143972394
0.022177238610815303,0.10044298465168688
0.023270334962646005,0.08211519613318821
