c_obs,i_obs
-0.0019199687137456216,-0.006232778447186857
-0.0014359561543996445,-0.022854363163541863
-0.005623423341561848,-0.028846319594978048
-0.003313515015739667,-0.025001873626600966
-0.0030775591740374525,-0.023499597826139744
-0.006763973352280029,-0.012501921140927148
0.0009359774377482744,-0.007042120666915507
-0.007746723271400821,-0.0402349127349251
-0.014280523472349064,-0.062039925836218056
-0.01580757071098607,-0.0637344712563931
-0.018940627746512225,-0.05654290345615525
-0.027594737936849318,-0.08848022432304258
-0.03158108069407524,-0.10251298446272224
-0.02974899870515841,-0.06569241580135844
-0.029316113769113646,-0.05826113522918848
-0.0409000592833328,-0.101528162212325
-0.033843664483770276,-0.04681145926394497
-0.028582414562622106,-0.05216940102640472
-0.028578102623275446,-0.02526572834008634
-0.03247580914636494,-0.01419865412134962
-0.02291996716790302,0.02346766591821379
-0.01710216784565454,0.05389144465596119
-0.016651740879617967,0.04928617224913567
-0.009766174319284325,0.06129220343868126
-0.01000197012235493,0.029680055135965534
-0.00719035486562317,0.007806402650452061
-0.01616797682463314,-0.005936813783206241
-0.023086310147843674,-0.02366965789355851
-0.015902464022602994,-0.004180096111971441
-0.021492039681385636,-0.02379532253671046
-0.024275219624041035,-0.04032431350151695
-0.02066208818967365,-0.0066745124701969435
-0.011221651298922372,0.025572488848771734
-0.009622254832537697,0.010884406338956631
-0.014202084630992148,0.025422779585665245
-0.018204722113451925,-0.0042592066654769355
-0.016378380396481394,-3.68659381303988e-5
-0.017556648015098375,-0.009319674540939083
-0.013128767154095632,-0.022549166229586
-0.011015279586853752,-0.00838060233297506
-0.014047172063046494,0.010570703905336612
-0.012556154426710538,0.017777438721782033
-0.00679375092377943,0.02830381483597015
-0.013881352355524332,0.0239055836113564
-0.007563679878789481,-0.010897454930103629
-0.020088646398392383,-0.02187778384055711
-0.004953449514713434,0.0018813845010474338
-0.00875616225070834,-0.011562299655280934
-0.006820363478610681,-0.006586686955512884
-0.018093269620049986,-0.05858868046416011
-0.018850952652913765,-0.05233377661254097
