c_obs,i_obs
0.0037673661801695107,0.0007429078892651056
-0.006221294098037154,-0.04758322839021614
-0.014617256072385412,-0.0734601100568649
-0.009054081876724079,-0.03817155286035139
-0.006440669167118902,-0.008372141545473532
-0.007186540022595572,-0.007864754546801474
-0.005421975640556972,0.007395305181045021
-0.007437438726066881,0.001108429104828971
4.663794695555106e-5,0.03106645449086037
0.0021644188238715283,0.028811169067790153
0.0002911648444173017,0.034111696053598775
0.01231513581955922,0.08282872351539405
0.007436070610576048,0.05342694938233916
0.01870176799400275,0.09915438596366417
0.01948160936470059,0.06159820100621875
0.021245049243386216,0.07080607550214503
0.024285831164231664,0.09020967133395918
0.02661288666968391,0.08881646011271133
0.036720560443242796,0.08759055020737896
0.03440699198038492,0.10042831841826982
0.03570538640309881,0.10744828805180556
0.04086721483232526,0.10994857310790042
0.0488448415672125,0.12395327549200857
0.05049976773612063,0.11171708394435206
0.04317410099553664,0.06511413670522093
0.05637443486795022,0.10471460323480537
0.06249839973480295,0.10952011845973356
0.07138351490869006,0.14994091098567683
0.06384121979717065,0.08675869068589384
0.06534247525288517,0.0871439880132543
0.06457403588220734,0.06582270442331146
0.07469483457067642,0.10932395090277014
0.07386916123726218,0.11650982707037376
0.07812799046035493,0.09438073751933555
0.07022513632931666,0.08036079391946901
0.07508100854512928,0.055244106400202664
0.06737998925529363,0.05001893401252869
0.08026571995065136,0.08042457395089896
0.07227632041413122,0.028579662169130063
0.0677532835453751,0.010299012439779633
0.05696618255074783,-0.023871972876948064
0.062319112704340006,0.0005697167818367434
0.05534415022481847,-0.019324870233431792
0.055337172134586214,-0.008446215215279981
0.05309382852059594,-0.012003826967993533
0.06004633154501688,0.029453299457432313
0.05700043944994464,0.028747641408388532
0.052229146299242066,0.01455657560186048
0.05723164601021823,0.011027444539922198
0.05201444561909193,0.033544479033215883
0.055336188733290735,0.03237553976835142
0.06217375728308125,0.07864945697361479
0.06149148639047275,0.07071087601562605
0.0717579432042683,0.09802747332321667
0.06454590956957403,0.06758482855421769
0.06245996651646578,0.03883006567530536
0.06679316589967191,0.05900649056760746
0.07078769328983446,0.06344303018756939
0.06352337849371081,0.0633873186965973
0.06841807150236565,0.07320340238320024
0.05756299380380712,0.009905898556808733
0.05163778965890249,-0.03470068678729518
0.04877029115424336,-0.061999336257576344
0.04319557311807602,-0.0763228792546311
0.03457457232807029,-0.10067765801288818
0.035226197097724524,-0.08365225674012437
0.03265964417559957,-0.06655029211196305
0.02915844451198626,-0.06270301148948958
0.024141822112701817,-0.027105598323291517
0.02475277917069487,-0.018006381686713493
0.019113719411010262,-0.05003797091747359
0.021227764109266016,-0.04878118836810468
0.012298108856341718,-0.04486636684844559
0.008425386231095957,-0.07812049837535828
0.017426147724490953,-0.019238974117510667
0.013487382849144008,-0.06052766625248539
