c_obs,i_obs
0.0030052113520986764,-0.0013932778431058122
0.003236563139836689,0.018138075337025772
0.00307156109001676,0.0014565427091203101
0.007713261887659081,0.02269220185560948
0.003914290086035463,0.015350420309905723
-0.0023861955366316144,-0.013408254683254395
0.0022987544218927847,-0.0035119531805795643
-5.436515133200347e-5,-0.0017009469232494823
-0.00829681192967006,-0.018471096614519084
-0.001060097331390787,-0.015264732712325257
-0.008271847537583036,-0.017263352207023585
-0.012805117329566882,-0.06989026001839342
-0.014327553369981053,-0.03937546665578984
-0.004006837887817663,-0.03134243070283796
-0.010829185751673224,-0.032330003351528136
-0.009600238844827578,-0.035675315680963035
-0.00816399915648783,-0.010994838067581478
-0.006983451662947176,-0.002252272224302734
-0.005147954672295916,0.02408901592135799
0.000386479015777216,0.03436002684552289
0.002276165736595355,0.03996161093073475
0.005772484539389208,0.015116042730506114
0.0018657238261234614,0.02005916392663617
0.0006504501942579542,0.02150706348644107
0.003137311265160644,0.031510642511262676
0.0034003981791758484,0.02509682828159235
0.005291412445688682,0.039454910882053454
0.009548473098385964,0.06018317478560791
0.01393632722091058,0.07235278147384401
0.017881501163269257,0.07122109116083286
0.015589865572357203,0.05055355784258764
0.017810028060910074,0.01832894995487936
0.013341157300428525,0.029270264199455623
0.015481504815833151,0.01158429029851259
0.011113721537701366,0.02076512546501388
0.013972403347837168,-0.018115685671760265
0.006860964540022159,-0.03646648465074447
0.00281177831880051,-0.047121283753680514
-0.001102965694838834,-0.011910908729588863
0.003072174585866098,-0.030748725293978613
0.007540211458144486,-0.005010668377398627
0.002238204675173503,-0.019484165170640506
-0.00019143284501135088,-0.012405665365447346
0.00643459473073229,-0.008423031233398319
-0.006039751862365441,-0.034549285201539215
-0.005066728454314669,-0.05499322442723242
-0.006777377711833347,-0.03319414303356008
-0.009134022177277018,-0.02832669885705051
0.0073245284235403454,0.03655579081164615
-0.003748381303793683,0.021462703596202063
-0.0005596672702064365,0.021375464245341546
-0.0007587518562468848,0.006156464376715035
-0.001034290627386458,-0.0067599259871681545
-0.004953966455085138,-0.018621436862086088
0.0033914101157105935,0.015273881710762218
-0.0007375385534621462,-0.03369885766218112
-0.0029175913757332568,-0.023312919244313814
-0.0012695085818197577,-0.01775577597712201
-0.008463225787606336,-0.018012860475207115
-0.015153837047986039,-0.05146582091571502
-0.01643097848917318,-0.06656100731064
-0.024352635693903352,-0.0988435343580638
-0.02268456051748932,-0.09192214158815853
-0.02279971911916405,-0.0674151277394993
-0.02623163382156285,-0.04800098413764703
-0.020780710842480055,-0.04649880053590274
-0.02129815978145617,-0.0490680344555751
-0.023803962886726704,-0.025983860401706395
-0.015939641322836033,0.020125874906000086
-0.013157707373008795,0.000559602078299561
-0.013148527458231763,0.018270571462912916
-0.007943880172659613,0.027202513354929
-0.00272929781522541,0.05654994105913656
-0.006269658659874937,0.05147680938850455
-0.00641108428771751,0.02192113435278692
-0.009358978458574562,-0.0008254311751647856
-0.010284822387319367,-0.026653586579286424
-0.018311206902237042,-0.03472184433691076
-0.010882207367297489,0.0010800322545525313
-0.00039329025631761484,0.045424224114811375
-0.008614018515420097,0.007400270335387429
-0.0034270593089896135,0.02916397393143407
0.00021263330342082953,0.017403668326052044
0.002336472521182837,0.04774162108397483
0.004167974469008567,0.04068428856952659
0.0037978159241534256,0.05550136286320023
0.01067896162561102,0.062201219078291854
0.00980184652606525,0.039462557946171484
0.01469529316331195,0.04597100217293422
0.009077995506935726,0.043725412488738805
