c_obs,i_obs
0.00026692764334856943,0.008033617156650933
-0.0017115445860085591,-0.01594782821364839
0.0046647927710821244,0.001786949261451106
-0.0030520419907110975,0.0037244991767254546
0.0038080804054824824,0.016800436324282617
0.0017263164062939153,0.020101526190155674
0.001434222621289885,0.013370509787960177
0.010478624863322768,0.019991045560550313
0.01197239034152813,0.06706363004452588
0.019376359934152595,0.08178860724325117
0.014708728232457903,0.0580873577795977
0.023096044794885265,0.0681677349649592
0.023894497012317807,0.04936287855248092
0.016492547658299418,0.041002537687327006
0.0159976806203688,0.01938268972895653
0.022878608855936067,0.03492729647277
0.024369685494590277,0.06917946058938435
0.034942957954261444,0.09316728966020082
0.03353479836919007,0.0728540252186471
0.03258837020655819,0.06361733146279006
0.03562563198310741,0.04601028737625519
0.030775986554656215,0.02713714373008908
0.03181478300018549,0.029313559626429328
0.03988949774094122,0.06953063578204376
0.03716062837257837,0.08642193391450632
0.04501893797819928,0.08064442535221003
0.048053910745840686,0.0817543282057181
0.05446530636759709,0.10269622111314587
0.056991433482178916,0.08674044439933497
0.0631614621345578,0.13635790146400378
0.052805697297490364,0.10198472557250202
0.061130362126269815,0.09425775146533699
0.05456500100781182,0.04264966700166158
0.053728960281059945,0.05108387123982878
0.061827102493888626,0.07970065418630114
0.06171646764536579,0.051622627954263284
0.06509569515259356,0.049315028466982866
0.057849445079824424,0.008432610278763922
0.05038350694910868,-0.028178577289139355
0.03529654181059872,-0.04784609105868109
0.037445293305445534,-0.032118514135397576
0.03606508838897233,-0.05286488989314775
0.03525290612002382,-0.025083520937346036
0.03350453301834779,-0.014692258879764789
0.04955285973878628,0.04948638007480144
0.042749843027734755,0.044228818063264404
0.05160956234422992,0.05068153428735659
0.04741388057077461,0.04650232618063549
0.05002011091090736,0.0483266955393979
0.04015089303253597,0.0012247893175338215
0.04212819565481212,0.012273052584698642
0.0462819695571232,0.03577855818421237
0.051423330576429574,0.052664865537774865
0.059506584477896876,0.08229773738255722
0.053593517238132514,0.04524831096976246
0.05376498489519176,0.0684867095214366
0.04604965292692566,0.03598972076225369
0.049823214802504553,0.009874524630819054
0.05329632059400382,0.06411316803935009
0.057048453834900106,0.04827282045386452
0.053815954562978115,0.06969033019319325
0.04592859027042524,0.03130197519394599
0.05299546591282836,0.05147491585765859
0.06061060289355363,0.05945230883322317
0.0511189918742944,0.017234485794906627
0.04894034262190344,-0.0014371410095436144
0.04988981099266226,-0.01213249302315844
0.040552106803481903,-0.005745786497981008
0.03622434974924055,-0.022776486913144184
0.030718958803864476,-0.04948476686148809
0.019684968791676853,-0.09754199485727554
0.024183801991559624,-0.07577473905357594
0.01426093951025562,-0.08010695680893287
0.006346729911675588,-0.1324980481309755
0.008074411106853618,-0.07638967308918074
0.0077642067224200535,-0.06712748254154194
0.016945659848262233,-0.03754309689468685
0.0029705247261788163,-0.04154415601594058
0.009390936349266594,-0.040976170205863985
0.00489968967158394,-0.011004938632233861
0.005273543271808828,-0.014116362738164419
0.0013322276186492816,-0.0404731633492732
0.0005061665526852085,-0.02419109955171215
-0.00039723498215749173,-0.03131262268498172
0.007868320947212546,0.0038895805455132254
0.007193372338217159,0.004378333598786171
0.008991114863818718,0.02031403288922186
0.006862571743719375,0.017927588985177774
0.012179997730929114,0.013984772825233414
0.002571300425356725,0.009275002234429414
0.011207912516815171,0.0231103101438472
0.016244660656991605,0.04901900725042187
0.018660474987434283,0.04504743698972945
0.012854785499178303,0.03689120038946288
-0.0006029446328906984,-0.022733517396116204
0.01022046989298238,-0.001484137643014912
0.009412183299833107,0.0026544306936385383
0.009812014773414791,0.0013762544925310627
0.011892308954862374,0.0033939750757705396
0.010162959140867713,0.016042102262511272
0.005317481125348111,-0.013879177510676386
